datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
11/04/2024 14:00:00,-0.3201276882584966,2.629486943146299,-2.2587679086781707,0.0,0.0,0.0
11/04/2024 14:15:00,-0.36003858399509125,2.094775567605468,-1.5736779185389327,0.0,0.0,0.0
11/04/2024 14:30:00,-0.3733078602114968,2.546198338535977,-2.112946382249137,0.0,0.0,0.0
11/04/2024 14:45:00,-0.3034340590590591,2.0295722623310355,-0.9429148820122685,0.0,0.0,0.0
11/04/2024 15:00:00,-0.3036982358402971,-0.02096392381472957,0,0.0,0.0,0.0
11/04/2024 15:15:00,-0.3465233536408472,-0.14656680274543948,0,0.0,0.0,0.0
11/04/2024 15:30:00,-1.5998016909113515,3.298565081077953e-07,0,0.0,0.0,0.0
11/04/2024 15:45:00,-1.5580280099040549,3.2975304886662116e-07,0,0.0,0.0,0.0
11/04/2024 16:00:00,-0.3496172715053763,1.1116094957713818e-07,0,0.0,0.0,0.0
11/04/2024 16:15:00,-0.3615584230649188,1.1109225211969331e-07,0,0.0,0.0,0.0
11/04/2024 16:30:00,-0.4899888983371126,1.1082182349575476e-07,0,0.0,0.0,0.0
11/04/2024 16:45:00,-0.5446322969959334,1.1092886398333945e-07,0,0.0,0.0,0.0
11/04/2024 17:00:00,-0.4291782719377058,-7.73291300437684e-08,0,0.0,0.0,0.0
11/04/2024 17:15:00,-0.4115880984042553,-7.789786782286257e-08,0,0.0,0.0,0.0
11/04/2024 17:30:00,-0.4510707455113192,-7.7908293261153e-08,0,0.0,0.0,0.0
11/04/2024 17:45:00,-0.4829269809353588,-7.739500540449029e-08,0,0.0,0.0,0.0
11/04/2024 18:00:00,-0.4707847222222223,2.3798653270290515e-08,0,0.0,0.0,0.0
11/04/2024 18:15:00,-0.405124765917603,2.375676955157502e-08,0,0.0,0.0,0.0
11/04/2024 18:30:00,-0.3869372098421541,2.370501528403679e-08,0,0.0,0.0,0.0
11/04/2024 18:45:00,-0.3989525862068965,2.3653316583160944e-08,0,0.0,0.0,0.0
11/04/2024 19:00:00,-0.3878833952336737,2.112739988513468e-07,0,0.0,0.0,0.0
11/04/2024 19:15:00,-0.3850764268366727,2.1115132864402142e-07,0,0.0,0.0,0.0
11/04/2024 19:30:00,-0.2959112493311931,2.1123858828797637e-07,0,0.0,0.0,0.0
11/04/2024 19:45:00,-0.2531507531584063,2.1111449677313487e-07,0,0.0,0.0,0.0
11/04/2024 20:00:00,-0.3183799493554327,4.5789706798471386e-07,0,0.0,0.0,0.0
11/04/2024 20:15:00,-0.3891038663663664,4.5788722141670846e-07,0,0.0,0.0,0.0
11/04/2024 20:30:00,-0.3517097578347579,4.578822075940181e-07,0,0.0,0.0,0.0
11/04/2024 20:45:00,-0.3365895316804407,4.5782898056012655e-07,0,0.0,0.0,0.0
11/04/2024 21:00:00,-0.3375172672672673,9.070521716503244e-07,0,0.0,0.0,0.0
11/04/2024 21:15:00,-0.2703687363834422,9.071231233948041e-07,0,0.0,0.0,0.0
11/04/2024 21:30:00,-0.2878495879120878,9.070173424552408e-07,0,0.0,0.0,0.0
11/04/2024 21:45:00,-0.2634600113691023,9.067735911583163e-07,0,0.0,0.0,0.0
11/04/2024 22:00:00,-0.2449759206798866,5.246498726491078e-06,0,0.0,0.0,0.0
11/04/2024 22:15:00,-0.2452787228796844,5.246911973622037e-06,0,0.0,0.0,0.0
11/04/2024 22:30:00,-0.2817574317738791,9.334992106202478e-06,-4.226488248780606e-06,0.0,0.0,0.0
11/04/2024 22:45:00,-0.3181051646706587,9.355221079698772e-06,-4.2265330297780925e-06,0.0,0.0,0.0
11/04/2024 23:00:00,-0.3496471342714745,2.4753799072800455,-2.1257363542985517,0.0,0.0,0.0
11/04/2024 23:15:00,-0.3388827529021558,2.475422354322369,-2.1365431830318924,0.0,0.0,0.0
11/04/2024 23:30:00,-0.3400849033816425,2.475242405877994,-2.1351610837902903,0.0,0.0,0.0
11/04/2024 23:45:00,-0.3404134530141844,2.475268147266936,-2.1348582755490875,0.0,0.0,0.0
12/04/2024 00:00:00,-0.4384948489010988,2.499996981025017,-2.0615057205932175,0.0,0.0,0.0
12/04/2024 00:15:00,-0.455155753968254,2.0809543192338884,-1.6258045229834088,0.0,0.0,0.0
12/04/2024 00:30:00,-0.4273589015151514,2.080502299701748,-1.6531493559087018,0.0,0.0,0.0
12/04/2024 00:45:00,-0.4239840449954086,2.085239030738735,-1.6612609434693864,0.0,0.0,0.0
12/04/2024 01:00:00,-0.4154781420765027,2.499992922640778,-2.0845206007142503,0.0,0.0,0.0
12/04/2024 01:15:00,-0.4386409214092141,2.4999948919023347,-2.06136144454947,0.0,0.0,0.0
12/04/2024 01:30:00,-0.4742455197132616,2.4999923662034536,-2.0257528133977774,0.0,0.0,0.0
12/04/2024 01:45:00,-0.5248230147520402,2.4999923896577143,-1.9751753986121086,0.0,0.0,0.0
12/04/2024 02:00:00,-0.5396153210576015,2.499998608061011,-1.9603893377270516,0.0,0.0,0.0
12/04/2024 02:15:00,-0.4893089600742803,2.4999925981843294,-2.0763193638757533,0.0,0.0,0.0
12/04/2024 02:30:00,-0.3719992145101399,2.499992598185243,-2.196234110140381,0.0,0.0,0.0
12/04/2024 02:45:00,-0.2350277033065237,2.4999925981841646,-2.34148212194925,0.0,0.0,0.0
12/04/2024 03:00:00,-0.2272313179347826,2.194063899834268,-2.049202595953783,0.0,0.0,0.0
12/04/2024 03:15:00,-0.2472354072822823,2.1966648486438882,-2.0201926522030247,0.0,0.0,0.0
12/04/2024 03:30:00,-0.2954556638811514,2.187048917990621,-1.9548378297639761,0.0,0.0,0.0
12/04/2024 03:45:00,-0.2846529369627507,2.1394636433655623,-1.921049387600603,0.0,0.0,0.0
12/04/2024 04:00:00,-0.2913989345509894,5.672444225446327e-07,-0.09425833163920053,0.0,0.0,0.0
12/04/2024 04:15:00,-0.3063808396464647,5.258045413514267e-07,-0.0969647600568755,0.0,0.0,0.0
12/04/2024 04:30:00,-0.328139113507038,5.469157935977798e-07,-0.09992074829538258,0.0,0.0,0.0
12/04/2024 04:45:00,-0.6415056022408963,5.462377625775616e-07,-0.097055830358226,0.0,0.0,0.0
12/04/2024 05:00:00,-0.5756704968499428,1.432813844237657e-07,-0.1003207614711398,0.0,0.0,0.0
12/04/2024 05:15:00,-0.313064465408805,1.5568657185660584e-07,-0.12051987850338124,0.0,0.0,0.0
12/04/2024 05:30:00,-0.2755407681940701,1.4251248342533884e-07,-0.1315242442176086,0.0,0.0,0.0
12/04/2024 05:45:00,-0.2540383002462296,6.410929573319457e-08,-0.12590433337554716,0.0,0.0,0.0
12/04/2024 06:00:00,-0.2357353054020871,1.0554996004996653e-07,-0.1595316984692951,0.0,0.0,0.0
12/04/2024 06:15:00,-0.4411501831501831,1.0554970478193759e-07,-0.14395445737397378,0.0,0.0,0.0
12/04/2024 06:30:00,-0.65100601977657,1.0554924190220305e-07,-0.13298496776222055,0.0,0.0,0.0
12/04/2024 06:45:00,-0.4060259844322345,1.0524052379556892e-07,-0.1709463457628084,0.0,0.0,0.0
12/04/2024 07:00:00,-0.2729153035661656,2.3019152195491444e-07,-0.2176834910859932,0.0,0.0,0.0
12/04/2024 07:15:00,-0.5152787967995169,2.3175588292900784e-07,-0.20230056340511113,0.0,0.0,0.0
12/04/2024 07:30:00,-0.5472507556131259,2.3019097250553955e-07,-0.2512627051775378,0.0,0.0,0.0
12/04/2024 07:45:00,-0.4293206831831831,2.3019403239121772e-07,-0.4446368902101418,0.0,0.0,0.0
12/04/2024 08:00:00,-0.5103884645061727,0.07290122684054912,-0.9391286920310697,0.0,0.0,0.0
12/04/2024 08:15:00,-0.5510744655004859,0.2930982642872827,-1.1701269079341137,0.0,0.0,0.0
12/04/2024 08:30:00,-0.5556004011504692,-0.4417684770046876,-0.7425341068950431,0.0,0.0,0.0
12/04/2024 08:45:00,-0.4669243400859423,-1.356519490814179,0,0.0,0.0,0.0
12/04/2024 09:00:00,-0.3689807225258045,-1.3467794166073546,0,0.0,0.0,0.0
12/04/2024 09:15:00,-0.3812972449908925,-1.4326485611529138,0,0.0,0.0,0.0
12/04/2024 09:30:00,-0.3807469512195122,-1.144276386226815,0,0.0,0.0,0.0
12/04/2024 09:45:00,-0.3793732193732194,-1.8358139646215126,0,0.0,0.0,0.0
12/04/2024 10:00:00,-0.5126810448660042,-0.466943509353436,0,0.0,0.0,0.0
12/04/2024 10:15:00,-0.3402489864864864,-0.675278236522012,0,0.0,0.0,0.0
12/04/2024 10:30:00,-0.3022226851851852,-0.8047746440526502,0,0.0,0.0,0.0
12/04/2024 10:45:00,-0.3326207467630231,-1.1407719372340532,0,0.0,0.0,0.0
12/04/2024 11:00:00,-0.3254662247474748,-0.04214923217262889,0,0.0,0.0,0.0
12/04/2024 11:15:00,-0.3094210704607046,-0.08056835574318932,0,0.0,0.0,0.0
12/04/2024 11:30:00,-0.2794182053773891,-0.1382387271673613,0,0.0,0.0,0.0
12/04/2024 11:45:00,-0.2768713818860878,-0.218326929432348,0,0.0,0.0,0.0
12/04/2024 12:00:00,-0.2551036904761904,-0.03287940626368746,0,0.0,0.0,0.0
12/04/2024 12:15:00,-0.2961702746741155,-0.056102396963166434,0,0.0,0.0,0.0
12/04/2024 12:30:00,-0.2736773734651093,-0.08257403841634847,0,0.0,0.0,0.0
12/04/2024 12:45:00,-0.3220175827423168,-0.16238280051320686,0,0.0,0.0,0.0
12/04/2024 13:00:00,-0.4140039242843952,-0.02439148487327869,0,0.0,0.0,0.0
12/04/2024 13:15:00,-0.6869975158084914,-0.03966666655505258,0,0.0,0.0,0.0
12/04/2024 13:30:00,-0.6088467579696688,-0.11950525025933856,0,0.0,0.0,0.0
12/04/2024 13:45:00,-0.4417226775956284,-0.37031117350562515,0,0.0,0.0,0.0
12/04/2024 14:00:00,-0.3628832222222222,-0.9181418673835127,0,0.0,0.0,0.0
12/04/2024 14:15:00,-0.2434237243357487,-1.303410782706505,0,0.0,0.0,0.0
12/04/2024 14:30:00,-0.2327792553191489,-1.3756423474683075,0,0.0,0.0,0.0
12/04/2024 14:45:00,-0.2623721751412429,-1.2916491771719243,0,0.0,0.0,0.0
12/04/2024 15:00:00,-0.2348831602373887,-1.2669434410574667,0,0.0,0.0,0.0
12/04/2024 15:15:00,-0.2975103801169591,-0.9163384166764723,0,0.0,0.0,0.0
12/04/2024 15:30:00,-0.3213773946360153,-1.148029472000886,0,0.0,0.0,0.0
12/04/2024 15:45:00,-0.6497689606741573,-0.6726046125791705,0,0.0,0.0,0.0
12/04/2024 16:00:00,-2.357157859078592,-6.369268648054316e-07,0,0.0,0.0,0.0
12/04/2024 16:15:00,-1.6410649122807022,-6.363200188985729e-07,0,0.0,0.0,0.0
12/04/2024 16:30:00,-0.4092622416891285,-1.0571107506018862e-06,0,0.0,0.0,0.0
12/04/2024 16:45:00,-0.3151583333333334,-1.0559520153829993e-06,0,0.0,0.0,0.0
12/04/2024 17:00:00,-0.3052584269662921,-0.6507497754243813,0,0.0,0.0,0.0
12/04/2024 17:15:00,-0.3535895182291665,-0.5562650398202587,0,0.0,0.0,0.0
12/04/2024 17:30:00,-0.3759134706439394,-0.5158282600700967,0,0.0,0.0,0.0
12/04/2024 17:45:00,-0.391238725031211,-0.48933905796149013,0,0.0,0.0,0.0
12/04/2024 18:00:00,-0.3801154444444445,-2.8208822857811455e-05,0,0.0,0.0,0.0
12/04/2024 18:15:00,-0.4424674343146565,-2.9151855382381076e-05,0,0.0,0.0,0.0
12/04/2024 18:30:00,-0.5375514064428273,-3.01107250727517e-05,0,0.0,0.0,0.0
12/04/2024 18:45:00,-0.5001744036835749,-3.054343506592172e-05,0,0.0,0.0,0.0
12/04/2024 19:00:00,-0.3764069981583795,-1.4501033120950524e-06,0,0.0,0.0,0.0
12/04/2024 19:15:00,-0.3580297284644195,-1.4578488665706324e-06,0,0.0,0.0,0.0
12/04/2024 19:30:00,-0.3892572513812155,-1.4605884602336694e-06,0,0.0,0.0,0.0
12/04/2024 19:45:00,-0.5022553903053195,-1.4509375405591385e-06,0,0.0,0.0,0.0
12/04/2024 20:00:00,-0.5028071851851851,-1.1124996448508284e-06,0,0.0,0.0,0.0
12/04/2024 20:15:00,-0.4171163389513108,-1.1382461974629443e-06,0,0.0,0.0,0.0
12/04/2024 20:30:00,-0.3903412462908011,-1.1599479952106861e-06,0,0.0,0.0,0.0
12/04/2024 20:45:00,-0.3463322051042639,-1.1890379796319905e-06,0,0.0,0.0,0.0
12/04/2024 21:00:00,-0.2972928898358586,-4.310789917250091e-07,0,0.0,0.0,0.0
12/04/2024 21:15:00,-0.2925860890652557,-4.4252356318219555e-07,0,0.0,0.0,0.0
12/04/2024 21:30:00,-0.3550600740740742,-4.5190497605096525e-07,0,0.0,0.0,0.0
12/04/2024 21:45:00,-0.3182301753569211,-4.6862072911046937e-07,0,0.0,0.0,0.0
12/04/2024 22:00:00,-0.2851126453488372,-3.733693261231963e-07,0,0.0,0.0,0.0
12/04/2024 22:15:00,-0.3863723336517032,-3.7969422689299037e-07,0,0.0,0.0,0.0
12/04/2024 22:30:00,-0.3927258694370762,-3.9089829328986525e-07,0,0.0,0.0,0.0
12/04/2024 22:45:00,-0.3646116771159874,-4.057350442843166e-07,0,0.0,0.0,0.0
12/04/2024 23:00:00,-0.3211261574074074,-2.8117996025978087e-07,0,0.0,0.0,0.0
12/04/2024 23:15:00,-0.2385882327880027,-2.8971733931348886e-07,0,0.0,0.0,0.0
12/04/2024 23:30:00,-0.2888369003031925,-2.9604194617949275e-07,0,0.0,0.0,0.0
12/04/2024 23:45:00,-0.2991554215072981,-3.0383782601006715e-07,0,0.0,0.0,0.0
13/04/2024 00:00:00,-0.2752244921514312,-2.238141800225968e-07,0,0.0,0.0,0.0
13/04/2024 00:15:00,-0.2432684426229507,-2.2923120912565764e-07,0,0.0,0.0,0.0
13/04/2024 00:30:00,-0.2358390478353012,-2.3482065669711005e-07,0,0.0,0.0,0.0
13/04/2024 00:45:00,-0.321300746482917,-2.402015824576331e-07,0,0.0,0.0,0.0
13/04/2024 01:00:00,-0.3649745244565217,-2.2495917245679564e-07,0,0.0,0.0,0.0
13/04/2024 01:15:00,-0.3562996750232126,-1.1906995517341201e-07,0,0.0,0.0,0.0
13/04/2024 01:30:00,-0.3502027931671282,-1.2446737435167776e-07,0,0.0,0.0,0.0
13/04/2024 01:45:00,-0.2784454162617428,-1.3239648066765142e-07,0,0.0,0.0,0.0
13/04/2024 02:00:00,-0.2828841991341991,-1.0370289826866497e-07,0,0.0,0.0,0.0
13/04/2024 02:15:00,-0.2895341216216216,-1.0678962919508095e-07,0,0.0,0.0,0.0
13/04/2024 02:30:00,-0.2613260135135135,-1.1038545216779383e-07,0,0.0,0.0,0.0
13/04/2024 02:45:00,-0.2356938405797101,-1.1376445868682694e-07,0,0.0,0.0,0.0
13/04/2024 03:00:00,-0.2375644607843137,-1.9777316526137234e-07,0,0.0,0.0,0.0
13/04/2024 03:15:00,-0.2980188087774295,-2.0420100366180804e-07,0,0.0,0.0,0.0
13/04/2024 03:30:00,-0.3591520018621973,-2.105027998577924e-07,0,0.0,0.0,0.0
13/04/2024 03:45:00,-0.332916066066066,-2.1872729827343562e-07,0,0.0,0.0,0.0
13/04/2024 04:00:00,-0.2497886057545148,-3.404130955453333e-07,0,0.0,0.0,0.0
13/04/2024 04:15:00,-0.3471985981308411,-3.5778083512516545e-07,0,0.0,0.0,0.0
13/04/2024 04:30:00,-0.4008420420420419,-3.797123998561247e-07,0,0.0,0.0,0.0
13/04/2024 04:45:00,-0.3117245757345491,-4.3710123315277016e-07,0,0.0,0.0,0.0
13/04/2024 05:00:00,-0.28640179135101,-6.355785922562696e-07,0,0.0,0.0,0.0
13/04/2024 05:15:00,-0.267929948391014,-7.786108164042904e-07,0,0.0,0.0,0.0
13/04/2024 05:30:00,-0.2561277247956403,-1.0252263658305782e-06,0,0.0,0.0,0.0
13/04/2024 05:45:00,-0.2556831160769709,-1.6223522080888175e-06,0,0.0,0.0,0.0
13/04/2024 06:00:00,-0.264618947858473,-0.07325275532121278,0,0.0,0.0,0.0
13/04/2024 06:15:00,-0.2667595558650573,-0.14292671697966805,0,0.0,0.0,0.0
13/04/2024 06:30:00,-0.320284168144208,-0.15348168049862776,0,0.0,0.0,0.0
13/04/2024 06:45:00,-0.3236123565821255,-0.23949221605815402,0,0.0,0.0,0.0
13/04/2024 07:00:00,-0.3352887731481481,-0.06234009758444903,0,0.0,0.0,0.0
13/04/2024 07:15:00,-0.3331349099099098,-0.23291450214962572,0,0.0,0.0,0.0
13/04/2024 07:30:00,-0.2369490870786516,-0.6827815731522053,0,0.0,0.0,0.0
13/04/2024 07:45:00,-0.2397667378917378,-1.0949063674922377,0,0.0,0.0,0.0
13/04/2024 08:00:00,-0.2552688323917138,-0.6118766599463585,0,0.0,0.0,0.0
13/04/2024 08:15:00,-0.291526774691358,-1.0236678680345825,0,0.0,0.0,0.0
13/04/2024 08:30:00,-0.2911688952562878,-1.2825976016666285,0,0.0,0.0,0.0
13/04/2024 08:45:00,-0.2509275,-1.7223735281484172,0,0.0,0.0,0.0
13/04/2024 09:00:00,-0.3294042338709677,-1.1108331165502616,0,0.0,0.0,0.0
13/04/2024 09:15:00,-0.3572036782661782,-1.5384048633418284,0,0.0,0.0,0.0
13/04/2024 09:30:00,-0.3680149923896499,-1.6161660290789137,0,0.0,0.0,0.0
13/04/2024 09:45:00,-0.3714326563958917,-1.9983945170415647,0,0.0,0.0,0.0
13/04/2024 10:00:00,-0.269356884057971,-1.6940841577062655,0,0.0,0.0,0.0
13/04/2024 10:15:00,-0.2642157021604938,-2.1915603411051343,0,0.0,0.0,0.0
13/04/2024 10:30:00,-0.2206645611702128,-2.3079124501488684,0,0.0,0.0,0.0
13/04/2024 10:45:00,-0.2270481192949323,-2.5553699381186976,0,0.0,0.0,0.0
13/04/2024 11:00:00,-0.2286473463687151,-0.0003333043340991715,0,0.0,0.0,0.0
13/04/2024 11:15:00,-0.2188743206521738,-0.054254770500565375,0,0.0,0.0,0.0
13/04/2024 11:30:00,-0.2336212534059945,-0.000334440669052416,0,0.0,0.0,0.0
13/04/2024 11:45:00,-0.2998958333333333,-0.00032791011681698734,0,0.0,0.0,0.0
13/04/2024 12:00:00,-0.2894241996233522,-5.161755078475494e-06,0,0.0,0.0,0.0
13/04/2024 12:15:00,-0.2505500793650793,-5.167956584450906e-06,0,0.0,0.0,0.0
13/04/2024 12:30:00,-0.3134746687744655,-0.016425713178158663,0,0.0,0.0,0.0
13/04/2024 12:45:00,-0.2089887472458294,-0.025381967366034708,0,0.0,0.0,0.0
13/04/2024 13:00:00,-0.2707730070791012,-2.0308245535390514,0,0.0,0.0,0.0
13/04/2024 13:15:00,-0.2568984068627451,-2.0562620486500207,0,0.0,0.0,0.0
13/04/2024 13:30:00,-0.2364135205647635,-1.822190876396891,0,0.0,0.0,0.0
13/04/2024 13:45:00,-0.232807889190003,-1.783301252867835,0,0.0,0.0,0.0
13/04/2024 14:00:00,-0.2401858356290174,-1.9692613474695744,0,0.0,0.0,0.0
13/04/2024 14:15:00,-0.3322122467771639,-2.0112614374333626,0,0.0,0.0,0.0
13/04/2024 14:30:00,-0.338946067330918,-1.9087546368944344,0,0.0,0.0,0.0
13/04/2024 14:45:00,-0.3290919771735481,-1.852628611061746,0,0.0,0.0,0.0
13/04/2024 15:00:00,-0.5061634990253411,-1.3610031676413255,0,0.0,0.0,0.0
13/04/2024 15:15:00,-0.2976767020857929,-1.2037396680209687,0,0.0,0.0,0.0
13/04/2024 15:30:00,-0.274078110808356,-1.1485409368106918,0,0.0,0.0,0.0
13/04/2024 15:45:00,-0.2966930894308943,-1.1268632485972747,0,0.0,0.0,0.0
13/04/2024 16:00:00,-0.2366752793296089,-0.9195156383812881,0,0.0,0.0,0.0
13/04/2024 16:15:00,-0.2031013848863272,-0.7665071166893991,0,0.0,0.0,0.0
13/04/2024 16:30:00,-0.206409478885894,-0.7281567260220543,0,0.0,0.0,0.0
13/04/2024 16:45:00,-0.2267547839506172,-0.4489830639199021,0,0.0,0.0,0.0
13/04/2024 17:00:00,-0.6015299086757991,3.260988222066215,-5.568461773598028,0.0,0.0,0.0
13/04/2024 17:15:00,-0.584020670995671,3.2609872666812305,-5.305272818814342,0.0,0.0,0.0
13/04/2024 17:30:00,-0.5534194370567376,3.2609872666807083,-5.274324797846968,0.0,0.0,0.0
13/04/2024 17:45:00,-0.622087684943429,3.2609872666802167,-5.1661881407207675,0.0,0.0,0.0
13/04/2024 18:00:00,-0.650664301801802,1.3639243284305995,-2.6767143322214437,0.0,0.0,0.0
13/04/2024 18:15:00,-0.445934895833333,1.365771888795779,-2.8366503647291506,0.0,0.0,0.0
13/04/2024 18:30:00,-0.2924278538812785,1.3682591117527991,-2.992957391849126,0.0,0.0,0.0
13/04/2024 18:45:00,-0.2315526274137385,1.3735567388791265,-3.113421777480685,0.0,0.0,0.0
13/04/2024 19:00:00,-0.2181644144144144,2.176771803994021,-2.8008042677176976,0.0,0.0,0.0
13/04/2024 19:15:00,-0.2298408387496131,1.5446727917145158,-2.07573065081129,0.0,0.0,0.0
13/04/2024 19:30:00,-0.3040462962962962,0.22376858144089512,0,0.0,0.0,0.0
13/04/2024 19:45:00,-0.3647807807807808,0.21442840569744057,0,0.0,0.0,0.0
13/04/2024 20:00:00,-0.3590838028169014,0.35908492788861396,0,0.0,0.0,0.0
13/04/2024 20:15:00,-0.3477024305555555,0.3477027164177003,0,0.0,0.0,0.0
13/04/2024 20:30:00,-0.3358997988238936,0.3358996188214318,0,0.0,0.0,0.0
13/04/2024 20:45:00,-0.296894382544104,0.29689258692354453,0,0.0,0.0,0.0
13/04/2024 21:00:00,-0.2924418103448276,0.29244406438379106,0,0.0,0.0,0.0
13/04/2024 21:15:00,-0.2456650641025641,0.24566590945518993,0,0.0,0.0,0.0
13/04/2024 21:30:00,-0.2400069444444444,0.24000715223865993,0,0.0,0.0,0.0
13/04/2024 21:45:00,-0.2517610388567758,0.25176054615013643,0,0.0,0.0,0.0
13/04/2024 22:00:00,-0.3005845852895148,0.3006130803032684,0,0.0,0.0,0.0
13/04/2024 22:15:00,-0.3540756704980843,0.35409130671598904,0,0.0,0.0,0.0
13/04/2024 22:30:00,-0.3568735294117647,0.35688632445900714,0,0.0,0.0,0.0
13/04/2024 22:45:00,-0.3570499755620723,0.35705886316020863,0,0.0,0.0,0.0
13/04/2024 23:00:00,-0.3634984076433121,0.3635257169416266,0,0.0,0.0,0.0
13/04/2024 23:15:00,-0.3070482093663911,0.3070693634365451,0,0.0,0.0,0.0
13/04/2024 23:30:00,-0.282066321281599,0.28210111181340225,0,0.0,0.0,0.0
13/04/2024 23:45:00,-0.2423113300120773,0.2423269906119425,0,0.0,0.0,0.0
14/04/2024 00:00:00,-0.2425057392102847,0.24254776594662636,0,0.0,0.0,0.0
14/04/2024 00:15:00,-0.2603888134057971,0.2604326102497491,0,0.0,0.0,0.0
14/04/2024 00:30:00,-0.3033309879800644,3.260982176924755,-2.957647740126438,0.0,0.0,0.0
14/04/2024 00:45:00,-0.3889571360153256,3.260982176926331,-2.872018742575516,0.0,0.0,0.0
14/04/2024 01:00:00,-0.4232185398655139,3.2609816784371723,-2.8377633394571005,0.0,0.0,0.0
14/04/2024 01:15:00,-0.4107051801801801,3.2609816784382013,-2.8502766399206,0.0,0.0,0.0
14/04/2024 01:30:00,-0.3609274483378256,3.260943172800627,-2.899987980521379,0.0,0.0,0.0
14/04/2024 01:45:00,-0.4272607771706132,3.2609718641721823,-2.833708150694092,0.0,0.0,0.0
14/04/2024 02:00:00,-0.3215164700098328,0.3215233862665175,-7.61670006382024e-06,0.0,0.0,0.0
14/04/2024 02:15:00,-0.3614465604801478,0.3614544043614461,-7.6166219790204044e-06,0.0,0.0,0.0
14/04/2024 02:30:00,-0.3134290976058932,0.31344078549870275,-7.616723155438256e-06,0.0,0.0,0.0
14/04/2024 02:45:00,-0.3630382495590829,0.3630494171166356,-7.616623504866743e-06,0.0,0.0,0.0
14/04/2024 03:00:00,-0.3976637854609929,0.3976663554018042,-2.05472294948973e-06,0.0,0.0,0.0
14/04/2024 03:15:00,-0.4496241689583632,0.4496267158533585,-2.0547181214721726e-06,0.0,0.0,0.0
14/04/2024 03:30:00,-0.5048651892890119,0.504867707073671,-2.0547140959812707e-06,0.0,0.0,0.0
14/04/2024 03:45:00,-0.3364568533697631,0.3364589962565828,-2.054731268674094e-06,0.0,0.0,0.0
14/04/2024 04:00:00,-0.3540851749539594,0.35407137700415425,-8.253646863296369e-07,0.0,0.0,0.0
14/04/2024 04:15:00,-0.3510481782595603,0.35103566263300034,-8.253647815495632e-07,0.0,0.0,0.0
14/04/2024 04:30:00,-0.2519972774621213,0.2519813870776252,-8.253679425303626e-07,0.0,0.0,0.0
14/04/2024 04:45:00,-0.2305480245231607,0.23051737971921202,-8.253690031457224e-07,0.0,0.0,0.0
14/04/2024 05:00:00,-0.239528314917127,0.22916522158701352,-8.151637478761418e-07,0.0,0.0,0.0
14/04/2024 05:15:00,-0.2677704559178744,0.20292042077137257,-8.151653118345853e-07,0.0,0.0,0.0
14/04/2024 05:30:00,-0.2613850975975976,0.1455341774833405,-8.151706332447805e-07,0.0,0.0,0.0
14/04/2024 05:45:00,-0.221469836872884,0.0512653761291301,-8.152050793979986e-07,0.0,0.0,0.0
14/04/2024 06:00:00,-0.273239586014586,4.148948586680384e-06,-0.008347435058729423,0.0,0.0,0.0
14/04/2024 06:15:00,-0.3150242396868413,4.149275656971374e-06,-0.04041019066826684,0.0,0.0,0.0
14/04/2024 06:30:00,-0.3480593994778069,4.3520737111855945e-06,-0.01968492373614025,0.0,0.0,0.0
14/04/2024 06:45:00,-0.3710579029733959,4.1668372978143076e-06,-0.189414208031807,0.0,0.0,0.0
14/04/2024 07:00:00,-0.2691810461956522,3.2609820598263313,-3.6439126589819084,0.0,0.0,0.0
14/04/2024 07:15:00,-0.2260125511488826,3.2609820598276555,-3.6332210676993553,0.0,0.0,0.0
14/04/2024 07:30:00,-0.2667045910493826,3.260982059822018,-3.7741217216406424,0.0,0.0,0.0
14/04/2024 07:45:00,-0.2920364583333333,3.260982059728005,-3.67031538465921,0.0,0.0,0.0
14/04/2024 08:00:00,-0.3058971851851852,1.7071635574869561,-2.746105519668313,0.0,0.0,0.0
14/04/2024 08:15:00,-0.2755726094727436,1.7240374171301585,-2.8180655785874795,0.0,0.0,0.0
14/04/2024 08:30:00,-0.4325397907647907,1.778188876347958,-2.6706086758112035,0.0,0.0,0.0
14/04/2024 08:45:00,-0.3572407918968692,1.7905353451319523,-2.7587970778556787,0.0,0.0,0.0
14/04/2024 09:00:00,-0.38363608033241,1.8719098793906275,-2.7255519933189536,0.0,0.0,0.0
14/04/2024 09:15:00,-0.3864493964716806,1.8589419538269312,-2.765373974794519,0.0,0.0,0.0
14/04/2024 09:30:00,-0.393740003052503,1.8447524004968336,-2.963044583096054,0.0,0.0,0.0
14/04/2024 09:45:00,-0.290207830825977,0.9188481924929959,-2.629466246714074,0.0,0.0,0.0
14/04/2024 10:00:00,-0.2293819444444444,1.4891029801612918,-2.7320169874827505,0.0,0.0,0.0
14/04/2024 10:15:00,-0.2638879049349075,0.31167599913161226,-1.9106535274499068,0.0,0.0,0.0
14/04/2024 10:30:00,-0.2670362866300365,-0.23929604160151807,-0.2625716199605258,0.0,0.0,0.0
14/04/2024 10:45:00,-0.2686990999379268,-0.33559658640782564,-1.3971343109939163,0.0,0.0,0.0
14/04/2024 11:00:00,-0.2409624884579871,-0.36887902865327016,-1.321602505195694,0.0,0.0,0.0
