datetime,Battery_0_elec,Consumer_0_elec,PublicGrid_0_elec,SolarPv_0_elec,Charger_0_elec,Battery_0_heat,Consumer_0_heat,PublicGrid_0_heat,SolarPv_0_heat,Charger_0_heat
20/05/2024 19:00:00,0.44580802626486066,-0.4618266666666666,1.864040180593607e-05,0.016,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 19:15:00,0.4906591314120346,-0.4931688888888889,1.8646365743169024e-05,0.0024911111111111,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 19:30:00,0.5214702365338515,-0.5214888888888889,1.8652355037396262e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 19:45:00,0.39396876333124975,-0.3939874074074074,1.864407615764785e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 20:00:00,0.16981814869936035,-0.3838514814814814,0.21403333278212106,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 20:15:00,0.16658267299912433,-0.3805333333333333,0.21395066033420895,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 20:30:00,0.18517898592714893,-0.4080485185185186,0.22286953259136966,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 20:45:00,0.13310489109335824,-0.3321637037037037,0.19905881261034544,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 21:00:00,0.3285264000743271,-0.3285311111111111,4.711036784010858e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 21:15:00,0.3117541783096713,-0.3117577777777778,3.5994681065187883e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 21:30:00,0.30161526712940484,-0.3016188888888889,3.621759484040421e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 21:45:00,0.30917411088379093,-0.3091778025241277,3.6916403367559525e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 22:00:00,0.31420762450740314,-0.3142085253456221,9.008382189645836e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 22:15:00,0.3016535247176088,-0.3016544444444444,9.197268355798371e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 22:30:00,0.4706701680937579,-0.4706711111111111,9.430173532054553e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 22:45:00,0.3020490443583286,-0.30205,9.556416714073812e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 23:00:00,0.32812525941910875,-0.32813,4.740580891227086e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 23:15:00,0.3418394597858684,-0.3418433333333333,3.8735474648943224e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 23:30:00,0.33933522163186164,-0.3393388888888889,3.6672570272733296e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
20/05/2024 23:45:00,0.2547074109370704,-0.2547111111111111,3.700174040721649e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 00:00:00,-4.2328375684770156e-07,-0.2279333333333333,0.22793375661709014,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 00:15:00,-4.22848607396949e-07,-0.23117,0.2311704228486074,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 00:30:00,-4.181880729252319e-07,-0.2653681481481482,0.26536856633622113,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 00:45:00,-4.1730813806187014e-07,-0.2639018518518518,0.2639022691599898,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 01:00:00,-1.29731435564568e-07,-0.25529,0.25529012973143556,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 01:15:00,-1.3105946207683903e-07,-0.23162,0.23162013105946208,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 01:30:00,-1.9275890056709774e-07,-0.2323822222222222,0.23238241498112278,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 01:45:00,-1.2510793900531278e-07,-0.2636744444444444,0.2636745695523834,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 02:00:00,8.345676497338604e-07,-0.33046,0.33045916543235027,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 02:15:00,1.6259826211948736e-06,-0.31873,0.3187283740173788,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 02:30:00,1.659895109741067e-06,-0.2992355555555555,0.2992338956604457,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 02:45:00,1.2804915007875957e-06,-0.2978733333333333,0.29787205284183255,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 03:00:00,0.30775795111756116,-0.3077611111111111,3.159993549939344e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 03:15:00,0.3143032242562405,-0.3143063569682151,3.132711974551672e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 03:30:00,0.3053290992513318,-0.3053322222222222,3.1229708904456643e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 03:45:00,0.2885879975064862,-0.2885911111111111,3.11360462484922e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 04:00:00,0.3041675719415107,-0.3089233333333333,2.4280584893787704e-06,0.0047533333333333,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 04:15:00,0.31524315779731216,-0.3294944444444445,2.39775824351085e-06,0.0142488888888888,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 04:30:00,0.3273254342197644,-0.3481344444444444,2.3435580134290035e-06,0.0208066666666666,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 04:45:00,0.316940979177062,-0.3428277777777778,2.3541562714224362e-06,0.0258844444444444,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 05:00:00,0.6724148198870188,-0.7158555555555556,7.356685367554405e-07,0.04344,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 05:15:00,0.39182148608402123,-0.4288422222222222,7.361382009518636e-07,0.03702,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 05:30:00,0.28323220859359266,-0.3508907407407407,7.543693703593313e-07,0.0676577777777777,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 05:45:00,0.22878511148734637,-0.3326414814814814,8.144385795494369e-07,0.1038555555555555,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 06:00:00,0.20480832781303654,-0.2999166666666666,1.6721869634528375e-06,0.0951066666666666,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 06:15:00,0.1264768692592109,-0.2821522222222222,2.019629677996182e-06,0.1556733333333333,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 06:30:00,0.08362102252653618,-0.2796233333333333,2.3108067970928348e-06,0.196,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 06:45:00,0.08289675290962877,-0.2668655555555555,2.1359792601455263e-06,0.1839666666666666,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 07:00:00,8.078256937808397e-06,-0.2446333333333333,0.0022135703417662266,0.2424120267260579,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 07:15:00,-0.136556834164457,-0.2346055555555555,1.6749779027658285e-07,0.3711622222222222,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 07:30:00,-0.33931127644646025,-0.2040088888888888,1.6533534902274383e-07,0.54332,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 07:45:00,-0.5308420173839213,-0.2113048148148148,1.655320694959883e-07,0.7421466666666666,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 08:00:00,-0.34850816916926897,-0.2495788888888888,3.9139149110578586e-07,0.5980866666666667,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 08:15:00,-0.4344974408306382,-0.2637940740740741,4.0379360111142404e-07,0.6982911111111112,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 08:30:00,-0.5635426314026194,-0.2434111111111111,4.0918039712067866e-07,0.8069533333333334,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 08:45:00,-0.4907970729761166,-0.2725211111111111,4.0630944991848494e-07,0.7633177777777778,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 09:00:00,-0.32019369387353386,-0.3014318518518519,1.101280941329108e-06,0.6216244444444444,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 09:15:00,-0.1349643178101788,-0.3067566666666667,9.844768454891906e-07,0.44172,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 09:30:00,-0.2696618231572841,-0.3125525925925926,1.0824165433409583e-06,0.5822133333333334,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 09:45:00,-0.26051661998231185,-0.3091466666666666,1.0644267562920362e-06,0.5696622222222222,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 10:00:00,-1.6999917851963045,-0.2978266666666666,1.50462734075186,0.4931911111111111,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 10:15:00,-1.699991785179051,-0.2929155555555555,1.659222896290162,0.3336844444444444,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 10:30:00,-1.6999920120693834,-0.29729,1.6489309009582724,0.3483511111111111,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 10:45:00,-1.6999917851837392,-0.3019337037037036,1.645367711109665,0.3565577777777778,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 11:00:00,-1.0024297153371675,-0.2971762962962962,1.0753037894112416,0.2243022222222222,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 11:15:00,-1.0344034046773811,-0.2877611111111111,1.1092911824551588,0.2128733333333333,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 11:30:00,-1.0816651173938512,-0.2860422222222222,1.1739362285049624,0.1937711111111111,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 11:45:00,-1.1808999618942457,-0.2956124721603563,1.3150435451657132,0.1614688888888889,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 12:00:00,0.006668408760894612,-0.3154861751152073,4.43302097943854e-06,0.3088133333333333,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 12:15:00,-0.02599977549634757,-0.3243055555555555,6.361053269884898e-07,0.3503044444444445,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 12:30:00,1.3902235262965563,-0.5905633333333334,6.197490918147901,0.4028488888888888,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 12:45:00,0.898012418666385,-0.7803877777777777,6.853490914666962,0.4288844444444444,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 13:00:00,1.1447495277706339,-0.6677596296296295,6.556545657414564,0.3664644444444444,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 13:15:00,0.5908093278067392,-0.5070614814814814,7.026845487008089,0.2894066666666667,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 13:30:00,-0.49466161630841393,-0.5276674074074074,8.137737912604724,0.2845911111111111,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 13:45:00,-0.42161135178733566,-0.5084888888888888,8.13888246289846,0.1912177777777777,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 14:00:00,-0.31311538718807175,-0.4614703703703703,7.955405757558455,0.21918,-7.400000000000013,0.0,0.0,0.0,0.0,0.0
21/05/2024 14:15:00,-1.5646768209999988,-0.4988988888888889,8.365254164924599,0.1883644444444444,-6.490042899480155,0.0,0.0,0.0,0.0,0.0
21/05/2024 14:30:00,-1.0237731235555558,-0.4663251851851852,4.276781533836602,0.2014488888888889,-2.9881321139847503,0.0,0.0,0.0,0.0,0.0
21/05/2024 14:45:00,-0.6406600941111117,-0.5756370967741936,2.2140446335606607,0.2503933333333333,-1.248140776008689,0.0,0.0,0.0,0.0,0.0
21/05/2024 15:00:00,0.11000813588669536,-0.737605644546148,0.321201953103897,0.3063955555555556,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 15:15:00,-0.12189093976198774,-0.2290411111111111,3.161984209951174e-06,0.3509288888888889,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 15:30:00,4.001849332846937e-06,-1.578034074074074,1.3712767388914078,0.2067533333333333,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 15:45:00,2.403394651497978e-06,-2.041455185185185,1.9023127817905336,0.1391399999999999,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 16:00:00,0.20264565304758547,-0.3454907407407407,6.43248710824329e-07,0.1428444444444444,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 16:15:00,0.2365538016146566,-0.3728833333333333,6.428297877891787e-07,0.1363288888888889,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 16:30:00,0.5470460248539696,-0.6564955555555556,6.41812697210753e-07,0.1094488888888888,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 16:45:00,0.40828232244668095,-0.506862962962963,6.40516282013337e-07,0.09858,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 17:00:00,0.5587578224042974,-0.6494070370370371,3.2574385089301217e-07,0.0906488888888888,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 17:15:00,0.7813774520067336,-0.8471844444444445,3.2577104436271043e-07,0.0658066666666666,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 17:30:00,0.8368252298060649,-0.8850566666666666,3.2574949060393266e-07,0.0482311111111111,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 17:45:00,0.763947451999471,-0.7925855555555555,3.25778306886626e-07,0.0286377777777777,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 18:00:00,0.5153541263324024,-0.5359366666666666,3.1811204204146293e-07,0.0205822222222222,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 18:15:00,0.4644396818766425,-0.4716688888888888,3.181233575455522e-07,0.0072288888888888,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 18:30:00,0.42725301519139725,-0.4300111111111111,3.1814193618417974e-07,0.0027577777777777,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 18:45:00,0.3693007927491383,-0.3693011111111111,3.183619727842313e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 19:00:00,0.36508111048368236,-0.3650822222222222,1.1117385398384805e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 19:15:00,0.4627088872957325,-0.4627099999999999,1.1127042673919618e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 19:30:00,0.38207110964919067,-0.3820722222222222,1.1125730315364457e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 19:45:00,0.3372922209730325,-0.3372933333333333,1.1123603007590077e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 20:00:00,0.3067257573287751,-0.3067285185185185,2.7611897434054455e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 20:15:00,0.30854649750481955,-0.3085492592592592,2.761754439639663e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 20:30:00,0.2857850187872714,-0.2857877777777777,2.7589905062797015e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 20:45:00,0.2756439068871507,-0.2756466666666666,2.759779515915106e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 21:00:00,3.176813339997583e-06,-0.2699144444444444,0.2699112676311044,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 21:15:00,3.1767799149310404e-06,-0.2318244444444444,0.23182126766452946,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 21:30:00,3.1767678530138507e-06,-0.2193422222222222,0.21933904545436916,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 21:45:00,3.1768282970830955e-06,-0.2462449888641425,0.24624181203584541,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 22:00:00,1.7702739134130818e-06,-0.2680806451612903,0.2680788748873769,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 22:15:00,1.7704564846290293e-06,-0.2575744444444444,0.25757267398795974,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 22:30:00,1.7706254909868433e-06,-0.2654344444444445,0.26543267381895347,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 22:45:00,1.7707121420330898e-06,-0.2944655555555556,0.29446378484341357,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 23:00:00,0.3101995964017426,-0.3102044444444444,4.848042701788291e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 23:15:00,0.31629848214283696,-0.3163033333333333,4.85119049636884e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 23:30:00,0.31506812632374287,-0.315072962962963,4.836639220129335e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
21/05/2024 23:45:00,0.29834884409922063,-0.2983537037037037,4.859604483042901e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 00:00:00,0.3023997706752947,-0.3025751851851852,0.00017541450989050356,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 00:15:00,0.3133991018361178,-0.3135781481481482,0.00017904631203041754,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 00:30:00,0.32076249251569416,-0.3209366666666666,0.00017417415097242817,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 00:45:00,0.31573097239123726,-0.31591,0.0001790276087627607,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 01:00:00,1.4089287230352703e-07,-0.299,0.2989998591071277,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 01:15:00,1.408922690073387e-07,-0.2856959259259259,0.2856957850336569,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 01:30:00,1.4088623120975154e-07,-0.2517407407407407,0.2517405998545095,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 01:45:00,1.4088918408472727e-07,-0.2718711111111111,0.271870970221927,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 02:00:00,5.7199399915590595e-06,-0.26352,0.26351428006000843,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 02:15:00,5.719853217976823e-06,-0.2281811111111111,0.22817539125789313,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 02:30:00,5.7198717887929175e-06,-0.2281688888888889,0.2281631690171001,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 02:45:00,5.719956141376562e-06,-0.2531033333333333,0.2530976133771919,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 03:00:00,9.557537311824947e-07,-0.2649666666666666,0.2649657109129354,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 03:15:00,9.557298436442782e-07,-0.2996999999999999,0.29969904427015626,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 03:30:00,9.557594607693e-07,-0.2958719806763285,0.29587102491686773,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 03:45:00,9.558162867868312e-07,-0.2933755555555555,0.2933745997392687,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 04:00:00,-1.6999974045177784,-0.3272655555555556,2.027262960073334,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 04:15:00,-1.6999974044506336,-0.3430366666666667,2.0430340711173005,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 04:30:00,-1.6999974046017239,-0.3495277777777777,2.0495251823795018,0.0,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 04:45:00,-1.699997404453856,-0.3332422222222222,2.0172640711205228,0.0159755555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 05:00:00,0.07836926466490297,-0.3198566666666667,0.19449406866843044,0.0469933333333333,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 05:15:00,0.426824319864013,-0.7831488888888889,0.30194012458043157,0.0543844444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 05:30:00,0.09256640208407552,-0.34279,0.19562359791592449,0.0546,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 05:45:00,1.529292734763673,-1.968931111111111,0.3656628207918826,0.0739755555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 06:00:00,1.6302800945232265,-1.7393933333333331,2.127698995435523e-06,0.1091111111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 06:15:00,0.7472167722534202,-0.7966988888888888,2.116635468785155e-06,0.0494799999999999,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 06:30:00,1.4836245966911328,-1.5533844444444445,2.069975534091384e-06,0.0697577777777777,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 06:45:00,2.310898114193338,-2.364082222222222,1.8858066623828051e-06,0.0531822222222222,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 07:00:00,2.0445967764726025e-06,-1.3499822222222222,1.2931512887365568,0.0568288888888888,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 07:15:00,2.55543078937385e-06,-1.3046377777777778,1.1675530001247663,0.1370822222222222,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 07:30:00,1.0764425893218327e-06,-0.3661292592592592,0.27177262726111434,0.0943555555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 07:45:00,1.236164019115068e-05,-0.3034718518518518,0.059509077585236506,0.2439511111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 08:00:00,-0.21075689728330452,-0.3911511111111111,1.3417277490435087e-06,0.6019066666666666,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 08:15:00,0.026547225638459165,-0.414337037037037,0.051689811398577826,0.3361,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 08:30:00,0.04569548508772007,-0.4057885185185185,0.04856858898635404,0.3115244444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 08:45:00,0.1179616227780077,-0.3504137037037036,0.043620969814584826,0.1888311111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 09:00:00,3.7662939953711844e-06,-0.3310662962962963,0.08119612968596335,0.2498666666666666,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 09:15:00,-0.12745781799282854,-0.320051111111111,4.021505076168275e-08,0.4475088888888888,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 09:30:00,-0.2475200403549929,-0.3786044444444444,4.0354992930646816e-08,0.6261244444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 09:45:00,-0.1278466973497291,-0.3863755555555555,3.06830624796639e-08,0.5142222222222221,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 10:00:00,0.029834839082681766,-0.3202877777777778,1.8275839849118958e-06,0.2904511111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 10:15:00,0.08283965987645782,-0.3093344444444444,1.4512346532963294e-06,0.2264933333333333,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 10:30:00,-0.04782828820655618,-0.3234677777777777,5.10428778376093e-07,0.3712955555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 10:45:00,-0.585494981727956,-0.3378855555555556,5.372835116812524e-07,0.92338,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 11:00:00,-0.3759814697682492,-0.3262733333333333,9.055514711420187e-07,0.7022538975501114,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 11:15:00,-0.22750982617702414,-0.3095111111111111,9.372881353275631e-07,0.5370199999999999,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 11:30:00,-0.5977220516852993,-0.2769077777777777,9.405741882018148e-07,0.8746288888888889,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 11:45:00,-0.04975175420464446,-0.3065712694877505,8.014701727426798e-07,0.3563222222222222,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 12:00:00,-1.7,-0.366191943127962,0.8776932786988466,1.188497777777778,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 12:15:00,-1.7,-0.3438266666666666,0.7346480022844136,1.3091777777777778,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 12:30:00,-1.7,-0.4630177777777778,1.0124724549297153,1.1505444444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 12:45:00,-1.7,-0.3110814814814814,1.2332921761769338,0.7777884187082406,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 13:00:00,-1.6999988290992825,-0.4478540740740741,2.005424014284468,0.1424288888888888,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 13:15:00,0.21535055585834956,-0.3452940740740741,5.346779414357556,0.0704444444444444,-5.287280340586276,0.0,0.0,0.0,0.0,0.0
22/05/2024 13:30:00,-0.4181487366818598,-0.6203144444444444,5.346778564722683,0.1040311111111111,-4.41234649470749,0.0,0.0,0.0,0.0,0.0
22/05/2024 13:45:00,-0.40280196086823744,-0.6577374074074076,5.3467785647419985,0.2265311111111111,-4.512770307577465,0.0,0.0,0.0,0.0,0.0
22/05/2024 14:00:00,-0.3998243431092422,-0.3885907407407408,3.8221501463903356,0.4086422222222222,-3.442377284762575,0.0,0.0,0.0,0.0,0.0
22/05/2024 14:15:00,-1.5272026764444464,-0.3598633333333333,3.090122949678876,0.4668688888888889,-1.669925828789985,0.0,0.0,0.0,0.0,0.0
22/05/2024 14:30:00,-1.0399688138888876,-0.3267174074074074,2.564076725106417,0.4884355555555555,-1.6858260593656775,0.0,0.0,0.0,0.0,0.0
22/05/2024 14:45:00,-0.6357727981111115,-0.4761225038402458,0.05742641306246843,1.054468888888889,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 15:00:00,9.838142326772863e-06,-0.3818974065598779,-0.6718435426935601,1.0537311111111112,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 15:15:00,-1.0900988728065156e-05,-0.325177037037037,-0.19211206197423494,0.5173,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 15:30:00,2.54057098536568e-06,-2.7566451851851848,2.205462644614199,0.55118,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 15:45:00,4.68782517686209e-07,-1.1452644444444444,1.0303928645508156,0.1148711111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 16:00:00,0.06480057521735845,-0.445712962962963,1.2766344934384e-06,0.3809111111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 16:15:00,0.09390918749478798,-0.4318481481481481,1.182875582331211e-06,0.3379377777777778,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 16:30:00,-0.1522047950834393,-0.4518844444444445,3.506389948670918e-07,0.6040888888888889,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 16:45:00,0.00028215995466464365,-0.4240144444444444,1.173378668658479e-06,0.4237311111111111,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 17:00:00,0.20528182703187797,-0.4707177777777778,3.9519034433777023e-07,0.2654355555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 17:15:00,0.327405160958658,-0.4566588888888889,3.9459689760157346e-07,0.1292533333333333,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 17:30:00,0.10968182748098557,-0.3516977777777778,3.9474123669780425e-07,0.2420155555555555,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 17:45:00,0.21819737757533597,-0.3568622222222222,4.002024418248151e-07,0.1386644444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 18:00:00,0.3663876917205683,-0.4339611111111111,8.605720946963658e-08,0.0675733333333333,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 18:15:00,0.3947099139304947,-0.4696477777777778,8.606950535616775e-08,0.0749377777777777,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 18:30:00,0.540905469434797,-0.57689,8.612075863556612e-08,0.0359844444444444,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 18:45:00,0.3606488028359388,-0.3845777777777778,8.60529502100249e-08,0.0239288888888888,0,0.0,0.0,0.0,0.0,0.0
22/05/2024 19:00:00,0.3699663346448397,-0.3819733333333333,3.3202182697644744e-07,0.0120066666666666,0,0.0,0.0,0.0,0.0,0.0
