datetime,PublicGrid_0_import (kWh)
2024-06-08T03:30:00Z,0.0689999999995343
2024-06-08T03:45:00Z,0.0600000000004656
2024-06-08T04:00:00Z,0.054
2024-06-08T04:15:00Z,0.055
2024-06-08T04:30:00Z,0.058
2024-06-08T04:45:00Z,0.051
2024-06-08T05:00:00Z,0.053
2024-06-08T05:15:00Z,0.069
2024-06-08T05:30:00Z,0.101
2024-06-08T05:45:00Z,0.056
2024-06-08T06:00:00Z,0.025
2024-06-08T06:15:00Z,0.4939999999995343
2024-06-08T06:30:00Z,0.5860000000004657
2024-06-08T06:45:00Z,0.2160000000004656
2024-06-08T07:00:00Z,1.7079999999995343
2024-06-08T07:15:00Z,1.679
2024-06-08T07:30:00Z,1.6549999999995344
2024-06-08T07:45:00Z,2.1390000000004656
2024-06-08T08:00:00Z,2.327
2024-06-08T08:15:00Z,2.144000000000465
2024-06-08T08:30:00Z,1.8279999999995344
2024-06-08T08:45:00Z,0.4279999999995343
2024-06-08T09:00:00Z,0.2600000000004656
2024-06-08T09:15:00Z,0.043
2024-06-08T09:30:00Z,0.006
2024-06-08T09:45:00Z,0.026
2024-06-08T10:00:00Z,0.042
2024-06-08T10:15:00Z,0.716
2024-06-08T10:30:00Z,1.195
2024-06-08T10:45:00Z,0.856
2024-06-08T11:00:00Z,1.251
2024-06-08T11:15:00Z,0.8369999999995343
2024-06-08T11:30:00Z,0.3610000000004656
2024-06-08T11:45:00Z,0.2980000000004656
2024-06-08T12:00:00Z,0.3519999999995343
2024-06-08T12:15:00Z,0.428
2024-06-08T12:30:00Z,0.4390000000004657
2024-06-08T12:45:00Z,0.4139999999995343
2024-06-08T13:00:00Z,0.1530000000004656
2024-06-08T13:15:00Z,0.116
2024-06-08T13:30:00Z,0.0769999999995343
2024-06-08T13:45:00Z,0.001
2024-06-08T14:00:00Z,0.037
2024-06-08T14:15:00Z,0.011
2024-06-08T14:30:00Z,0.01
2024-06-08T14:45:00Z,0.001
2024-06-08T15:00:00Z,0.0010000000004656
2024-06-08T15:15:00Z,0.0019999999990686
2024-06-08T15:30:00Z,0.2020000000004656
2024-06-08T15:45:00Z,0.373
2024-06-08T16:00:00Z,0.0
2024-06-08T16:15:00Z,0.0
2024-06-08T16:30:00Z,0.0
2024-06-08T16:45:00Z,0.0
2024-06-08T17:00:00Z,0.0
2024-06-08T17:15:00Z,0.013
2024-06-08T17:30:00Z,0.038
2024-06-08T17:45:00Z,0.01
2024-06-08T18:00:00Z,0.06
2024-06-08T18:15:00Z,0.1370000000004656
2024-06-08T18:30:00Z,0.1209999999995343
2024-06-08T18:45:00Z,0.13
2024-06-08T19:00:00Z,0.1240000000004656
2024-06-08T19:15:00Z,0.1189999999995343
2024-06-08T19:30:00Z,0.159
2024-06-08T19:45:00Z,0.095
2024-06-08T20:00:00Z,0.088
2024-06-08T20:15:00Z,0.089
2024-06-08T20:30:00Z,0.088
2024-06-08T20:45:00Z,0.085
2024-06-08T21:00:00Z,0.08
2024-06-08T21:15:00Z,0.08
2024-06-08T21:30:00Z,0.084
2024-06-08T21:45:00Z,0.087
2024-06-08T22:00:00Z,0.083
2024-06-08T22:15:00Z,0.08
2024-06-08T22:30:00Z,0.078
2024-06-08T22:45:00Z,0.078
2024-06-08T23:00:00Z,0.085
2024-06-08T23:15:00Z,0.083
2024-06-08T23:30:00Z,0.082
2024-06-08T23:45:00Z,0.0780000000004656
2024-06-09T00:00:00Z,0.0789999999995343
2024-06-09T00:15:00Z,0.081
2024-06-09T00:30:00Z,0.085
2024-06-09T00:45:00Z,0.077
2024-06-09T01:00:00Z,0.0710000000004656
2024-06-09T01:15:00Z,0.0619999999995343
2024-06-09T01:30:00Z,0.062
2024-06-09T01:45:00Z,0.0680000000004656
2024-06-09T02:00:00Z,0.0739999999995343
2024-06-09T02:15:00Z,0.074
2024-06-09T02:30:00Z,0.065
2024-06-09T02:45:00Z,1.548
2024-06-09T03:00:00Z,0.195
2024-06-09T03:15:00Z,0.345
2024-06-09T03:30:00Z,0.095
2024-06-09T03:45:00Z,0.3760000000004657
2024-06-09T04:00:00Z,0.0829999999995343
2024-06-09T04:15:00Z,0.2669999999995343
2024-06-09T04:30:00Z,0.1720000000004656
2024-06-09T04:45:00Z,0.566
2024-06-09T05:00:00Z,0.324
2024-06-09T05:15:00Z,0.474
2024-06-09T05:30:00Z,0.069
2024-06-09T05:45:00Z,0.263
2024-06-09T06:00:00Z,0.024
2024-06-09T06:15:00Z,0.308
2024-06-09T06:30:00Z,0.188
2024-06-09T06:45:00Z,0.442
2024-06-09T07:00:00Z,0.113
2024-06-09T07:15:00Z,0.144
2024-06-09T07:30:00Z,0.491
2024-06-09T07:45:00Z,0.266
2024-06-09T08:00:00Z,0.338
2024-06-09T08:15:00Z,0.0989999999995343
2024-06-09T08:30:00Z,0.3500000000004656
2024-06-09T08:45:00Z,0.395
2024-06-09T09:00:00Z,0.4559999999995343
2024-06-09T09:15:00Z,0.2370000000004656
2024-06-09T09:30:00Z,1.093
2024-06-09T09:45:00Z,0.955
2024-06-09T10:00:00Z,0.939
2024-06-09T10:15:00Z,0.874
2024-06-09T10:30:00Z,0.5610000000004657
2024-06-09T10:45:00Z,0.4489999999995343
2024-06-09T11:00:00Z,0.2920000000004656
2024-06-09T11:15:00Z,0.2509999999995343
2024-06-09T11:30:00Z,0.3160000000004657
2024-06-09T11:45:00Z,0.2749999999995343
2024-06-09T12:00:00Z,0.284
2024-06-09T12:15:00Z,0.155
2024-06-09T12:30:00Z,0.146
2024-06-09T12:45:00Z,0.1850000000004656
2024-06-09T13:00:00Z,0.1729999999995343
2024-06-09T13:15:00Z,0.2020000000004656
2024-06-09T13:30:00Z,0.1769999999995343
2024-06-09T13:45:00Z,0.174
2024-06-09T14:00:00Z,0.194
2024-06-09T14:15:00Z,0.201
2024-06-09T14:30:00Z,0.157
2024-06-09T14:45:00Z,0.06
2024-06-09T15:00:00Z,0.051
2024-06-09T15:15:00Z,0.0
2024-06-09T15:30:00Z,0.0
2024-06-09T15:45:00Z,0.0
2024-06-09T16:00:00Z,0.0
2024-06-09T16:15:00Z,0.0
2024-06-09T16:30:00Z,0.0
2024-06-09T16:45:00Z,0.0
2024-06-09T17:00:00Z,0.0
2024-06-09T17:15:00Z,0.0
2024-06-09T17:30:00Z,0.0
2024-06-09T17:45:00Z,0.0
2024-06-09T18:00:00Z,0.002
2024-06-09T18:15:00Z,0.001
2024-06-09T18:30:00Z,0.0
2024-06-09T18:45:00Z,0.001
2024-06-09T19:00:00Z,0.002
2024-06-09T19:15:00Z,0.001
2024-06-09T19:30:00Z,0.0010000000004656
2024-06-09T19:45:00Z,0.0
2024-06-09T20:00:00Z,0.0019999999990686
2024-06-09T20:15:00Z,0.0010000000004656
2024-06-09T20:30:00Z,0.0
2024-06-09T20:45:00Z,0.001
2024-06-09T21:00:00Z,0.0
2024-06-09T21:15:00Z,0.001
2024-06-09T21:30:00Z,0.0
2024-06-09T21:45:00Z,0.001
2024-06-09T22:00:00Z,0.0
2024-06-09T22:15:00Z,0.001
2024-06-09T22:30:00Z,0.0
2024-06-09T22:45:00Z,0.001
2024-06-09T23:00:00Z,0.0
2024-06-09T23:15:00Z,0.0010000000004656
2024-06-09T23:30:00Z,0.0
2024-06-09T23:45:00Z,0.0009999999995343
2024-06-10T00:00:00Z,0.0
2024-06-10T00:15:00Z,0.0
2024-06-10T00:30:00Z,0.001
2024-06-10T00:45:00Z,0.0
2024-06-10T01:00:00Z,0.001
2024-06-10T01:15:00Z,0.0
2024-06-10T01:30:00Z,0.0
2024-06-10T01:45:00Z,0.001
2024-06-10T02:00:00Z,0.0
2024-06-10T02:15:00Z,0.001
2024-06-10T02:30:00Z,0.0279999999995343
2024-06-10T02:45:00Z,0.0740000000009313
2024-06-10T03:00:00Z,0.0659999999995343
2024-06-10T03:15:00Z,0.067
2024-06-10T03:30:00Z,0.074
2024-06-10T03:45:00Z,0.073
2024-06-10T04:00:00Z,0.071
2024-06-10T04:15:00Z,0.105
2024-06-10T04:30:00Z,0.069
2024-06-10T04:45:00Z,0.083
2024-06-10T05:00:00Z,0.085
2024-06-10T05:15:00Z,0.083
2024-06-10T05:30:00Z,0.084
2024-06-10T05:45:00Z,0.076
2024-06-10T06:00:00Z,0.0569999999995343
2024-06-10T06:15:00Z,0.0640000000004656
2024-06-10T06:30:00Z,0.313
2024-06-10T06:45:00Z,0.365
2024-06-10T07:00:00Z,0.153
2024-06-10T07:15:00Z,0.07
2024-06-10T07:30:00Z,0.068
2024-06-10T07:45:00Z,0.408
2024-06-10T08:00:00Z,0.369
2024-06-10T08:15:00Z,0.3549999999995343
2024-06-10T08:30:00Z,0.1980000000004656
2024-06-10T08:45:00Z,0.443
2024-06-10T09:00:00Z,0.291
2024-06-10T09:15:00Z,0.0099999999995343
2024-06-10T09:30:00Z,0.0080000000004656
2024-06-10T09:45:00Z,0.009
2024-06-10T10:00:00Z,0.009
2024-06-10T10:15:00Z,0.033
2024-06-10T10:30:00Z,0.002
2024-06-10T10:45:00Z,0.253
2024-06-10T11:00:00Z,0.5029999999995344
2024-06-10T11:15:00Z,0.1040000000004656
2024-06-10T11:30:00Z,0.005
2024-06-10T11:45:00Z,0.009
2024-06-10T12:00:00Z,0.032
2024-06-10T12:15:00Z,0.304
2024-06-10T12:30:00Z,0.33
2024-06-10T12:45:00Z,0.193
2024-06-10T13:00:00Z,0.32
2024-06-10T13:15:00Z,0.306
2024-06-10T13:30:00Z,0.234
2024-06-10T13:45:00Z,0.344
2024-06-10T14:00:00Z,0.361
2024-06-10T14:15:00Z,0.2659999999995343
2024-06-10T14:30:00Z,0.0960000000004656
2024-06-10T14:45:00Z,0.035
2024-06-10T15:00:00Z,0.0
2024-06-10T15:15:00Z,0.0
2024-06-10T15:30:00Z,0.0
2024-06-10T15:45:00Z,0.0
2024-06-10T16:00:00Z,0.0
2024-06-10T16:15:00Z,0.0
2024-06-10T16:30:00Z,0.0
2024-06-10T16:45:00Z,0.0
2024-06-10T17:00:00Z,0.0
2024-06-10T17:15:00Z,0.0
2024-06-10T17:30:00Z,0.0
2024-06-10T17:45:00Z,0.0
2024-06-10T18:00:00Z,0.0
2024-06-10T18:15:00Z,0.0699999999995343
2024-06-10T18:30:00Z,0.0750000000004656
2024-06-10T18:45:00Z,0.107
2024-06-10T19:00:00Z,0.1079999999995343
2024-06-10T19:15:00Z,0.1080000000004656
2024-06-10T19:30:00Z,1.458
2024-06-10T19:45:00Z,0.505
2024-06-10T20:00:00Z,0.2130000000004656
2024-06-10T20:15:00Z,0.1479999999995343
2024-06-10T20:30:00Z,0.309
2024-06-10T20:45:00Z,0.248
2024-06-10T21:00:00Z,0.338
2024-06-10T21:15:00Z,0.28
2024-06-10T21:30:00Z,0.098
2024-06-10T21:45:00Z,0.127
2024-06-10T22:00:00Z,0.197
2024-06-10T22:15:00Z,0.323
2024-06-10T22:30:00Z,0.3360000000004656
2024-06-10T22:45:00Z,0.5829999999995343
2024-06-10T23:00:00Z,0.211
2024-06-10T23:15:00Z,0.419
2024-06-10T23:30:00Z,0.099
2024-06-10T23:45:00Z,0.299
2024-06-11T00:00:00Z,0.222
2024-06-11T00:15:00Z,0.454
2024-06-11T00:30:00Z,0.543
2024-06-11T00:45:00Z,0.274
2024-06-11T01:00:00Z,0.072
2024-06-11T01:15:00Z,0.213
2024-06-11T01:30:00Z,0.394
2024-06-11T01:45:00Z,0.344
2024-06-11T02:00:00Z,0.685
2024-06-11T02:15:00Z,0.296
2024-06-11T02:30:00Z,0.567
2024-06-11T02:45:00Z,0.379
2024-06-11T03:00:00Z,0.713
2024-06-11T03:15:00Z,0.303
2024-06-11T03:30:00Z,0.501
2024-06-11T03:45:00Z,0.503
2024-06-11T04:00:00Z,0.475
2024-06-11T04:15:00Z,0.609
2024-06-11T04:30:00Z,0.408
2024-06-11T04:45:00Z,0.699
2024-06-11T05:00:00Z,0.746
2024-06-11T05:15:00Z,0.855
2024-06-11T05:30:00Z,0.707
2024-06-11T05:45:00Z,0.513
2024-06-11T06:00:00Z,0.405
2024-06-11T06:15:00Z,0.2660000000004656
2024-06-11T06:30:00Z,0.0
2024-06-11T06:45:00Z,0.0
2024-06-11T07:00:00Z,0.0
2024-06-11T07:15:00Z,0.0
2024-06-11T07:30:00Z,0.0
2024-06-11T07:45:00Z,0.0019999999995343
2024-06-11T08:00:00Z,0.0
2024-06-11T08:15:00Z,0.002
2024-06-11T08:30:00Z,0.0
2024-06-11T08:45:00Z,0.002
2024-06-11T09:00:00Z,0.0
2024-06-11T09:15:00Z,0.0
2024-06-11T09:30:00Z,0.0
2024-06-11T09:45:00Z,0.003
2024-06-11T10:00:00Z,0.001
2024-06-11T10:15:00Z,0.002
2024-06-11T10:30:00Z,0.0
2024-06-11T10:45:00Z,0.0
2024-06-11T11:00:00Z,0.0
2024-06-11T11:15:00Z,0.013
2024-06-11T11:30:00Z,0.0
2024-06-11T11:45:00Z,0.0
2024-06-11T12:00:00Z,0.112
2024-06-11T12:15:00Z,0.2290000000004656
2024-06-11T12:30:00Z,0.1699999999995343
2024-06-11T12:45:00Z,0.185
2024-06-11T13:00:00Z,0.137
2024-06-11T13:15:00Z,0.243
2024-06-11T13:30:00Z,0.197
2024-06-11T13:45:00Z,0.289
2024-06-11T14:00:00Z,0.257
2024-06-11T14:15:00Z,0.304
2024-06-11T14:30:00Z,0.238
2024-06-11T14:45:00Z,0.061
2024-06-11T15:00:00Z,0.003
2024-06-11T15:15:00Z,0.073
2024-06-11T15:30:00Z,0.127
2024-06-11T15:45:00Z,0.003
2024-06-11T16:00:00Z,0.0
2024-06-11T16:15:00Z,0.0030000000004656
2024-06-11T16:30:00Z,0.0009999999995343
2024-06-11T16:45:00Z,0.002
2024-06-11T17:00:00Z,0.001
2024-06-11T17:15:00Z,0.0
2024-06-11T17:30:00Z,0.001
2024-06-11T17:45:00Z,0.002
2024-06-11T18:00:00Z,0.001
2024-06-11T18:15:00Z,0.0010000000004656
2024-06-11T18:30:00Z,0.0009999999995343
2024-06-11T18:45:00Z,0.0
2024-06-11T19:00:00Z,0.007
2024-06-11T19:15:00Z,0.0
2024-06-11T19:30:00Z,0.0
2024-06-11T19:45:00Z,0.002
2024-06-11T20:00:00Z,0.0
2024-06-11T20:15:00Z,0.0
2024-06-11T20:30:00Z,1.387
2024-06-11T20:45:00Z,1.66
2024-06-11T21:00:00Z,1.569
2024-06-11T21:15:00Z,1.247
2024-06-11T21:30:00Z,0.972
2024-06-11T21:45:00Z,0.7729999999995344
2024-06-11T22:00:00Z,0.6450000000004656
2024-06-11T22:15:00Z,0.553
2024-06-11T22:30:00Z,0.46
2024-06-11T22:45:00Z,0.214
2024-06-11T23:00:00Z,0.057
2024-06-11T23:15:00Z,0.06
2024-06-11T23:30:00Z,0.068
2024-06-11T23:45:00Z,0.0679999999995343
2024-06-12T00:00:00Z,0.058
2024-06-12T00:15:00Z,0.058
2024-06-12T00:30:00Z,0.0560000000004656
2024-06-12T00:45:00Z,0.0689999999995343
2024-06-12T01:00:00Z,0.076
2024-06-12T01:15:00Z,0.0880000000004656
2024-06-12T01:30:00Z,0.078
2024-06-12T01:45:00Z,0.079
2024-06-12T02:00:00Z,0.0849999999995343
2024-06-12T02:15:00Z,0.0870000000004656
2024-06-12T02:30:00Z,0.084
2024-06-12T02:45:00Z,0.078
2024-06-12T03:00:00Z,0.078
2024-06-12T03:15:00Z,0.0820000000004656
2024-06-12T03:30:00Z,0.085
2024-06-12T03:45:00Z,0.0839999999995343
2024-06-12T04:00:00Z,0.082
2024-06-12T04:15:00Z,0.081
2024-06-12T04:30:00Z,0.083
2024-06-12T04:45:00Z,0.167
2024-06-12T05:00:00Z,0.112
2024-06-12T05:15:00Z,0.1010000000004656
2024-06-12T05:30:00Z,0.4369999999995343
2024-06-12T05:45:00Z,0.377
2024-06-12T06:00:00Z,0.127
2024-06-12T06:15:00Z,0.3180000000004657
2024-06-12T06:30:00Z,0.308
2024-06-12T06:45:00Z,0.002
2024-06-12T07:00:00Z,0.0039999999995343
2024-06-12T07:15:00Z,0.033
2024-06-12T07:30:00Z,0.02
2024-06-12T07:45:00Z,0.0010000000004656
2024-06-12T08:00:00Z,0.0
2024-06-12T08:15:00Z,0.0009999999995343
2024-06-12T08:30:00Z,0.004
2024-06-12T08:45:00Z,0.003
2024-06-12T09:00:00Z,0.004
2024-06-12T09:15:00Z,0.003
2024-06-12T09:30:00Z,0.003
2024-06-12T09:45:00Z,0.003
2024-06-12T10:00:00Z,0.003
2024-06-12T10:15:00Z,0.003
2024-06-12T10:30:00Z,0.0
2024-06-12T10:45:00Z,0.0
2024-06-12T11:00:00Z,0.001
2024-06-12T11:15:00Z,0.0010000000004656
2024-06-12T11:30:00Z,0.0029999999995343
2024-06-12T11:45:00Z,0.003
2024-06-12T12:00:00Z,0.004
2024-06-12T12:15:00Z,0.012
2024-06-12T12:30:00Z,0.0
2024-06-12T12:45:00Z,0.03
2024-06-12T13:00:00Z,0.0260000000004656
2024-06-12T13:15:00Z,0.0189999999995343
2024-06-12T13:30:00Z,0.462
2024-06-12T13:45:00Z,0.573
2024-06-12T14:00:00Z,0.4170000000004656
2024-06-12T14:15:00Z,0.2169999999995343
2024-06-12T14:30:00Z,0.0040000000004656
2024-06-12T14:45:00Z,0.0039999999995343
2024-06-12T15:00:00Z,0.042
2024-06-12T15:15:00Z,0.036
2024-06-12T15:30:00Z,0.0410000000004656
2024-06-12T15:45:00Z,0.2059999999995343
2024-06-12T16:00:00Z,0.1420000000004656
2024-06-12T16:15:00Z,0.0369999999995343
2024-06-12T16:30:00Z,0.0
2024-06-12T16:45:00Z,0.0
2024-06-12T17:00:00Z,0.0
2024-06-12T17:15:00Z,0.0
2024-06-12T17:30:00Z,0.0
2024-06-12T17:45:00Z,0.0
2024-06-12T18:00:00Z,0.003
2024-06-12T18:15:00Z,0.0
2024-06-12T18:30:00Z,0.0
2024-06-12T18:45:00Z,0.0
2024-06-12T19:00:00Z,0.001
2024-06-12T19:15:00Z,0.0
2024-06-12T19:30:00Z,0.0
2024-06-12T19:45:00Z,0.0
2024-06-12T20:00:00Z,0.008
2024-06-12T20:15:00Z,0.0
2024-06-12T20:30:00Z,0.0
2024-06-12T20:45:00Z,0.0
2024-06-12T21:00:00Z,0.002
2024-06-12T21:15:00Z,0.021
2024-06-12T21:30:00Z,0.004
2024-06-12T21:45:00Z,0.001
2024-06-12T22:00:00Z,0.0
2024-06-12T22:15:00Z,0.0
2024-06-12T22:30:00Z,0.004
2024-06-12T22:45:00Z,0.008
2024-06-12T23:00:00Z,0.006
2024-06-12T23:15:00Z,0.004
2024-06-12T23:30:00Z,0.003
2024-06-12T23:45:00Z,0.065
2024-06-13T00:00:00Z,0.01
2024-06-13T00:15:00Z,0.218
2024-06-13T00:30:00Z,0.083
2024-06-13T00:45:00Z,0.077
2024-06-13T01:00:00Z,0.077
2024-06-13T01:15:00Z,0.082
2024-06-13T01:30:00Z,0.081
2024-06-13T01:45:00Z,0.08
2024-06-13T02:00:00Z,0.308
2024-06-13T02:15:00Z,0.2609999999995343
2024-06-13T02:30:00Z,0.2940000000004656
2024-06-13T02:45:00Z,0.246
2024-06-13T03:00:00Z,0.243
2024-06-13T03:15:00Z,0.012
2024-06-13T03:30:00Z,0.014
2024-06-13T03:45:00Z,0.055
2024-06-13T04:00:00Z,0.0
2024-06-13T04:15:00Z,0.015
2024-06-13T04:30:00Z,0.027
2024-06-13T04:45:00Z,0.05
2024-06-13T05:00:00Z,0.104
2024-06-13T05:15:00Z,0.015
2024-06-13T05:30:00Z,0.0
2024-06-13T05:45:00Z,0.0
2024-06-13T06:00:00Z,0.0
2024-06-13T06:15:00Z,0.021
2024-06-13T06:30:00Z,0.0
2024-06-13T06:45:00Z,0.0
2024-06-13T07:00:00Z,0.0
2024-06-13T07:15:00Z,0.0
2024-06-13T07:30:00Z,0.0
2024-06-13T07:45:00Z,0.0
2024-06-13T08:00:00Z,0.0
2024-06-13T08:15:00Z,0.02
2024-06-13T08:30:00Z,0.032
2024-06-13T08:45:00Z,1.6090000000004656
2024-06-13T09:00:00Z,1.085
2024-06-13T09:15:00Z,0.4529999999995343
2024-06-13T09:30:00Z,0.101
2024-06-13T09:45:00Z,0.0350000000004656
2024-06-13T10:00:00Z,0.0489999999995343
2024-06-13T10:15:00Z,0.021
2024-06-13T10:30:00Z,0.0330000000004656
2024-06-13T10:45:00Z,0.0589999999995343
2024-06-13T11:00:00Z,0.177
2024-06-13T11:15:00Z,0.101
2024-06-13T11:30:00Z,0.227
2024-06-13T11:45:00Z,0.198
2024-06-13T12:00:00Z,0.228
2024-06-13T12:15:00Z,0.228
2024-06-13T12:30:00Z,0.192
2024-06-13T12:45:00Z,0.219
2024-06-13T13:00:00Z,0.02
2024-06-13T13:15:00Z,0.04
2024-06-13T13:30:00Z,0.019
2024-06-13T13:45:00Z,0.011
2024-06-13T14:00:00Z,0.0
2024-06-13T14:15:00Z,0.0
2024-06-13T14:30:00Z,0.0
2024-06-13T14:45:00Z,0.0
2024-06-13T15:00:00Z,0.0
2024-06-13T15:15:00Z,0.002
2024-06-13T15:30:00Z,0.004
2024-06-13T15:45:00Z,0.001
2024-06-13T16:00:00Z,0.001
2024-06-13T16:15:00Z,0.001
2024-06-13T16:30:00Z,0.0
2024-06-13T16:45:00Z,0.001
2024-06-13T17:00:00Z,0.0
2024-06-13T17:15:00Z,0.001
2024-06-13T17:30:00Z,0.001
2024-06-13T17:45:00Z,0.0010000000004656
2024-06-13T18:00:00Z,0.0009999999995343
2024-06-13T18:15:00Z,0.001
2024-06-13T18:30:00Z,0.001
2024-06-13T18:45:00Z,0.0
2024-06-13T19:00:00Z,0.001
2024-06-13T19:15:00Z,0.0
2024-06-13T19:30:00Z,0.001
2024-06-13T19:45:00Z,0.0
2024-06-13T20:00:00Z,0.0
2024-06-13T20:15:00Z,0.001
2024-06-13T20:30:00Z,0.0
2024-06-13T20:45:00Z,0.001
2024-06-13T21:00:00Z,0.0
2024-06-13T21:15:00Z,0.0
2024-06-13T21:30:00Z,0.0
2024-06-13T21:45:00Z,0.001
2024-06-13T22:00:00Z,0.0
2024-06-13T22:15:00Z,0.0
2024-06-13T22:30:00Z,0.001
2024-06-13T22:45:00Z,0.0
2024-06-13T23:00:00Z,0.001
2024-06-13T23:15:00Z,0.001
2024-06-13T23:30:00Z,0.001
2024-06-13T23:45:00Z,0.0
2024-06-14T00:00:00Z,0.059
2024-06-14T00:15:00Z,0.188
2024-06-14T00:30:00Z,0.178
2024-06-14T00:45:00Z,0.174
2024-06-14T01:00:00Z,0.168
2024-06-14T01:15:00Z,0.177
2024-06-14T01:30:00Z,1.194
2024-06-14T01:45:00Z,1.207
2024-06-14T02:00:00Z,1.2
2024-06-14T02:15:00Z,1.194
2024-06-14T02:30:00Z,1.179
2024-06-14T02:45:00Z,1.172
2024-06-14T03:00:00Z,1.184
2024-06-14T03:15:00Z,1.171
2024-06-14T03:30:00Z,1.177
2024-06-14T03:45:00Z,1.152
2024-06-14T04:00:00Z,0.96
2024-06-14T04:15:00Z,0.783
2024-06-14T04:30:00Z,0.651
2024-06-14T04:45:00Z,0.514
2024-06-14T05:00:00Z,0.45
2024-06-14T05:15:00Z,0.296
2024-06-14T05:30:00Z,0.08
2024-06-14T05:45:00Z,0.092
2024-06-14T06:00:00Z,0.4119999999995343
2024-06-14T06:15:00Z,0.3980000000004656
2024-06-14T06:30:00Z,0.231
2024-06-14T06:45:00Z,0.407
2024-06-14T07:00:00Z,0.316
2024-06-14T07:15:00Z,0.069
2024-06-14T07:30:00Z,0.011
2024-06-14T07:45:00Z,0.0009999999995343
2024-06-14T08:00:00Z,0.0
2024-06-14T08:15:00Z,0.0
2024-06-14T08:30:00Z,0.0010000000004656
2024-06-14T08:45:00Z,0.0
2024-06-14T09:00:00Z,0.001
2024-06-14T09:15:00Z,0.001
2024-06-14T09:30:00Z,0.001
2024-06-14T09:45:00Z,0.0
2024-06-14T10:00:00Z,0.0
2024-06-14T10:15:00Z,0.002
2024-06-14T10:30:00Z,0.001
2024-06-14T10:45:00Z,0.043
2024-06-14T11:00:00Z,0.208
2024-06-14T11:15:00Z,0.246
2024-06-14T11:30:00Z,0.306
2024-06-14T11:45:00Z,0.3239999999995343
2024-06-14T12:00:00Z,0.339
2024-06-14T12:15:00Z,0.2580000000004656
2024-06-14T12:30:00Z,0.217
2024-06-14T12:45:00Z,0.182
2024-06-14T13:00:00Z,0.192
2024-06-14T13:15:00Z,0.229
2024-06-14T13:30:00Z,0.236
2024-06-14T13:45:00Z,0.233
2024-06-14T14:00:00Z,0.003
2024-06-14T14:15:00Z,0.0
2024-06-14T14:30:00Z,0.0
2024-06-14T14:45:00Z,0.0
2024-06-14T15:00:00Z,0.0
2024-06-14T15:15:00Z,0.0
2024-06-14T15:30:00Z,0.0
2024-06-14T15:45:00Z,0.005
2024-06-14T16:00:00Z,0.0
2024-06-14T16:15:00Z,0.0
2024-06-14T16:30:00Z,0.0
2024-06-14T16:45:00Z,0.001
2024-06-14T17:00:00Z,0.001
2024-06-14T17:15:00Z,0.0009999999995343
2024-06-14T17:30:00Z,0.0
2024-06-14T17:45:00Z,0.0
2024-06-14T18:00:00Z,0.0
2024-06-14T18:15:00Z,0.0
2024-06-14T18:30:00Z,0.0
2024-06-14T18:45:00Z,0.0
2024-06-14T19:00:00Z,0.0400000000004656
2024-06-14T19:15:00Z,0.062
2024-06-14T19:30:00Z,0.063
2024-06-14T19:45:00Z,0.0669999999995343
2024-06-14T20:00:00Z,0.0710000000004656
2024-06-14T20:15:00Z,0.06
2024-06-14T20:30:00Z,0.065
2024-06-14T20:45:00Z,0.085
2024-06-14T21:00:00Z,0.0849999999995343
2024-06-14T21:15:00Z,0.0830000000004656
2024-06-14T21:30:00Z,0.08
2024-06-14T21:45:00Z,0.08
2024-06-14T22:00:00Z,0.08
2024-06-14T22:15:00Z,0.071
2024-06-14T22:30:00Z,0.0659999999995343
2024-06-14T22:45:00Z,0.0610000000009313
2024-06-14T23:00:00Z,0.0599999999990686
2024-06-14T23:15:00Z,0.0600000000004656
2024-06-14T23:30:00Z,0.07
2024-06-14T23:45:00Z,0.071
2024-06-15T00:00:00Z,0.066
2024-06-15T00:15:00Z,0.067
2024-06-15T00:30:00Z,0.079
2024-06-15T00:45:00Z,0.086
2024-06-15T01:00:00Z,0.0809999999995343
2024-06-15T01:15:00Z,0.0780000000004656
2024-06-15T01:30:00Z,0.0739999999995343
2024-06-15T01:45:00Z,0.0750000000004656
2024-06-15T02:00:00Z,0.083
2024-06-15T02:15:00Z,0.081
2024-06-15T02:30:00Z,0.0819999999995343
2024-06-15T02:45:00Z,0.0770000000004656
2024-06-15T03:00:00Z,0.0780000000004656
2024-06-15T03:15:00Z,0.0839999999995343
2024-06-15T03:30:00Z,0.084
2024-06-15T03:45:00Z,0.084
2024-06-15T04:00:00Z,0.078
2024-06-15T04:15:00Z,0.08
2024-06-15T04:30:00Z,0.071
2024-06-15T04:45:00Z,0.0590000000004656
2024-06-15T05:00:00Z,0.0389999999995343
2024-06-15T05:15:00Z,0.056
2024-06-15T05:30:00Z,0.026
2024-06-15T05:45:00Z,0.025
2024-06-15T06:00:00Z,0.0029999999995343
2024-06-15T06:15:00Z,0.036
2024-06-15T06:30:00Z,0.0350000000004656
2024-06-15T06:45:00Z,0.026
2024-06-15T07:00:00Z,0.007
2024-06-15T07:15:00Z,0.011
2024-06-15T07:30:00Z,0.009
2024-06-15T07:45:00Z,0.014
2024-06-15T08:00:00Z,0.02
2024-06-15T08:15:00Z,0.0
2024-06-15T08:30:00Z,0.0
2024-06-15T08:45:00Z,0.0010000000004656
2024-06-15T09:00:00Z,0.0289999999995343
