datetime,day_ahead_price (€/kWh)
2024-04-16 06:15:00,0.05132
2024-04-16 06:30:00,0.05132
2024-04-16 06:45:00,0.05132
2024-04-16 07:00:00,0.04289
2024-04-16 07:15:00,0.04289
2024-04-16 07:30:00,0.04289
2024-04-16 07:45:00,0.04289
2024-04-16 08:00:00,0.0337
2024-04-16 08:15:00,0.0337
2024-04-16 08:30:00,0.0337
2024-04-16 08:45:00,0.0337
2024-04-16 09:00:00,0.02775
2024-04-16 09:15:00,0.02775
2024-04-16 09:30:00,0.02775
2024-04-16 09:45:00,0.02775
2024-04-16 10:00:00,0.02607
2024-04-16 10:15:00,0.02607
2024-04-16 10:30:00,0.02607
2024-04-16 10:45:00,0.02607
2024-04-16 11:00:00,0.0162
2024-04-16 11:15:00,0.0162
2024-04-16 11:30:00,0.0162
2024-04-16 11:45:00,0.0162
2024-04-16 12:00:00,0.01632
2024-04-16 12:15:00,0.01632
2024-04-16 12:30:00,0.01632
2024-04-16 12:45:00,0.01632
2024-04-16 13:00:00,0.01844
2024-04-16 13:15:00,0.01844
2024-04-16 13:30:00,0.01844
2024-04-16 13:45:00,0.01844
2024-04-16 14:00:00,0.02407
2024-04-16 14:15:00,0.02407
2024-04-16 14:30:00,0.02407
2024-04-16 14:45:00,0.02407
2024-04-16 15:00:00,0.04932
2024-04-16 15:15:00,0.04932
2024-04-16 15:30:00,0.04932
2024-04-16 15:45:00,0.04932
2024-04-16 16:00:00,0.06191
2024-04-16 16:15:00,0.06191
2024-04-16 16:30:00,0.06191
2024-04-16 16:45:00,0.06191
2024-04-16 17:00:00,0.08069
2024-04-16 17:15:00,0.08069
2024-04-16 17:30:00,0.08069
2024-04-16 17:45:00,0.08069
2024-04-16 18:00:00,0.105
2024-04-16 18:15:00,0.105
2024-04-16 18:30:00,0.105
2024-04-16 18:45:00,0.105
2024-04-16 19:00:00,0.08070000000000001
2024-04-16 19:15:00,0.08070000000000001
2024-04-16 19:30:00,0.08070000000000001
2024-04-16 19:45:00,0.08070000000000001
2024-04-16 20:00:00,0.08069
2024-04-16 20:15:00,0.08069
2024-04-16 20:30:00,0.08069
2024-04-16 20:45:00,0.08069
2024-04-16 21:00:00,0.081
2024-04-16 21:15:00,0.081
2024-04-16 21:30:00,0.081
2024-04-16 21:45:00,0.081
2024-04-16 22:00:00,0.07152
2024-04-16 22:15:00,0.07152
2024-04-16 22:30:00,0.07152
2024-04-16 22:45:00,0.07152
2024-04-16 23:00:00,0.06801
2024-04-16 23:15:00,0.06801
2024-04-16 23:30:00,0.06801
2024-04-16 23:45:00,0.06801
2024-04-17 00:00:00,0.07213
2024-04-17 00:15:00,0.07213
2024-04-17 00:30:00,0.07213
2024-04-17 00:45:00,0.07213
2024-04-17 01:00:00,0.0675
2024-04-17 01:15:00,0.0675
2024-04-17 01:30:00,0.0675
2024-04-17 01:45:00,0.0675
2024-04-17 02:00:00,0.05899
2024-04-17 02:15:00,0.05899
2024-04-17 02:30:00,0.05899
2024-04-17 02:45:00,0.05899
2024-04-17 03:00:00,0.06396
2024-04-17 03:15:00,0.06396
2024-04-17 03:30:00,0.06396
2024-04-17 03:45:00,0.06396
2024-04-17 04:00:00,0.09547
2024-04-17 04:15:00,0.09547
2024-04-17 04:30:00,0.09547
2024-04-17 04:45:00,0.09547
2024-04-17 05:00:00,0.15037
2024-04-17 05:15:00,0.15037
2024-04-17 05:30:00,0.15037
2024-04-17 05:45:00,0.15037
2024-04-17 06:00:00,0.13771
2024-04-17 06:15:00,0.13771
2024-04-17 06:30:00,0.13771
2024-04-17 06:45:00,0.13771
2024-04-17 07:00:00,0.1008
2024-04-17 07:15:00,0.1008
2024-04-17 07:30:00,0.1008
2024-04-17 07:45:00,0.1008
2024-04-17 08:00:00,0.07787000000000001
2024-04-17 08:15:00,0.07787000000000001
2024-04-17 08:30:00,0.07787000000000001
2024-04-17 08:45:00,0.07787000000000001
2024-04-17 09:00:00,0.07413
2024-04-17 09:15:00,0.07413
2024-04-17 09:30:00,0.07413
2024-04-17 09:45:00,0.07413
2024-04-17 10:00:00,0.07029
2024-04-17 10:15:00,0.07029
2024-04-17 10:30:00,0.07029
2024-04-17 10:45:00,0.07029
2024-04-17 11:00:00,0.06708
2024-04-17 11:15:00,0.06708
2024-04-17 11:30:00,0.06708
2024-04-17 11:45:00,0.06708
2024-04-17 12:00:00,0.061829999999999996
2024-04-17 12:15:00,0.061829999999999996
2024-04-17 12:30:00,0.061829999999999996
2024-04-17 12:45:00,0.061829999999999996
2024-04-17 13:00:00,0.06036
2024-04-17 13:15:00,0.06036
2024-04-17 13:30:00,0.06036
2024-04-17 13:45:00,0.06036
2024-04-17 14:00:00,0.07104
2024-04-17 14:15:00,0.07104
2024-04-17 14:30:00,0.07104
2024-04-17 14:45:00,0.07104
2024-04-17 15:00:00,0.07232
2024-04-17 15:15:00,0.07232
2024-04-17 15:30:00,0.07232
2024-04-17 15:45:00,0.07232
2024-04-17 16:00:00,0.1008
2024-04-17 16:15:00,0.1008
2024-04-17 16:30:00,0.1008
2024-04-17 16:45:00,0.1008
2024-04-17 17:00:00,0.12437000000000001
2024-04-17 17:15:00,0.12437000000000001
2024-04-17 17:30:00,0.12437000000000001
2024-04-17 17:45:00,0.12437000000000001
2024-04-17 18:00:00,0.15597999999999998
2024-04-17 18:15:00,0.15597999999999998
2024-04-17 18:30:00,0.15597999999999998
2024-04-17 18:45:00,0.15597999999999998
2024-04-17 19:00:00,0.12632
2024-04-17 19:15:00,0.12632
2024-04-17 19:30:00,0.12632
2024-04-17 19:45:00,0.12632
2024-04-17 20:00:00,0.09559000000000001
2024-04-17 20:15:00,0.09559000000000001
2024-04-17 20:30:00,0.09559000000000001
2024-04-17 20:45:00,0.09559000000000001
2024-04-17 21:00:00,0.08411
2024-04-17 21:15:00,0.08411
2024-04-17 21:30:00,0.08411
2024-04-17 21:45:00,0.08411
2024-04-17 22:00:00,0.09167
2024-04-17 22:15:00,0.09167
2024-04-17 22:30:00,0.09167
2024-04-17 22:45:00,0.09167
2024-04-17 23:00:00,0.08571
2024-04-17 23:15:00,0.08571
2024-04-17 23:30:00,0.08571
2024-04-17 23:45:00,0.08571
2024-04-18 00:00:00,0.08559
2024-04-18 00:15:00,0.08559
2024-04-18 00:30:00,0.08559
2024-04-18 00:45:00,0.08559
2024-04-18 01:00:00,0.08366
2024-04-18 01:15:00,0.08366
2024-04-18 01:30:00,0.08366
2024-04-18 01:45:00,0.08366
2024-04-18 02:00:00,0.08712
2024-04-18 02:15:00,0.08712
2024-04-18 02:30:00,0.08712
2024-04-18 02:45:00,0.08712
2024-04-18 03:00:00,0.08736
2024-04-18 03:15:00,0.08736
2024-04-18 03:30:00,0.08736
2024-04-18 03:45:00,0.08736
2024-04-18 04:00:00,0.10258
2024-04-18 04:15:00,0.10258
2024-04-18 04:30:00,0.10258
2024-04-18 04:45:00,0.10258
2024-04-18 05:00:00,0.14395
2024-04-18 05:15:00,0.14395
2024-04-18 05:30:00,0.14395
2024-04-18 05:45:00,0.14395
2024-04-18 06:00:00,0.13119
2024-04-18 06:15:00,0.13119
2024-04-18 06:30:00,0.13119
2024-04-18 06:45:00,0.13119
2024-04-18 07:00:00,0.10112
2024-04-18 07:15:00,0.10112
2024-04-18 07:30:00,0.10112
2024-04-18 07:45:00,0.10112
2024-04-18 08:00:00,0.0845
2024-04-18 08:15:00,0.0845
2024-04-18 08:30:00,0.0845
2024-04-18 08:45:00,0.0845
2024-04-18 09:00:00,0.07119
2024-04-18 09:15:00,0.07119
2024-04-18 09:30:00,0.07119
2024-04-18 09:45:00,0.07119
2024-04-18 10:00:00,0.06745
2024-04-18 10:15:00,0.06745
2024-04-18 10:30:00,0.06745
2024-04-18 10:45:00,0.06745
2024-04-18 11:00:00,0.06705
2024-04-18 11:15:00,0.06705
2024-04-18 11:30:00,0.06705
2024-04-18 11:45:00,0.06705
2024-04-18 12:00:00,0.062119999999999995
2024-04-18 12:15:00,0.062119999999999995
2024-04-18 12:30:00,0.062119999999999995
2024-04-18 12:45:00,0.062119999999999995
2024-04-18 13:00:00,0.05575
2024-04-18 13:15:00,0.05575
2024-04-18 13:30:00,0.05575
2024-04-18 13:45:00,0.05575
2024-04-18 14:00:00,0.055380000000000006
2024-04-18 14:15:00,0.055380000000000006
2024-04-18 14:30:00,0.055380000000000006
2024-04-18 14:45:00,0.055380000000000006
2024-04-18 15:00:00,0.0615
2024-04-18 15:15:00,0.0615
2024-04-18 15:30:00,0.0615
2024-04-18 15:45:00,0.0615
2024-04-18 16:00:00,0.08134999999999999
2024-04-18 16:15:00,0.08134999999999999
2024-04-18 16:30:00,0.08134999999999999
2024-04-18 16:45:00,0.08134999999999999
2024-04-18 17:00:00,0.12151999999999999
2024-04-18 17:15:00,0.12151999999999999
2024-04-18 17:30:00,0.12151999999999999
2024-04-18 17:45:00,0.12151999999999999
2024-04-18 18:00:00,0.12494
2024-04-18 18:15:00,0.12494
2024-04-18 18:30:00,0.12494
2024-04-18 18:45:00,0.12494
2024-04-18 19:00:00,0.1027
2024-04-18 19:15:00,0.1027
2024-04-18 19:30:00,0.1027
2024-04-18 19:45:00,0.1027
2024-04-18 20:00:00,0.08983
2024-04-18 20:15:00,0.08983
2024-04-18 20:30:00,0.08983
2024-04-18 20:45:00,0.08983
2024-04-18 21:00:00,0.07829000000000001
2024-04-18 21:15:00,0.07829000000000001
2024-04-18 21:30:00,0.07829000000000001
2024-04-18 21:45:00,0.07829000000000001
2024-04-18 22:00:00,0.05576
2024-04-18 22:15:00,0.05576
2024-04-18 22:30:00,0.05576
2024-04-18 22:45:00,0.05576
2024-04-18 23:00:00,0.03633
2024-04-18 23:15:00,0.03633
2024-04-18 23:30:00,0.03633
2024-04-18 23:45:00,0.03633
2024-04-19 00:00:00,0.034409999999999996
2024-04-19 00:15:00,0.034409999999999996
2024-04-19 00:30:00,0.034409999999999996
2024-04-19 00:45:00,0.034409999999999996
2024-04-19 01:00:00,0.03478
2024-04-19 01:15:00,0.03478
2024-04-19 01:30:00,0.03478
2024-04-19 01:45:00,0.03478
2024-04-19 02:00:00,0.026789999999999998
2024-04-19 02:15:00,0.026789999999999998
2024-04-19 02:30:00,0.026789999999999998
2024-04-19 02:45:00,0.026789999999999998
2024-04-19 03:00:00,0.03181
2024-04-19 03:15:00,0.03181
2024-04-19 03:30:00,0.03181
2024-04-19 03:45:00,0.03181
2024-04-19 04:00:00,0.0415
2024-04-19 04:15:00,0.0415
2024-04-19 04:30:00,0.0415
2024-04-19 04:45:00,0.0415
2024-04-19 05:00:00,0.059
2024-04-19 05:15:00,0.059
2024-04-19 05:30:00,0.059
2024-04-19 05:45:00,0.059
2024-04-19 06:00:00,0.06498999999999999
2024-04-19 06:15:00,0.06498999999999999
2024-04-19 06:30:00,0.06498999999999999
2024-04-19 06:45:00,0.06498999999999999
2024-04-19 07:00:00,0.05264
2024-04-19 07:15:00,0.05264
2024-04-19 07:30:00,0.05264
2024-04-19 07:45:00,0.05264
2024-04-19 08:00:00,0.049030000000000004
2024-04-19 08:15:00,0.049030000000000004
2024-04-19 08:30:00,0.049030000000000004
2024-04-19 08:45:00,0.049030000000000004
2024-04-19 09:00:00,0.045579999999999996
2024-04-19 09:15:00,0.045579999999999996
2024-04-19 09:30:00,0.045579999999999996
2024-04-19 09:45:00,0.045579999999999996
2024-04-19 10:00:00,0.03597
2024-04-19 10:15:00,0.03597
2024-04-19 10:30:00,0.03597
2024-04-19 10:45:00,0.03597
2024-04-19 11:00:00,0.0431
2024-04-19 11:15:00,0.0431
2024-04-19 11:30:00,0.0431
2024-04-19 11:45:00,0.0431
2024-04-19 12:00:00,0.030989999999999997
2024-04-19 12:15:00,0.030989999999999997
2024-04-19 12:30:00,0.030989999999999997
2024-04-19 12:45:00,0.030989999999999997
2024-04-19 13:00:00,0.03228
2024-04-19 13:15:00,0.03228
2024-04-19 13:30:00,0.03228
2024-04-19 13:45:00,0.03228
2024-04-19 14:00:00,0.03429
2024-04-19 14:15:00,0.03429
2024-04-19 14:30:00,0.03429
2024-04-19 14:45:00,0.03429
2024-04-19 15:00:00,0.02239
2024-04-19 15:15:00,0.02239
2024-04-19 15:30:00,0.02239
2024-04-19 15:45:00,0.02239
2024-04-19 16:00:00,0.03818
2024-04-19 16:15:00,0.03818
2024-04-19 16:30:00,0.03818
2024-04-19 16:45:00,0.03818
2024-04-19 17:00:00,0.0456
2024-04-19 17:15:00,0.0456
2024-04-19 17:30:00,0.0456
2024-04-19 17:45:00,0.0456
2024-04-19 18:00:00,0.05165
2024-04-19 18:15:00,0.05165
2024-04-19 18:30:00,0.05165
2024-04-19 18:45:00,0.05165
2024-04-19 19:00:00,0.05273
2024-04-19 19:15:00,0.05273
2024-04-19 19:30:00,0.05273
2024-04-19 19:45:00,0.05273
2024-04-19 20:00:00,0.05113
2024-04-19 20:15:00,0.05113
2024-04-19 20:30:00,0.05113
2024-04-19 20:45:00,0.05113
2024-04-19 21:00:00,0.05007
2024-04-19 21:15:00,0.05007
2024-04-19 21:30:00,0.05007
2024-04-19 21:45:00,0.05007
2024-04-19 22:00:00,0.04412
2024-04-19 22:15:00,0.04412
2024-04-19 22:30:00,0.04412
2024-04-19 22:45:00,0.04412
2024-04-19 23:00:00,0.03635
2024-04-19 23:15:00,0.03635
2024-04-19 23:30:00,0.03635
2024-04-19 23:45:00,0.03635
2024-04-20 00:00:00,0.03656
2024-04-20 00:15:00,0.03656
2024-04-20 00:30:00,0.03656
2024-04-20 00:45:00,0.03656
2024-04-20 01:00:00,0.03628
2024-04-20 01:15:00,0.03628
2024-04-20 01:30:00,0.03628
2024-04-20 01:45:00,0.03628
2024-04-20 02:00:00,0.03793
2024-04-20 02:15:00,0.03793
2024-04-20 02:30:00,0.03793
2024-04-20 02:45:00,0.03793
2024-04-20 03:00:00,0.03775
2024-04-20 03:15:00,0.03775
2024-04-20 03:30:00,0.03775
2024-04-20 03:45:00,0.03775
2024-04-20 04:00:00,0.03823
2024-04-20 04:15:00,0.03823
2024-04-20 04:30:00,0.03823
2024-04-20 04:45:00,0.03823
2024-04-20 05:00:00,0.04079
2024-04-20 05:15:00,0.04079
2024-04-20 05:30:00,0.04079
2024-04-20 05:45:00,0.04079
2024-04-20 06:00:00,0.04142
2024-04-20 06:15:00,0.04142
2024-04-20 06:30:00,0.04142
2024-04-20 06:45:00,0.04142
2024-04-20 07:00:00,0.0354
2024-04-20 07:15:00,0.0354
2024-04-20 07:30:00,0.0354
2024-04-20 07:45:00,0.0354
2024-04-20 08:00:00,0.02311
2024-04-20 08:15:00,0.02311
2024-04-20 08:30:00,0.02311
2024-04-20 08:45:00,0.02311
2024-04-20 09:00:00,0.01368
2024-04-20 09:15:00,0.01368
2024-04-20 09:30:00,0.01368
2024-04-20 09:45:00,0.01368
2024-04-20 10:00:00,0.00846
2024-04-20 10:15:00,0.00846
2024-04-20 10:30:00,0.00846
2024-04-20 10:45:00,0.00846
2024-04-20 11:00:00,0.0018700000000000001
2024-04-20 11:15:00,0.0018700000000000001
2024-04-20 11:30:00,0.0018700000000000001
2024-04-20 11:45:00,0.0018700000000000001
2024-04-20 12:00:00,0.00132
2024-04-20 12:15:00,0.00132
2024-04-20 12:30:00,0.00132
2024-04-20 12:45:00,0.00132
2024-04-20 13:00:00,0.0030600000000000002
2024-04-20 13:15:00,0.0030600000000000002
2024-04-20 13:30:00,0.0030600000000000002
2024-04-20 13:45:00,0.0030600000000000002
2024-04-20 14:00:00,0.01183
2024-04-20 14:15:00,0.01183
2024-04-20 14:30:00,0.01183
2024-04-20 14:45:00,0.01183
2024-04-20 15:00:00,0.02104
2024-04-20 15:15:00,0.02104
2024-04-20 15:30:00,0.02104
2024-04-20 15:45:00,0.02104
2024-04-20 16:00:00,0.027149999999999997
2024-04-20 16:15:00,0.027149999999999997
2024-04-20 16:30:00,0.027149999999999997
2024-04-20 16:45:00,0.027149999999999997
2024-04-20 17:00:00,0.038579999999999996
2024-04-20 17:15:00,0.038579999999999996
2024-04-20 17:30:00,0.038579999999999996
2024-04-20 17:45:00,0.038579999999999996
2024-04-20 18:00:00,0.055
2024-04-20 18:15:00,0.055
2024-04-20 18:30:00,0.055
2024-04-20 18:45:00,0.055
2024-04-20 19:00:00,0.05329
2024-04-20 19:15:00,0.05329
2024-04-20 19:30:00,0.05329
2024-04-20 19:45:00,0.05329
2024-04-20 20:00:00,0.05319
2024-04-20 20:15:00,0.05319
2024-04-20 20:30:00,0.05319
2024-04-20 20:45:00,0.05319
2024-04-20 21:00:00,0.06331
2024-04-20 21:15:00,0.06331
2024-04-20 21:30:00,0.06331
2024-04-20 21:45:00,0.06331
2024-04-20 22:00:00,0.06362
2024-04-20 22:15:00,0.06362
2024-04-20 22:30:00,0.06362
2024-04-20 22:45:00,0.06362
2024-04-20 23:00:00,0.05311
2024-04-20 23:15:00,0.05311
2024-04-20 23:30:00,0.05311
2024-04-20 23:45:00,0.05311
2024-04-21 00:00:00,0.05848
2024-04-21 00:15:00,0.05848
2024-04-21 00:30:00,0.05848
2024-04-21 00:45:00,0.05848
2024-04-21 01:00:00,0.053770000000000005
2024-04-21 01:15:00,0.053770000000000005
2024-04-21 01:30:00,0.053770000000000005
2024-04-21 01:45:00,0.053770000000000005
2024-04-21 02:00:00,0.04492
2024-04-21 02:15:00,0.04492
2024-04-21 02:30:00,0.04492
2024-04-21 02:45:00,0.04492
2024-04-21 03:00:00,0.041299999999999996
2024-04-21 03:15:00,0.041299999999999996
2024-04-21 03:30:00,0.041299999999999996
2024-04-21 03:45:00,0.041299999999999996
2024-04-21 04:00:00,0.04461
2024-04-21 04:15:00,0.04461
2024-04-21 04:30:00,0.04461
2024-04-21 04:45:00,0.04461
2024-04-21 05:00:00,0.0351
2024-04-21 05:15:00,0.0351
2024-04-21 05:30:00,0.0351
2024-04-21 05:45:00,0.0351
2024-04-21 06:00:00,0.02741
2024-04-21 06:15:00,0.02741
2024-04-21 06:30:00,0.02741
2024-04-21 06:45:00,0.02741
2024-04-21 07:00:00,0.02441
2024-04-21 07:15:00,0.02441
2024-04-21 07:30:00,0.02441
2024-04-21 07:45:00,0.02441
2024-04-21 08:00:00,0.00928
2024-04-21 08:15:00,0.00928
2024-04-21 08:30:00,0.00928
2024-04-21 08:45:00,0.00928
2024-04-21 09:00:00,-0.035
2024-04-21 09:15:00,-0.035
2024-04-21 09:30:00,-0.035
2024-04-21 09:45:00,-0.035
2024-04-21 10:00:00,-0.00349
2024-04-21 10:15:00,-0.00349
2024-04-21 10:30:00,-0.00349
2024-04-21 10:45:00,-0.00349
2024-04-21 11:00:00,-0.00186
2024-04-21 11:15:00,-0.00186
2024-04-21 11:30:00,-0.00186
2024-04-21 11:45:00,-0.00186
2024-04-21 12:00:00,-0.00175
2024-04-21 12:15:00,-0.00175
2024-04-21 12:30:00,-0.00175
2024-04-21 12:45:00,-0.00175
2024-04-21 13:00:00,-0.0025
2024-04-21 13:15:00,-0.0025
2024-04-21 13:30:00,-0.0025
2024-04-21 13:45:00,-0.0025
2024-04-21 14:00:00,0.00061
2024-04-21 14:15:00,0.00061
2024-04-21 14:30:00,0.00061
2024-04-21 14:45:00,0.00061
2024-04-21 15:00:00,0.0129
2024-04-21 15:15:00,0.0129
2024-04-21 15:30:00,0.0129
2024-04-21 15:45:00,0.0129
2024-04-21 16:00:00,0.03107
2024-04-21 16:15:00,0.03107
2024-04-21 16:30:00,0.03107
2024-04-21 16:45:00,0.03107
2024-04-21 17:00:00,0.06793
2024-04-21 17:15:00,0.06793
2024-04-21 17:30:00,0.06793
2024-04-21 17:45:00,0.06793
2024-04-21 18:00:00,0.06999
2024-04-21 18:15:00,0.06999
2024-04-21 18:30:00,0.06999
2024-04-21 18:45:00,0.06999
2024-04-21 19:00:00,0.06717000000000001
2024-04-21 19:15:00,0.06717000000000001
2024-04-21 19:30:00,0.06717000000000001
2024-04-21 19:45:00,0.06717000000000001
2024-04-21 20:00:00,0.06563
2024-04-21 20:15:00,0.06563
2024-04-21 20:30:00,0.06563
2024-04-21 20:45:00,0.06563
2024-04-21 21:00:00,0.06247
2024-04-21 21:15:00,0.06247
2024-04-21 21:30:00,0.06247
2024-04-21 21:45:00,0.06247
2024-04-21 22:00:00,0.05801
2024-04-21 22:15:00,0.05801
2024-04-21 22:30:00,0.05801
2024-04-21 22:45:00,0.05801
2024-04-21 23:00:00,0.07805
2024-04-21 23:15:00,0.07805
2024-04-21 23:30:00,0.07805
2024-04-21 23:45:00,0.07805
2024-04-22 00:00:00,0.07844
2024-04-22 00:15:00,0.07844
2024-04-22 00:30:00,0.07844
2024-04-22 00:45:00,0.07844
2024-04-22 01:00:00,0.06055
2024-04-22 01:15:00,0.06055
2024-04-22 01:30:00,0.06055
2024-04-22 01:45:00,0.06055
2024-04-22 02:00:00,0.05613
2024-04-22 02:15:00,0.05613
2024-04-22 02:30:00,0.05613
2024-04-22 02:45:00,0.05613
2024-04-22 03:00:00,0.06899
2024-04-22 03:15:00,0.06899
2024-04-22 03:30:00,0.06899
2024-04-22 03:45:00,0.06899
2024-04-22 04:00:00,0.09623999999999999
2024-04-22 04:15:00,0.09623999999999999
2024-04-22 04:30:00,0.09623999999999999
2024-04-22 04:45:00,0.09623999999999999
2024-04-22 05:00:00,0.12736
2024-04-22 05:15:00,0.12736
2024-04-22 05:30:00,0.12736
2024-04-22 05:45:00,0.12736
2024-04-22 06:00:00,0.11746
2024-04-22 06:15:00,0.11746
2024-04-22 06:30:00,0.11746
2024-04-22 06:45:00,0.11746
2024-04-22 07:00:00,0.09705
2024-04-22 07:15:00,0.09705
2024-04-22 07:30:00,0.09705
2024-04-22 07:45:00,0.09705
2024-04-22 08:00:00,0.06124
2024-04-22 08:15:00,0.06124
2024-04-22 08:30:00,0.06124
2024-04-22 08:45:00,0.06124
2024-04-22 09:00:00,0.04131
2024-04-22 09:15:00,0.04131
2024-04-22 09:30:00,0.04131
2024-04-22 09:45:00,0.04131
2024-04-22 10:00:00,0.05176
2024-04-22 10:15:00,0.05176
2024-04-22 10:30:00,0.05176
2024-04-22 10:45:00,0.05176
2024-04-22 11:00:00,0.05571
2024-04-22 11:15:00,0.05571
2024-04-22 11:30:00,0.05571
2024-04-22 11:45:00,0.05571
2024-04-22 12:00:00,0.03917
2024-04-22 12:15:00,0.03917
2024-04-22 12:30:00,0.03917
2024-04-22 12:45:00,0.03917
2024-04-22 13:00:00,0.034570000000000004
2024-04-22 13:15:00,0.034570000000000004
2024-04-22 13:30:00,0.034570000000000004
2024-04-22 13:45:00,0.034570000000000004
2024-04-22 14:00:00,0.03915999999999999
2024-04-22 14:15:00,0.03915999999999999
2024-04-22 14:30:00,0.03915999999999999
2024-04-22 14:45:00,0.03915999999999999
2024-04-22 15:00:00,0.05931
2024-04-22 15:15:00,0.05931
2024-04-22 15:30:00,0.05931
2024-04-22 15:45:00,0.05931
2024-04-22 16:00:00,0.09265999999999999
2024-04-22 16:15:00,0.09265999999999999
2024-04-22 16:30:00,0.09265999999999999
2024-04-22 16:45:00,0.09265999999999999
2024-04-22 17:00:00,0.1031
2024-04-22 17:15:00,0.1031
2024-04-22 17:30:00,0.1031
2024-04-22 17:45:00,0.1031
2024-04-22 18:00:00,0.12242
2024-04-22 18:15:00,0.12242
2024-04-22 18:30:00,0.12242
2024-04-22 18:45:00,0.12242
2024-04-22 19:00:00,0.11162000000000001
2024-04-22 19:15:00,0.11162000000000001
2024-04-22 19:30:00,0.11162000000000001
2024-04-22 19:45:00,0.11162000000000001
2024-04-22 20:00:00,0.10134
2024-04-22 20:15:00,0.10134
2024-04-22 20:30:00,0.10134
2024-04-22 20:45:00,0.10134
2024-04-22 21:00:00,0.09544
2024-04-22 21:15:00,0.09544
2024-04-22 21:30:00,0.09544
2024-04-22 21:45:00,0.09544
2024-04-22 22:00:00,0.08832
2024-04-22 22:15:00,0.08832
2024-04-22 22:30:00,0.08832
2024-04-22 22:45:00,0.08832
2024-04-22 23:00:00,0.08669
2024-04-22 23:15:00,0.08669
2024-04-22 23:30:00,0.08669
2024-04-22 23:45:00,0.08669
2024-04-23 00:00:00,0.08595
2024-04-23 00:15:00,0.08595
2024-04-23 00:30:00,0.08595
2024-04-23 00:45:00,0.08595
2024-04-23 01:00:00,0.08223
2024-04-23 01:15:00,0.08223
2024-04-23 01:30:00,0.08223
2024-04-23 01:45:00,0.08223
2024-04-23 02:00:00,0.079
2024-04-23 02:15:00,0.079
2024-04-23 02:30:00,0.079
2024-04-23 02:45:00,0.079
2024-04-23 03:00:00,0.08241
2024-04-23 03:15:00,0.08241
2024-04-23 03:30:00,0.08241
2024-04-23 03:45:00,0.08241
2024-04-23 04:00:00,0.10837999999999999
2024-04-23 04:15:00,0.10837999999999999
2024-04-23 04:30:00,0.10837999999999999
2024-04-23 04:45:00,0.10837999999999999
2024-04-23 05:00:00,0.14887999999999998
2024-04-23 05:15:00,0.14887999999999998
2024-04-23 05:30:00,0.14887999999999998
2024-04-23 05:45:00,0.14887999999999998
2024-04-23 06:00:00,0.13628
2024-04-23 06:15:00,0.13628
2024-04-23 06:30:00,0.13628
2024-04-23 06:45:00,0.13628
2024-04-23 07:00:00,0.0984
2024-04-23 07:15:00,0.0984
2024-04-23 07:30:00,0.0984
2024-04-23 07:45:00,0.0984
2024-04-23 08:00:00,0.08278
2024-04-23 08:15:00,0.08278
2024-04-23 08:30:00,0.08278
2024-04-23 08:45:00,0.08278
2024-04-23 09:00:00,0.07757
2024-04-23 09:15:00,0.07757
2024-04-23 09:30:00,0.07757
2024-04-23 09:45:00,0.07757
2024-04-23 10:00:00,0.0765
2024-04-23 10:15:00,0.0765
2024-04-23 10:30:00,0.0765
2024-04-23 10:45:00,0.0765
2024-04-23 11:00:00,0.072
2024-04-23 11:15:00,0.072
2024-04-23 11:30:00,0.072
2024-04-23 11:45:00,0.072
2024-04-23 12:00:00,0.07862000000000001
2024-04-23 12:15:00,0.07862000000000001
2024-04-23 12:30:00,0.07862000000000001
2024-04-23 12:45:00,0.07862000000000001
2024-04-23 13:00:00,0.0714
2024-04-23 13:15:00,0.0714
2024-04-23 13:30:00,0.0714
2024-04-23 13:45:00,0.0714
2024-04-23 14:00:00,0.07167
2024-04-23 14:15:00,0.07167
2024-04-23 14:30:00,0.07167
2024-04-23 14:45:00,0.07167
2024-04-23 15:00:00,0.08291
2024-04-23 15:15:00,0.08291
2024-04-23 15:30:00,0.08291
2024-04-23 15:45:00,0.08291
2024-04-23 16:00:00,0.09136
2024-04-23 16:15:00,0.09136
2024-04-23 16:30:00,0.09136
2024-04-23 16:45:00,0.09136
2024-04-23 17:00:00,0.1031
2024-04-23 17:15:00,0.1031
2024-04-23 17:30:00,0.1031
2024-04-23 17:45:00,0.1031
2024-04-23 18:00:00,0.1042
2024-04-23 18:15:00,0.1042
2024-04-23 18:30:00,0.1042
2024-04-23 18:45:00,0.1042
2024-04-23 19:00:00,0.09669
2024-04-23 19:15:00,0.09669
2024-04-23 19:30:00,0.09669
2024-04-23 19:45:00,0.09669
2024-04-23 20:00:00,0.09651
2024-04-23 20:15:00,0.09651
2024-04-23 20:30:00,0.09651
2024-04-23 20:45:00,0.09651
2024-04-23 21:00:00,0.08156000000000001
2024-04-23 21:15:00,0.08156000000000001
2024-04-23 21:30:00,0.08156000000000001
2024-04-23 21:45:00,0.08156000000000001
2024-04-23 22:00:00,0.07539
2024-04-23 22:15:00,0.07539
2024-04-23 22:30:00,0.07539
2024-04-23 22:45:00,0.07539
2024-04-23 23:00:00,0.06938
2024-04-23 23:15:00,0.06938
2024-04-23 23:30:00,0.06938
