datetime,Consumer_0_electric (kW)
2024-03-01T17:00:00Z,0.33013030303030305
2024-03-01T17:15:00Z,0.39268302180685355
2024-03-01T17:30:00Z,0.4901870286576169
2024-03-01T17:45:00Z,0.5052061098221191
2024-03-01T18:00:00Z,0.44187444444444446
2024-03-01T18:15:00Z,0.44295481481481475
2024-03-01T18:30:00Z,0.36392407407407407
2024-03-01T18:45:00Z,0.36565777777777775
2024-03-01T19:00:00Z,0.4461588888888889
2024-03-01T19:15:00Z,0.43304333333333334
2024-03-01T19:30:00Z,0.5708811111111111
2024-03-01T19:45:00Z,0.42801
2024-03-01T20:00:00Z,0.4782711111111111
2024-03-01T20:15:00Z,0.5000348148148148
2024-03-01T20:30:00Z,0.4461162962962963
2024-03-01T20:45:00Z,0.2790311111111111
2024-03-01T21:00:00Z,0.25937
2024-03-01T21:15:00Z,0.2590644444444445
2024-03-01T21:30:00Z,0.2209911111111111
2024-03-01T21:45:00Z,0.2206911111111111
2024-03-01T22:00:00Z,0.2106977777777778
2024-03-01T22:15:00Z,0.20870555555555556
2024-03-01T22:30:00Z,0.20848444444444444
2024-03-01T22:45:00Z,0.21838333333333332
2024-03-01T23:00:00Z,0.30245444444444447
2024-03-01T23:15:00Z,0.28641518518518516
2024-03-01T23:30:00Z,0.27229518518518525
2024-03-01T23:45:00Z,0.2731940740740741
2024-03-02T00:00:00Z,0.27537333333333336
2024-03-02T00:15:00Z,0.22301222222222222
2024-03-02T00:30:00Z,0.23993944444444443
2024-03-02T00:45:00Z,0.221515
2024-03-02T01:00:00Z,0.20901111111111112
2024-03-02T01:15:00Z,0.22126074074074073
2024-03-02T01:30:00Z,0.22263481481481484
2024-03-02T01:45:00Z,0.27178555555555556
2024-03-02T02:00:00Z,0.2810107407407407
2024-03-02T02:15:00Z,0.2994325925925926
2024-03-02T02:30:00Z,0.30334
2024-03-02T02:45:00Z,0.2443088888888889
2024-03-02T03:00:00Z,0.21307222222222222
2024-03-02T03:15:00Z,0.2088911111111111
2024-03-02T03:30:00Z,0.20155333333333333
2024-03-02T03:45:00Z,0.22197999999999998
2024-03-02T04:00:00Z,0.22268185185185183
2024-03-02T04:15:00Z,0.22875419913419912
2024-03-02T04:30:00Z,0.2693255555555556
2024-03-02T04:45:00Z,0.27104555555555554
2024-03-02T05:00:00Z,0.5055766666666667
2024-03-02T05:15:00Z,1.8874022222222222
2024-03-02T05:30:00Z,0.45493555555555554
2024-03-02T05:45:00Z,0.38893777777777777
2024-03-02T06:00:00Z,0.2873488888888889
2024-03-02T06:15:00Z,0.2340488888888889
2024-03-02T06:30:00Z,0.23918851851851852
2024-03-02T06:45:00Z,0.2320125925925926
2024-03-02T07:00:00Z,0.2143674074074074
2024-03-02T07:15:00Z,0.22137148148148147
2024-03-02T07:30:00Z,0.21517333333333336
2024-03-02T07:45:00Z,0.22051888888888888
2024-03-02T08:00:00Z,0.27024333333333334
2024-03-02T08:15:00Z,0.2693888888888889
2024-03-02T08:30:00Z,0.27693333333333336
2024-03-02T08:45:00Z,0.25817444444444443
2024-03-02T09:00:00Z,0.20988777777777778
2024-03-02T09:15:00Z,0.11334000000000001
2024-03-02T09:30:00Z,0.09689703703703703
2024-03-02T09:45:00Z,0.06261555555555555
2024-03-02T10:00:00Z,0.05386481481481481
2024-03-02T10:15:00Z,0.15961296296296298
2024-03-02T10:30:00Z,0.42519
2024-03-02T10:45:00Z,0.3233007407407408
2024-03-02T11:00:00Z,0.33638999999999997
2024-03-02T11:15:00Z,0.32769888888888893
2024-03-02T11:30:00Z,0.2697311111111111
2024-03-02T11:45:00Z,0.22194444444444444
2024-03-02T12:00:00Z,0.19753222222222222
2024-03-02T12:15:00Z,0.22190222222222222
2024-03-02T12:30:00Z,0.21484
2024-03-02T12:45:00Z,0.21329777777777778
2024-03-02T13:00:00Z,0.3729955555555555
2024-03-02T13:15:00Z,0.25907444444444444
2024-03-02T13:30:00Z,0.32438666666666666
2024-03-02T13:45:00Z,0.32184222222222225
2024-03-02T14:00:00Z,0.35644666666666663
2024-03-02T14:15:00Z,1.5512744444444444
2024-03-02T14:30:00Z,0.7078722222222222
2024-03-02T14:45:00Z,0.28593243243243244
2024-03-02T15:00:00Z,0.37085211267605633
2024-03-02T15:15:00Z,0.34696
2024-03-02T15:30:00Z,0.32034259259259257
2024-03-02T15:45:00Z,0.2748274074074074
2024-03-02T16:00:00Z,0.2845533333333333
2024-03-02T16:15:00Z,0.33425333333333335
2024-03-02T16:30:00Z,0.4447311111111111
2024-03-02T16:45:00Z,2.7114544444444446
2024-03-02T17:00:00Z,1.8705122222222221
2024-03-02T17:15:00Z,0.5060348148148148
2024-03-02T17:30:00Z,0.5140951851851852
2024-03-02T17:45:00Z,0.5818222222222222
2024-03-02T18:00:00Z,0.4335677777777778
2024-03-02T18:15:00Z,0.3982688888888889
2024-03-02T18:30:00Z,1.9910155555555555
2024-03-02T18:45:00Z,0.71614
2024-03-02T19:00:00Z,0.38525481481481477
2024-03-02T19:15:00Z,0.3490785185185185
2024-03-02T19:30:00Z,0.4106744444444444
2024-03-02T19:45:00Z,0.4520677777777778
2024-03-02T20:00:00Z,0.49699333333333334
2024-03-02T20:15:00Z,0.42946814814814815
2024-03-02T20:30:00Z,0.2589651851851852
2024-03-02T20:45:00Z,0.20665481481481482
2024-03-02T21:00:00Z,0.2059374074074074
2024-03-02T21:15:00Z,0.21159
2024-03-02T21:30:00Z,0.22080555555555553
2024-03-02T21:45:00Z,0.20534777777777777
2024-03-02T22:00:00Z,0.20913555555555555
2024-03-02T22:15:00Z,0.2415
2024-03-02T22:30:00Z,0.3131377777777778
2024-03-02T22:45:00Z,0.31439222222222224
2024-03-02T23:00:00Z,0.27649555555555555
2024-03-02T23:15:00Z,0.24815666666666666
2024-03-02T23:30:00Z,0.20450666666666667
2024-03-02T23:45:00Z,0.21716666666666665
2024-03-03T00:00:00Z,0.21805777777777777
2024-03-03T00:15:00Z,0.20079666666666665
2024-03-03T00:30:00Z,0.2025377777777778
2024-03-03T00:45:00Z,0.20527777777777778
2024-03-03T01:00:00Z,0.2882766666666666
2024-03-03T01:15:00Z,0.2904288888888889
2024-03-03T01:30:00Z,0.260102962962963
2024-03-03T01:45:00Z,0.25791370370370376
2024-03-03T02:00:00Z,0.23105777777777778
2024-03-03T02:15:00Z,0.21945777777777778
2024-03-03T02:30:00Z,0.21467
2024-03-03T02:45:00Z,0.19938666666666666
2024-03-03T03:00:00Z,0.20057037037037037
2024-03-03T03:15:00Z,0.21274074074074076
2024-03-03T03:30:00Z,0.22008814814814814
2024-03-03T03:45:00Z,0.2980918518518518
2024-03-03T04:00:00Z,0.27573555555555557
2024-03-03T04:15:00Z,0.2659868307426598
2024-03-03T04:30:00Z,0.29274407407407405
2024-03-03T04:45:00Z,0.2226422222222222
2024-03-03T05:00:00Z,0.2104988888888889
2024-03-03T05:15:00Z,0.3575888888888889
2024-03-03T05:30:00Z,0.22996592592592593
2024-03-03T05:45:00Z,0.22461407407407408
2024-03-03T06:00:00Z,0.23370333333333335
2024-03-03T06:15:00Z,0.2546366666666667
2024-03-03T06:30:00Z,0.3132888888888889
2024-03-03T06:45:00Z,0.4467674074074074
2024-03-03T07:00:00Z,0.4284685185185185
2024-03-03T07:15:00Z,0.3514640740740741
2024-03-03T07:30:00Z,0.24347
2024-03-03T07:45:00Z,0.21487333333333333
2024-03-03T08:00:00Z,0.20784296296296295
2024-03-03T08:15:00Z,0.215392962962963
2024-03-03T08:30:00Z,0.22434074074074073
2024-03-03T08:45:00Z,0.2368177777777778
2024-03-03T09:00:00Z,0.31749222222222223
2024-03-03T09:15:00Z,0.38563333333333333
2024-03-03T09:30:00Z,0.41472370370370365
2024-03-03T09:45:00Z,0.42646666666666666
2024-03-03T10:00:00Z,0.4213551851851851
2024-03-03T10:15:00Z,0.47551
2024-03-03T10:30:00Z,0.30303777777777774
2024-03-03T10:45:00Z,0.21105518518518518
2024-03-03T11:00:00Z,0.32827925925925927
2024-03-03T11:15:00Z,0.3420066666666667
2024-03-03T11:30:00Z,0.3093633333333333
2024-03-03T11:45:00Z,0.4117922222222222
2024-03-03T12:00:00Z,0.4430177777777778
2024-03-03T12:15:00Z,0.42864111111111114
2024-03-03T12:30:00Z,0.3717618518518519
2024-03-03T12:45:00Z,0.31632331106161843
2024-03-03T13:00:00Z,0.2683190368698269
2024-03-03T13:15:00Z,0.3531166666666667
2024-03-03T13:30:00Z,0.3313811111111112
2024-03-03T13:45:00Z,0.41691481481481485
2024-03-03T14:00:00Z,0.31883999999999996
2024-03-03T14:15:00Z,0.3203777777777778
2024-03-03T14:30:00Z,0.4217077777777778
2024-03-03T14:45:00Z,0.4303461538461539
2024-03-03T15:00:00Z,0.43913018433179724
2024-03-03T15:15:00Z,0.3716355555555556
2024-03-03T15:30:00Z,0.30487111111111115
2024-03-03T15:45:00Z,0.32098333333333334
2024-03-03T16:00:00Z,0.33962111111111115
2024-03-03T16:15:00Z,0.47962333333333335
2024-03-03T16:30:00Z,0.39269333333333334
2024-03-03T16:45:00Z,1.16536
2024-03-03T17:00:00Z,2.2573555555555553
2024-03-03T17:15:00Z,1.5394733333333332
2024-03-03T17:30:00Z,0.6662611111111111
2024-03-03T17:45:00Z,0.5123755555555556
2024-03-03T18:00:00Z,0.5172566666666667
2024-03-03T18:15:00Z,0.5590748148148148
2024-03-03T18:30:00Z,0.6960162962962962
2024-03-03T18:45:00Z,0.5923466666666667
2024-03-03T19:00:00Z,0.5392688888888889
2024-03-03T19:15:00Z,0.4711166666666667
2024-03-03T19:30:00Z,0.4725288888888889
2024-03-03T19:45:00Z,0.4775688888888889
2024-03-03T20:00:00Z,0.49773666666666666
2024-03-03T20:15:00Z,0.6711011111111111
2024-03-03T20:30:00Z,0.3703611111111111
2024-03-03T20:45:00Z,0.13904185185185183
2024-03-03T21:00:00Z,0.2042648148148148
2024-03-03T21:15:00Z,0.21252333333333334
2024-03-03T21:30:00Z,0.21403444444444444
2024-03-03T21:45:00Z,0.27018296296296296
2024-03-03T22:00:00Z,0.18549518518518518
2024-03-03T22:15:00Z,0.2609162962962963
2024-03-03T22:30:00Z,0.3478466666666667
2024-03-03T22:45:00Z,0.34062026726057903
2024-03-03T23:00:00Z,0.3311303854875284
2024-03-03T23:15:00Z,0.29081888888888885
2024-03-03T23:30:00Z,0.19558259259259259
2024-03-03T23:45:00Z,0.2549092592592592
2024-03-04T00:00:00Z,0.25949814814814814
2024-03-04T00:15:00Z,0.22401629629629627
2024-03-04T00:30:00Z,0.20918518518518514
2024-03-04T00:45:00Z,0.24164962962962958
2024-03-04T01:00:00Z,0.24532666666666667
2024-03-04T01:15:00Z,0.2480811111111111
2024-03-04T01:30:00Z,0.27758222222222223
2024-03-04T01:45:00Z,0.29890222222222224
2024-03-04T02:00:00Z,0.3481922222222222
2024-03-04T02:15:00Z,0.2649888888888889
2024-03-04T02:30:00Z,0.23276
2024-03-04T02:45:00Z,0.22798481481481483
2024-03-04T03:00:00Z,0.22568111111111114
2024-03-04T03:15:00Z,0.23913074074074075
2024-03-04T03:30:00Z,0.2390677777777778
2024-03-04T03:45:00Z,0.2343522222222222
2024-03-04T04:00:00Z,0.30798555555555557
2024-03-04T04:15:00Z,0.3042938596491228
2024-03-04T04:30:00Z,0.31595259259259256
2024-03-04T04:45:00Z,0.23219851851851853
2024-03-04T05:00:00Z,0.23718518518518517
2024-03-04T05:15:00Z,0.3343025925925926
2024-03-04T05:30:00Z,0.21157111111111113
2024-03-04T05:45:00Z,0.25233222222222224
2024-03-04T06:00:00Z,0.2644811111111111
2024-03-04T06:15:00Z,0.7340233333333334
2024-03-04T06:30:00Z,0.6234066666666667
2024-03-04T06:45:00Z,0.4215555555555555
2024-03-04T07:00:00Z,0.3935933333333333
2024-03-04T07:15:00Z,0.35506666666666664
2024-03-04T07:30:00Z,0.2724288888888889
2024-03-04T07:45:00Z,0.2639755555555556
2024-03-04T08:00:00Z,0.2649444444444445
2024-03-04T08:15:00Z,0.2864111111111111
2024-03-04T08:30:00Z,0.27949296296296294
2024-03-04T08:45:00Z,0.2573759259259259
2024-03-04T09:00:00Z,0.264304074074074
2024-03-04T09:15:00Z,0.2592903703703704
2024-03-04T09:30:00Z,0.2444011111111111
2024-03-04T09:45:00Z,0.19194222222222224
2024-03-04T10:00:00Z,0.1980011111111111
2024-03-04T10:15:00Z,0.2181811111111111
2024-03-04T10:30:00Z,0.21443148148148147
2024-03-04T10:45:00Z,0.21240074074074075
2024-03-04T11:00:00Z,0.23638666666666666
2024-03-04T11:15:00Z,0.23826666666666668
2024-03-04T11:30:00Z,0.2764744444444444
2024-03-04T11:45:00Z,0.2984011111111111
2024-03-04T12:00:00Z,0.3445366666666667
2024-03-04T12:15:00Z,0.31968555555555556
2024-03-04T12:30:00Z,0.2137788888888889
2024-03-04T12:45:00Z,0.20507683741648106
2024-03-04T13:00:00Z,0.21177337858220213
2024-03-04T13:15:00Z,0.23113222222222224
2024-03-04T13:30:00Z,0.24459666666666666
2024-03-04T13:45:00Z,0.4279862962962963
2024-03-04T14:00:00Z,0.37668585402558313
2024-03-04T14:15:00Z,0.29646726862302486
2024-03-04T14:30:00Z,0.36455296296296297
2024-03-04T14:45:00Z,0.3432006033182503
2024-03-04T15:00:00Z,0.3244475524475524
2024-03-04T15:15:00Z,0.23695444444444444
2024-03-04T15:30:00Z,0.3006844444444445
2024-03-04T15:45:00Z,1.8678922222222223
2024-03-04T16:00:00Z,1.5388844444444445
2024-03-04T16:15:00Z,0.7164977777777778
2024-03-04T16:30:00Z,0.3183811111111111
2024-03-04T16:45:00Z,0.2843177777777778
2024-03-04T17:00:00Z,0.32690222222222226
2024-03-04T17:15:00Z,0.48812555555555553
2024-03-04T17:30:00Z,0.5167022222222222
2024-03-04T17:45:00Z,0.37186
2024-03-04T18:00:00Z,0.2825344444444444
2024-03-04T18:15:00Z,0.28407888888888894
2024-03-04T18:30:00Z,0.3213777777777778
2024-03-04T18:45:00Z,0.31763444444444444
2024-03-04T19:00:00Z,0.2977362962962963
2024-03-04T19:15:00Z,0.28027037037037034
2024-03-04T19:30:00Z,0.22034333333333334
2024-03-04T19:45:00Z,0.22878666666666667
2024-03-04T20:00:00Z,0.2238888888888889
2024-03-04T20:15:00Z,0.2141925925925926
2024-03-04T20:30:00Z,0.2001651851851852
2024-03-04T20:45:00Z,0.20359
2024-03-04T21:00:00Z,0.21734333333333333
2024-03-04T21:15:00Z,0.29699333333333333
2024-03-04T21:30:00Z,0.37548888888888887
2024-03-04T21:45:00Z,0.29671777777777775
2024-03-04T22:00:00Z,0.26236925925925925
2024-03-04T22:15:00Z,0.2544348148148148
2024-03-04T22:30:00Z,0.21533074074074074
2024-03-04T22:45:00Z,0.2068923533778768
2024-03-04T23:00:00Z,0.20313484848484847
2024-03-04T23:15:00Z,0.20140296296296295
2024-03-04T23:30:00Z,0.21043074074074075
2024-03-04T23:45:00Z,0.21237333333333333
2024-03-05T00:00:00Z,0.26687555555555553
2024-03-05T00:15:00Z,0.27340777777777775
2024-03-05T00:30:00Z,0.26929777777777775
2024-03-05T00:45:00Z,0.30174
2024-03-05T01:00:00Z,0.25388555555555553
2024-03-05T01:15:00Z,0.20560444444444445
2024-03-05T01:30:00Z,0.20214555555555555
2024-03-05T01:45:00Z,0.20587666666666665
2024-03-05T02:00:00Z,0.21783666666666668
2024-03-05T02:15:00Z,0.2139411111111111
2024-03-05T02:30:00Z,0.19322222222222224
2024-03-05T02:45:00Z,0.24993777777777776
2024-03-05T03:00:00Z,0.2935618518518519
2024-03-05T03:15:00Z,0.31284370370370373
2024-03-05T03:30:00Z,0.30050777777777776
2024-03-05T03:45:00Z,0.24255000000000002
2024-03-05T04:00:00Z,0.2059688888888889
2024-03-05T04:15:00Z,0.2097514957264957
2024-03-05T04:30:00Z,0.22128425925925926
2024-03-05T04:45:00Z,0.21999444444444444
2024-03-05T05:00:00Z,0.27955555555555556
2024-03-05T05:15:00Z,0.35814666666666667
2024-03-05T05:30:00Z,0.3313822222222222
2024-03-05T05:45:00Z,0.41828777777777776
2024-03-05T06:00:00Z,0.5499266666666667
2024-03-05T06:15:00Z,0.6462237037037037
2024-03-05T06:30:00Z,0.3245055555555555
2024-03-05T06:45:00Z,0.27253925925925926
2024-03-05T07:00:00Z,0.2239003703703704
2024-03-05T07:15:00Z,0.22762333333333334
2024-03-05T07:30:00Z,0.20935222222222222
2024-03-05T07:45:00Z,0.1903022222222222
2024-03-05T08:00:00Z,0.20065074074074074
2024-03-05T08:15:00Z,0.20110703703703706
2024-03-05T08:30:00Z,0.2504133333333333
2024-03-05T08:45:00Z,0.3076433333333333
2024-03-05T09:00:00Z,0.28857
2024-03-05T09:15:00Z,0.29397222222222225
2024-03-05T09:30:00Z,0.2539588888888889
2024-03-05T09:45:00Z,0.2345888888888889
2024-03-05T10:00:00Z,0.23127
2024-03-05T10:15:00Z,0.20175777777777779
2024-03-05T10:30:00Z,0.1964811111111111
2024-03-05T10:45:00Z,0.20568037037037037
2024-03-05T11:00:00Z,0.23430407407407405
2024-03-05T11:15:00Z,0.3164766666666667
2024-03-05T11:30:00Z,0.3282711111111111
2024-03-05T11:45:00Z,0.3343244444444445
2024-03-05T12:00:00Z,0.3331122222222222
2024-03-05T12:15:00Z,0.24796777777777776
2024-03-05T12:30:00Z,0.2187577777777778
2024-03-05T12:45:00Z,0.21323830734966592
2024-03-05T13:00:00Z,0.2085271867612293
2024-03-05T13:15:00Z,0.22293444444444444
2024-03-05T13:30:00Z,0.23157
2024-03-05T13:45:00Z,0.24281
2024-03-05T14:00:00Z,0.31760037037037037
2024-03-05T14:15:00Z,0.2665340740740741
2024-03-05T14:30:00Z,1.553721111111111
2024-03-05T14:45:00Z,0.8126475225225225
2024-03-05T15:00:00Z,
2024-03-05T15:15:00Z,0.2675572139303482
2024-03-05T15:30:00Z,0.2605362962962963
2024-03-05T15:45:00Z,0.2853348148148148
2024-03-05T16:00:00Z,0.35963962962962964
2024-03-05T16:15:00Z,3.4613487361769355
2024-03-05T16:30:00Z,1.4040355555555555
2024-03-05T16:45:00Z,0.42697444444444443
2024-03-05T17:00:00Z,0.46862481481481477
2024-03-05T17:15:00Z,0.506702962962963
2024-03-05T17:30:00Z,0.622261111111111
2024-03-05T17:45:00Z,0.6003655555555556
2024-03-05T18:00:00Z,0.5256277777777777
2024-03-05T18:15:00Z,0.5286788888888889
2024-03-05T18:30:00Z,0.5105922222222222
2024-03-05T18:45:00Z,0.4741444444444444
2024-03-05T19:00:00Z,0.3772877777777778
2024-03-05T19:15:00Z,0.3752877777777778
2024-03-05T19:30:00Z,0.39497000000000004
2024-03-05T19:45:00Z,0.4203822222222222
2024-03-05T20:00:00Z,0.39220259259259255
2024-03-05T20:15:00Z,0.35333296296296296
2024-03-05T20:30:00Z,0.27854333333333336
2024-03-05T20:45:00Z,0.3321766666666667
2024-03-05T21:00:00Z,0.32058777777777775
2024-03-05T21:15:00Z,0.2941492592592592
2024-03-05T21:30:00Z,0.4722329629629629
2024-03-05T21:45:00Z,0.21802333333333335
2024-03-05T22:00:00Z,0.23496777777777778
2024-03-05T22:15:00Z,0.24215333333333333
2024-03-05T22:30:00Z,0.23538111111111112
2024-03-05T22:45:00Z,0.2173011111111111
2024-03-05T23:00:00Z,0.20810555555555554
2024-03-05T23:15:00Z,0.24061333333333335
2024-03-05T23:30:00Z,0.33032666666666666
2024-03-05T23:45:00Z,0.3263666666666667
2024-03-06T00:00:00Z,0.2945388888888889
2024-03-06T00:15:00Z,0.21863999999999997
2024-03-06T00:30:00Z,0.21778666666666666
2024-03-06T00:45:00Z,0.23854777777777778
2024-03-06T01:00:00Z,0.23982666666666666
2024-03-06T01:15:00Z,0.22188037037037037
2024-03-06T01:30:00Z,0.21489370370370373
2024-03-06T01:45:00Z,0.21463148148148148
2024-03-06T02:00:00Z,0.24989962962962964
2024-03-06T02:15:00Z,0.3527814814814815
2024-03-06T02:30:00Z,0.30845666666666666
2024-03-06T02:45:00Z,0.2936188888888889
2024-03-06T03:00:00Z,0.2937088888888889
2024-03-06T03:15:00Z,0.24205370370370372
2024-03-06T03:30:00Z,0.23656962962962966
2024-03-06T03:45:00Z,0.21816999999999998
2024-03-06T04:00:00Z,0.2104388888888889
2024-03-06T04:15:00Z,0.20770822397200348
2024-03-06T04:30:00Z,0.22637074074074073
2024-03-06T04:45:00Z,0.26433222222222225
2024-03-06T05:00:00Z,0.3328333333333333
2024-03-06T05:15:00Z,0.4626488888888889
2024-03-06T05:30:00Z,0.5547866666666667
2024-03-06T05:45:00Z,0.6663988888888889
2024-03-06T06:00:00Z,0.3878972222222222
2024-03-06T06:15:00Z,0.23079777777777777
2024-03-06T06:30:00Z,0.22211833333333333
2024-03-06T06:45:00Z,0.25251574074074074
2024-03-06T07:00:00Z,0.21053703703703705
2024-03-06T07:15:00Z,0.19961407407407405
2024-03-06T07:30:00Z,0.2000414814814815
2024-03-06T07:45:00Z,0.28340925925925925
2024-03-06T08:00:00Z,0.2929607407407408
2024-03-06T08:15:00Z,0.3120011111111111
2024-03-06T08:30:00Z,0.31177
2024-03-06T08:45:00Z,0.24812333333333333
2024-03-06T09:00:00Z,0.21210777777777778
2024-03-06T09:15:00Z,0.22488111111111111
2024-03-06T09:30:00Z,0.23848666666666668
2024-03-06T09:45:00Z,0.23251666666666668
2024-03-06T10:00:00Z,0.21518333333333334
2024-03-06T10:15:00Z,0.20950222222222223
2024-03-06T10:30:00Z,0.32478962962962965
2024-03-06T10:45:00Z,0.36962555555555554
2024-03-06T11:00:00Z,0.34830814814814814
2024-03-06T11:15:00Z,0.3293644444444444
2024-03-06T11:30:00Z,0.23857666666666666
2024-03-06T11:45:00Z,0.2335014814814815
2024-03-06T12:00:00Z,0.24501444444444448
2024-03-06T12:15:00Z,0.25179851851851853
2024-03-06T12:30:00Z,1.9901300000000002
2024-03-06T12:45:00Z,2.327675946547884
2024-03-06T13:00:00Z,1.0636469450889403
2024-03-06T13:15:00Z,0.48318925925925926
2024-03-06T13:30:00Z,0.3648929629629629
2024-03-06T13:45:00Z,4.110664074074074
2024-03-06T14:00:00Z,5.005566666666668
2024-03-06T14:15:00Z,3.056198148148148
2024-03-06T14:30:00Z,2.713877777777778
2024-03-06T14:45:00Z,1.3952957746478873
2024-03-06T15:00:00Z,4.234030751708429
2024-03-06T15:15:00Z,2.440078518518518
2024-03-06T15:30:00Z,1.520074074074074
2024-03-06T15:45:00Z,0.6848388888888889
2024-03-06T16:00:00Z,0.3717129629629629
2024-03-06T16:15:00Z,0.30105333333333334
2024-03-06T16:30:00Z,2.1583744444444446
2024-03-06T16:45:00Z,1.7472277777777778
2024-03-06T17:00:00Z,0.3874755555555556
2024-03-06T17:15:00Z,0.40214222222222223
2024-03-06T17:30:00Z,0.6175996296296296
2024-03-06T17:45:00Z,0.5706014814814814
2024-03-06T18:00:00Z,0.7157022222222222
2024-03-06T18:15:00Z,0.45299148148148144
2024-03-06T18:30:00Z,0.45162518518518524
2024-03-06T18:45:00Z,0.47725
2024-03-06T19:00:00Z,0.7480833333333333
2024-03-06T19:15:00Z,0.7997944444444446
2024-03-06T19:30:00Z,-0.6182722222222222
2024-03-06T19:45:00Z,-4.800448888888889
2024-03-06T20:00:00Z,-4.849696666666666
2024-03-06T20:15:00Z,-4.116724074074075
2024-03-06T20:30:00Z,-3.193236296296297
2024-03-06T20:45:00Z,-2.477070740740741
2024-03-06T21:00:00Z,-1.9212829629629629
2024-03-06T21:15:00Z,-1.4897122222222225
2024-03-06T21:30:00Z,-1.1546129629629627
2024-03-06T21:45:00Z,-0.07721185185185186
2024-03-06T22:00:00Z,0.007038888888888889
2024-03-06T22:15:00Z,0.006622222222222222
2024-03-06T22:30:00Z,0.006387777777777778
2024-03-06T22:45:00Z,0.007255011135857461
2024-03-06T23:00:00Z,0.007711363636363636
2024-03-06T23:15:00Z,0.006996666666666667
2024-03-06T23:30:00Z,0.00673037037037037
2024-03-06T23:45:00Z,0.0067296296296296305
2024-03-07T00:00:00Z,0.006834444444444444
2024-03-07T00:15:00Z,0.007154444444444444
2024-03-07T00:30:00Z,0.007634444444444445
2024-03-07T00:45:00Z,0.006968888888888888
2024-03-07T01:00:00Z,0.006548888888888889
2024-03-07T01:15:00Z,0.006366666666666666
2024-03-07T01:30:00Z,0.006535555555555556
2024-03-07T01:45:00Z,0.006566666666666667
2024-03-07T02:00:00Z,0.00641
2024-03-07T02:15:00Z,0.006971111111111111
2024-03-07T02:30:00Z,0.006772222222222222
2024-03-07T02:45:00Z,0.006548888888888889
2024-03-07T03:00:00Z,0.006519259259259259
2024-03-07T03:15:00Z,0.007867407407407406
2024-03-07T03:30:00Z,0.007566666666666667
2024-03-07T03:45:00Z,0.007118888888888889
2024-03-07T04:00:00Z,0.0066255555555555555
2024-03-07T04:15:00Z,0.006383307868601985
2024-03-07T04:30:00Z,0.006737777777777777
2024-03-07T04:45:00Z,0.006752783964365256
2024-03-07T05:00:00Z,0.006950564971751413
2024-03-07T05:15:00Z,0.007343333333333334
2024-03-07T05:30:00Z,0.007287777777777778
2024-03-07T05:45:00Z,0.00767888888888889
2024-03-07T06:00:00Z,0.00752962962962963
2024-03-07T06:15:00Z,0.0071498148148148154
2024-03-07T06:30:00Z,0.005828888888888889
2024-03-07T06:45:00Z,0.003013333333333333
2024-03-07T07:00:00Z,0.0020055555555555556
2024-03-07T07:15:00Z,0.004714444444444444
2024-03-07T07:30:00Z,0.005394444444444445
2024-03-07T07:45:00Z,0.0042988888888888886
2024-03-07T08:00:00Z,0.006121111111111111
2024-03-07T08:15:00Z,0.008806666666666668
2024-03-07T08:30:00Z,0.007328888888888889
2024-03-07T08:45:00Z,0.008196666666666668
2024-03-07T09:00:00Z,0.011763574660633484
2024-03-07T09:15:00Z,0.007094444444444444
2024-03-07T09:30:00Z,0.007377777777777778
2024-03-07T09:45:00Z,0.008087777777777777
2024-03-07T10:00:00Z,0.008463333333333333
2024-03-07T10:15:00Z,0.03475
2024-03-07T10:30:00Z,0.3534348148148148
2024-03-07T10:45:00Z,0.3580203703703704
2024-03-07T11:00:00Z,0.33659555555555565
2024-03-07T11:15:00Z,0.35913259259259256
2024-03-07T11:30:00Z,0.2783274074074074
2024-03-07T11:45:00Z,0.2536114814814815
2024-03-07T12:00:00Z,0.2619888888888889
2024-03-07T12:15:00Z,0.23535111111111112
2024-03-07T12:30:00Z,0.2301
2024-03-07T12:45:00Z,0.2548977777777778
2024-03-07T13:00:00Z,0.28178
2024-03-07T13:15:00Z,0.3767211111111111
2024-03-07T13:30:00Z,0.33368000000000003
2024-03-07T13:45:00Z,0.3238548148148148
2024-03-07T14:00:00Z,0.34663185185185186
2024-03-07T14:15:00Z,0.32381444444444446
2024-03-07T14:30:00Z,0.3245544444444445
2024-03-07T14:45:00Z,0.32565907365223995
2024-03-07T15:00:00Z,0.33366094584286804
2024-03-07T15:15:00Z,0.3306488888888889
2024-03-07T15:30:00Z,0.3331927777777778
2024-03-07T15:45:00Z,0.32918000000000003
2024-03-07T16:00:00Z,0.5040922222222223
2024-03-07T16:15:00Z,2.160382222222222
2024-03-07T16:30:00Z,0.7057899999999999
2024-03-07T16:45:00Z,1.2635814814814814
2024-03-07T17:00:00Z,2.447766296296297
2024-03-07T17:15:00Z,2.0218499999999997
2024-03-07T17:30:00Z,0.4626088888888889
2024-03-07T17:45:00Z,0.5376777777777778
2024-03-07T18:00:00Z,2.545995555555556
2024-03-07T18:15:00Z,2.662228888888889
2024-03-07T18:30:00Z,2.218941111111111
2024-03-07T18:45:00Z,2.2015011111111114
2024-03-07T19:00:00Z,1.9686414814814814
2024-03-07T19:15:00Z,0.5508474074074075
