datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
07/06/2024 13:30:00,-0.3234653159340659,-2.715531199745376,0,0.0,0.0,0.0
07/06/2024 13:45:00,-0.2952930158730158,-0.8036528325024355,0,0.0,0.0,0.0
07/06/2024 14:00:00,-0.2913539039039039,-1.7499090718746426,0,0.0,0.0,0.0
07/06/2024 14:15:00,-0.3487293378995433,-1.2162103784125136,0,0.0,0.0,0.0
07/06/2024 14:30:00,-0.3725949523378191,-1.45401988865158,0,0.0,0.0,0.0
07/06/2024 14:45:00,-0.3715067103620474,-1.7860422406869034,0,0.0,0.0,0.0
07/06/2024 15:00:00,-0.3563841493570722,-3.295808577915655,0,0.0,0.0,0.0
07/06/2024 15:15:00,-0.4022937184343435,-4.066452809343434,0,0.0,0.0,0.0
07/06/2024 15:30:00,-0.4587652561888313,-3.1623973735689543,0,0.0,0.0,0.0
07/06/2024 15:45:00,-1.6115362266701554,-2.118234900090408,0,0.0,0.0,0.0
07/06/2024 16:00:00,-0.5239623694207027,-3.577542893737192,0,0.0,0.0,0.0
07/06/2024 16:15:00,-1.952309277163904,-1.7255735067188798,0,0.0,0.0,0.0
07/06/2024 16:30:00,-1.0027733673785206,-2.1825804232351977,0,0.0,0.0,0.0
07/06/2024 16:45:00,-1.5297238700564972,-1.0501836032531118,0,0.0,0.0,0.0
07/06/2024 17:00:00,-0.4316466315453384,-0.6121825499493236,0,0.0,0.0,0.0
07/06/2024 17:15:00,-0.4451000000000001,-0.23138128342245984,0,0.0,0.0,0.0
07/06/2024 17:30:00,-0.7271689814814815,0.47056106781241674,0,0.0,0.0,0.0
07/06/2024 17:45:00,-1.443857551841535,0.8388717362386983,0,0.0,0.0,0.0
07/06/2024 18:00:00,-0.5751839785961598,-0.08032332067391323,0,0.0,0.0,0.0
07/06/2024 18:15:00,-0.368791588639201,-0.10439386590625355,0,0.0,0.0,0.0
07/06/2024 18:30:00,-0.3582332457506162,0.14273324575061622,0,0.0,0.0,0.0
07/06/2024 18:45:00,-0.4433618094351335,0.35902847610180016,0,0.0,0.0,0.0
07/06/2024 19:00:00,-0.5424913793103449,0.47967999140998907,0,0.0,0.0,0.0
07/06/2024 19:15:00,-0.4735653131885425,0.4277717188824927,0,0.0,0.0,0.0
07/06/2024 19:30:00,-0.4524373177842566,0.44603514387121324,0,0.0,0.0,0.0
07/06/2024 19:45:00,-0.4905483425414364,0.4905483425414364,0,0.0,0.0,0.0
07/06/2024 20:00:00,-0.4834743935309973,0.4834743935309973,0,0.0,0.0,0.0
07/06/2024 20:15:00,-0.3127531616982837,0.3127531616982837,0,0.0,0.0,0.0
07/06/2024 20:30:00,-0.2746235673352435,0.2746235673352435,0,0.0,0.0,0.0
07/06/2024 20:45:00,-0.2750820561941252,0.2750820561941252,0,0.0,0.0,0.0
07/06/2024 21:00:00,-0.2881809546615581,0.2881809546615581,0,0.0,0.0,0.0
07/06/2024 21:15:00,-0.2913205256154358,0.2913205256154358,0,0.0,0.0,0.0
07/06/2024 21:30:00,-0.2410881024096385,0.2410881024096385,0,0.0,0.0,0.0
07/06/2024 21:45:00,-0.2292708933717579,0.2292708933717579,0,0.0,0.0,0.0
07/06/2024 22:00:00,-0.2415176091269841,0.2415176091269841,0,0.0,0.0,0.0
07/06/2024 22:15:00,-0.3629421900161031,0.3629421900161031,0,0.0,0.0,0.0
07/06/2024 22:30:00,-0.3807655677655677,0.3807655677655677,0,0.0,0.0,0.0
07/06/2024 22:45:00,-0.3542799263351749,0.3542799263351749,0,0.0,0.0,0.0
07/06/2024 23:00:00,-0.3440924059139785,0.3440924059139785,0,0.0,0.0,0.0
07/06/2024 23:15:00,-0.3448962350780533,0.3448962350780533,0,0.0,0.0,0.0
07/06/2024 23:30:00,-0.3532255178907721,0.3532255178907721,0,0.0,0.0,0.0
07/06/2024 23:45:00,-0.3460913547237076,0.3460913547237076,0,0.0,0.0,0.0
08/06/2024 00:00:00,-0.3395679398148148,0.3395679398148148,0,0.0,0.0,0.0
08/06/2024 00:15:00,-0.3429593386952635,0.3429593386952635,0,0.0,0.0,0.0
08/06/2024 00:30:00,-0.3368853305785124,0.3368853305785124,0,0.0,0.0,0.0
08/06/2024 00:45:00,-0.3500813375692407,0.3500813375692407,0,0.0,0.0,0.0
08/06/2024 01:00:00,-0.3494865148578811,0.3494865148578811,0,0.0,0.0,0.0
08/06/2024 01:15:00,-0.3451040219907407,0.3451040219907407,0,0.0,0.0,0.0
08/06/2024 01:30:00,-0.3354884444444444,0.3354884444444444,0,0.0,0.0,0.0
08/06/2024 01:45:00,-0.3406574074074074,0.3406574074074074,0,0.0,0.0,0.0
08/06/2024 02:00:00,-0.3527645520188623,0.3527645520188623,0,0.0,0.0,0.0
08/06/2024 02:15:00,-0.3513705300127713,0.3513705300127713,0,0.0,0.0,0.0
08/06/2024 02:30:00,-0.3435310323947926,0.3435310323947926,0,0.0,0.0,0.0
08/06/2024 02:45:00,-0.3302859068627451,0.3302859068627451,0,0.0,0.0,0.0
08/06/2024 03:00:00,-0.2471924441425121,0.2471924441425121,0,0.0,0.0,0.0
08/06/2024 03:15:00,-0.2908815105270594,0.2908815105270594,0,0.0,0.0,0.0
08/06/2024 03:30:00,-0.2833458591217212,0.2833458591217212,0,0.0,0.0,0.0
08/06/2024 03:45:00,-0.229302451893234,0.2235507036414858,0,0.0,0.0,0.0
08/06/2024 04:00:00,-0.2120867863720073,0.1805921627160934,0,0.0,0.0,0.0
08/06/2024 04:15:00,-0.250743521218011,0.1929442647124348,0,0.0,0.0,0.0
08/06/2024 04:30:00,-0.2908832947530864,0.186686162136599,0,0.0,0.0,0.0
08/06/2024 04:45:00,-0.2651897077713552,0.1344083457641868,0,0.0,0.0,0.0
08/06/2024 05:00:00,-0.3393996229609111,0.06081014927670059,0,0.0,0.0,0.0
08/06/2024 05:15:00,-0.3269344458987784,-0.07567801084862641,0,0.0,0.0,0.0
08/06/2024 05:30:00,-0.3243853478124016,-0.21505127190590834,0,0.0,0.0,0.0
08/06/2024 05:45:00,-0.3690022554605888,-0.31172851377018046,0,0.0,0.0,0.0
08/06/2024 06:00:00,-0.3513158602150538,-0.4420792446800511,0,0.0,0.0,0.0
08/06/2024 06:15:00,-2.337080410162228,1.4387595910496,0,0.0,0.0,0.0
08/06/2024 06:30:00,-2.8120685034628123,1.7742825385505316,0,0.0,0.0,0.0
08/06/2024 06:45:00,-1.1436847771023302,-0.049688357226028046,0,0.0,0.0,0.0
08/06/2024 07:00:00,-0.7735660279263221,-0.05911038674175306,-0.4732578413872881,0.0,0.0,0.0
08/06/2024 07:15:00,-0.4737860730593607,2.921755582396303,-3.903146187782172,0.0,0.0,0.0
08/06/2024 07:30:00,-0.4368802681992337,4.3622924651128585,-5.630331610833038,0.0,0.0,0.0
08/06/2024 07:45:00,-2.9528308376736114,3.2604132359261255,-2.1771461566417756,0.0,0.0,0.0
08/06/2024 08:00:00,-5.145259703703704,8.456808599846731,-5.38448986836525,0.0,0.0,0.0
08/06/2024 08:15:00,-3.773609911792015,5.165865546205148,-3.4030728387142077,0.0,0.0,0.0
08/06/2024 08:30:00,-2.130395895153314,0.7185715561350638,-0.4043596609817497,0.0,0.0,0.0
08/06/2024 08:45:00,-2.851902494331066,3.5431360978318294,-3.3047613812785412,0.0,0.0,0.0
08/06/2024 09:00:00,-1.986192052469136,3.7804044580273963,-4.4987452775305785,0.0,0.0,0.0
08/06/2024 09:15:00,-1.0704109763402216,1.1652665894677658,-2.762012955784887,0.0,0.0,0.0
08/06/2024 09:30:00,-0.6906867497691598,3.8563490444916546,-5.73752801910412,0.0,0.0,0.0
08/06/2024 09:45:00,-0.7164211775878442,3.4820994312967617,-5.082408750162818,0.0,0.0,0.0
08/06/2024 10:00:00,-0.7569504335684891,3.1832666489026495,-4.076723880839387,0.0,0.0,0.0
08/06/2024 10:15:00,-0.5276250964153777,-1.0119772195764538,-0.42065733313097553,0.0,0.0,0.0
08/06/2024 10:30:00,-0.748539256198347,3.905408550122816,-5.27381393060267,0.0,0.0,0.0
08/06/2024 10:45:00,-0.931116214859438,3.332743929039924,-4.558376805089576,0.0,0.0,0.0
08/06/2024 11:00:00,-0.7141621490442055,1.2010010199596408,-2.0670622386130297,0.0,0.0,0.0
08/06/2024 11:15:00,-0.7143136446886446,-1.2332673412268482,0.0,0.0,0.0,0.0
08/06/2024 11:30:00,-0.4937533333333333,-1.4101234272300467,0,0.0,0.0,0.0
08/06/2024 11:45:00,-0.5264867478510029,-0.926885257431018,0,0.0,0.0,0.0
08/06/2024 12:00:00,-0.5857873902512868,0.5077664112303037,0,0.0,0.0,0.0
08/06/2024 12:15:00,-0.5873049955197132,0.9396762277892197,0,0.0,0.0,0.0
08/06/2024 12:30:00,-0.5396528163580248,1.217358877974187,0,0.0,0.0,0.0
08/06/2024 12:45:00,-0.4521132941884974,0.8150661266944077,0,0.0,0.0,0.0
08/06/2024 13:00:00,-0.4971868169398907,1.0898797529510806,0,0.0,0.0,0.0
08/06/2024 13:15:00,-0.4656541394335512,0.5577872744883248,0,0.0,0.0,0.0
08/06/2024 13:30:00,-0.5018151428988044,0.4467038803792409,0,0.0,0.0,0.0
08/06/2024 13:45:00,-0.6505499685237643,0.22892724916766105,0,0.0,0.0,0.0
08/06/2024 14:00:00,-0.661887753557372,1.119703557542452,0,0.0,0.0,0.0
08/06/2024 14:15:00,-0.5140102629101956,1.1441829710973304,0,0.0,0.0,0.0
08/06/2024 14:30:00,-0.526112985919804,1.286964906439516,0,0.0,0.0,0.0
08/06/2024 14:45:00,-0.3906815025252526,0.3369077954921563,0,0.0,0.0,0.0
08/06/2024 15:00:00,-0.3471663232600732,-0.504542309833452,0,0.0,0.0,0.0
08/06/2024 15:15:00,-0.3318666296296296,-0.19614711607483776,0,0.0,0.0,0.0
08/06/2024 15:30:00,-2.020363520024089,1.301606377166946,0,0.0,0.0,0.0
08/06/2024 15:45:00,-2.42445478219697,1.202078535635005,0,0.0,0.0,0.0
08/06/2024 16:00:00,-0.4403768493357488,-1.484849986384902,0,0.0,0.0,0.0
08/06/2024 16:15:00,-0.4381795795795796,-0.9704496866121146,0,0.0,0.0,0.0
08/06/2024 16:30:00,-0.432235291927316,-0.9128186128152237,0,0.0,0.0,0.0
08/06/2024 16:45:00,-0.4236534701857283,0.10278689986786405,0,0.0,0.0,0.0
08/06/2024 17:00:00,-0.4666582287933095,-0.2632360806355729,0,0.0,0.0,0.0
08/06/2024 17:15:00,-0.6153310443823713,0.12918266801572398,0,0.0,0.0,0.0
08/06/2024 17:30:00,-0.9162582429990968,0.09190895609336575,0,0.0,0.0,0.0
08/06/2024 17:45:00,-0.6468478195937872,-0.5796023308824452,0,0.0,0.0,0.0
08/06/2024 18:00:00,-0.8816362999140777,0.4922864704634493,0,0.0,0.0,0.0
08/06/2024 18:15:00,-0.515521115627823,-1.3434975122399684,0,0.0,0.0,0.0
08/06/2024 18:30:00,-0.5701454517704518,-0.9973506641858693,0,0.0,0.0,0.0
08/06/2024 18:45:00,-0.5997283129069322,0.06040252719379574,0,0.0,0.0,0.0
08/06/2024 19:00:00,-0.5524594490612496,0.03421181697899911,0,0.0,0.0,0.0
08/06/2024 19:15:00,-0.4956630787037037,-0.19757813360007875,0,0.0,0.0,0.0
08/06/2024 19:30:00,-0.6529992410443229,0.17555744229502668,0,0.0,0.0,0.0
08/06/2024 19:45:00,-0.4109452614379085,-1.054466458198483,0,0.0,0.0,0.0
08/06/2024 20:00:00,-0.395787037037037,-0.07000144703586325,0,0.0,0.0,0.0
08/06/2024 20:15:00,-0.3930817860300618,-0.08167104040957851,0,0.0,0.0,0.0
08/06/2024 20:30:00,-0.3796868544600938,-0.129737821843585,0,0.0,0.0,0.0
08/06/2024 20:45:00,-0.3725398550724637,-0.07704511337758857,0,0.0,0.0,0.0
08/06/2024 21:00:00,-0.352026431209603,0.02306195112546855,0,0.0,0.0,0.0
08/06/2024 21:15:00,-0.3505633192883896,-0.01661377741295672,0,0.0,0.0,0.0
08/06/2024 21:30:00,-0.3616166666666667,0.03782605429384589,0,0.0,0.0,0.0
08/06/2024 21:45:00,-0.358216565349544,-0.16708025263008902,0,0.0,0.0,0.0
08/06/2024 22:00:00,-0.3569507246376812,-0.12347528675618147,0,0.0,0.0,0.0
08/06/2024 22:15:00,-0.3474087407407408,-0.1394732348435468,0,0.0,0.0,0.0
08/06/2024 22:30:00,-0.3433748870822041,0.007939875866182056,0,0.0,0.0,0.0
08/06/2024 22:45:00,-0.3360244690674053,-0.18484259756986648,0,0.0,0.0,0.0
08/06/2024 23:00:00,-0.3597695810564663,-0.021347946988669098,0,0.0,0.0,0.0
08/06/2024 23:15:00,-0.3521011261261261,0.0423261999357159,0,0.0,0.0,0.0
08/06/2024 23:30:00,-0.3509554924242424,0.036636316805785885,0,0.0,0.0,0.0
08/06/2024 23:45:00,-0.337371245261009,0.035676996484571455,0,0.0,0.0,0.0
09/06/2024 00:00:00,-0.3334390581717452,-0.07603884378023673,0,0.0,0.0,0.0
09/06/2024 00:15:00,-0.3466701487812599,-0.11512518494682006,0,0.0,0.0,0.0
09/06/2024 00:30:00,-0.3537176581680831,-0.1483750708903323,0,0.0,0.0,0.0
09/06/2024 00:45:00,-0.3109343575418994,-0.13122912864265995,0,0.0,0.0,0.0
09/06/2024 01:00:00,-0.2736676029962546,-0.06584236335261628,0,0.0,0.0,0.0
09/06/2024 01:15:00,-0.2392580037664783,-0.048407273830087166,0,0.0,0.0,0.0
09/06/2024 01:30:00,-0.2375511363636364,-0.05565867941498881,0,0.0,0.0,0.0
09/06/2024 01:45:00,-0.2687652777777777,0.04310883726853387,0,0.0,0.0,0.0
09/06/2024 02:00:00,-0.2875474885844749,-0.07815503799323514,0,0.0,0.0,0.0
09/06/2024 02:15:00,-0.2894497282608696,-0.03353393657007281,0,0.0,0.0,0.0
09/06/2024 02:30:00,-0.2425821980018165,-0.0764952246709277,0,0.0,0.0,0.0
09/06/2024 02:45:00,-0.240628895184136,-0.2179238608509504,-2.1996282081830924e-06,0.0,0.0,0.0
09/06/2024 03:00:00,-0.6643060971835345,7.033352311132259,-6.36904800012796,0.0,0.0,0.0
09/06/2024 03:15:00,-0.7651267880904856,7.2707196783674295,-6.50559483921621,0.0,0.0,0.0
09/06/2024 03:30:00,-0.7601316489361702,7.097726825314431,-6.337597933579946,0.0,0.0,0.0
09/06/2024 03:45:00,-0.7352849682107174,6.976408245485161,-6.251612789117399,0.0,0.0,0.0
09/06/2024 04:00:00,-0.6085656077348066,7.972300528083071,-7.400000000000013,0.0,0.0,0.0
09/06/2024 04:15:00,-0.6124649296394021,7.09919504616485,-6.546667960445884,0.0,0.0,0.0
09/06/2024 04:30:00,-0.3444730158730159,0.23902896843696855,0.0,0.0,0.0,0.0
09/06/2024 04:45:00,-2.011795716015744,1.877971071505972,0.0,0.0,0.0,0.0
09/06/2024 05:00:00,-0.7874772450532724,0.5058301869433217,0.0,0.0,0.0,0.0
09/06/2024 05:15:00,-0.3910714618249534,-0.01729578635225802,0.0,0.0,0.0,0.0
09/06/2024 05:30:00,-0.3662032940019666,-0.17370262536591724,0.0,0.0,0.0,0.0
09/06/2024 05:45:00,-0.3600547101449275,-0.32431187185435717,0.0,0.0,0.0,0.0
09/06/2024 06:00:00,-0.3573053637200736,-0.14105137773566845,-4.431646224750226e-11,0.0,0.0,0.0
09/06/2024 06:15:00,-0.3675755401234568,-0.40070397463443563,-4.479239383686174e-11,0.0,0.0,0.0
09/06/2024 06:30:00,-0.3615934518313327,-0.6659292980636375,-4.4737508608968746e-11,0.0,0.0,0.0
09/06/2024 06:45:00,-0.3272264361885105,-0.8909701935652717,-4.4774264572679327e-11,0.0,0.0,0.0
09/06/2024 07:00:00,-0.3356258116883117,-0.7512042395997078,-5.1523704302522606e-11,0.0,0.0,0.0
09/06/2024 07:15:00,-0.3383504768392369,-0.7986544052540465,-5.4872733638856294e-11,0.0,0.0,0.0
09/06/2024 07:30:00,-0.3445168981481482,-1.3218126909354568,-5.4788034046772684e-11,0.0,0.0,0.0
09/06/2024 07:45:00,-0.3456763443472627,-1.8806371078455086,-5.488087120248822e-11,0.0,0.0,0.0
09/06/2024 08:00:00,-0.3243115873015872,-1.409120610444567,-3.752591910706116e-11,0.0,0.0,0.0
09/06/2024 08:15:00,-0.3132881018702745,-1.8233265971173604,-8.220070184893357e-11,0.0,0.0,0.0
09/06/2024 08:30:00,-0.3159084528076463,-2.152913351498687,-6.512107900362288e-11,0.0,0.0,0.0
09/06/2024 08:45:00,-0.3222587759462759,-2.548923437050329,-8.21999587608998e-11,0.0,0.0,0.0
09/06/2024 09:00:00,-0.3500281289013733,-1.9441896253120639,-1.2388917747455745e-10,0.0,0.0,0.0
09/06/2024 09:15:00,-0.3556750707714082,-2.403441188927492,-1.2389328158877263e-10,0.0,0.0,0.0
09/06/2024 09:30:00,-0.2277946259469697,-2.7916557445436094,-7.077339182508632e-11,0.0,0.0,0.0
09/06/2024 09:45:00,-0.7673904603174603,-2.6512090428268795,-1.021759669589423e-10,0.0,0.0,0.0
09/06/2024 10:00:00,-0.4989493827160494,2.819140265487258,-5.71331416255589,0.0,0.0,0.0
09/06/2024 10:15:00,-0.4746357044198895,0.24766711998233815,-3.0243363772866054,0.0,0.0,0.0
09/06/2024 10:30:00,-0.4199395814913056,0.272433610304307,-3.1761536288093635,0.0,0.0,0.0
09/06/2024 10:45:00,-0.4422613111726688,-0.42000842731585397,-2.5590542152862583,0.0,0.0,0.0
09/06/2024 11:00:00,-0.5002167792792793,-0.7904695342890244,-2.179264775553556,0.0,0.0,0.0
09/06/2024 11:15:00,-0.6073290048178261,-0.7120745112945319,-1.8160889943049474,0.0,0.0,0.0
09/06/2024 11:30:00,-0.7571472619047618,-0.18851732367938157,-1.4750328601976315,0.0,0.0,0.0
09/06/2024 11:45:00,-0.8197184450739692,0.6497817309749805,-1.2118450706872004,0.0,0.0,0.0
09/06/2024 12:00:00,-0.6843675093632959,-0.6500385744274668,-0.739649350015186,0.0,0.0,0.0
09/06/2024 12:15:00,-0.4273242622704005,-1.2770241985210182,0,0.0,0.0,0.0
09/06/2024 12:30:00,-0.4104433139534884,-1.1991233245743147,0,0.0,0.0,0.0
09/06/2024 12:45:00,-0.4034306749442852,-0.638714629191675,0,0.0,0.0,0.0
09/06/2024 13:00:00,-0.621924030830281,-1.051769213383625,0,0.0,0.0,0.0
09/06/2024 13:15:00,-0.616889566395664,-0.9935631211383744,0,0.0,0.0,0.0
09/06/2024 13:30:00,-0.5030711467038068,-0.972664944928807,0,0.0,0.0,0.0
09/06/2024 13:45:00,-0.3736082140422631,-1.1544243608633225,0,0.0,0.0,0.0
09/06/2024 14:00:00,-0.4018776183970855,-1.7549669990239918,0,0.0,0.0,0.0
09/06/2024 14:15:00,-0.533831409664512,-1.9149709836067021,0,0.0,0.0,0.0
09/06/2024 14:30:00,-0.9708562158469946,-1.4367336982492969,0,0.0,0.0,0.0
09/06/2024 14:45:00,-0.3997926441837732,-2.0938409814825634,0,0.0,0.0,0.0
09/06/2024 15:00:00,-0.4203046349663785,-4.813045365033622,0,0.0,0.0,0.0
09/06/2024 15:15:00,-0.470057098765432,-4.71197209831486,0,0.0,0.0,0.0
09/06/2024 15:30:00,-0.4081228369763207,-4.62294758555889,0,0.0,0.0,0.0
09/06/2024 15:45:00,-0.3209277482269503,-4.664016307717105,0,0.0,0.0,0.0
09/06/2024 16:00:00,-0.2795485727440147,-4.469247855827414,0,0.0,0.0,0.0
09/06/2024 16:15:00,-0.2889104007024266,-4.275956025290354,0,0.0,0.0,0.0
09/06/2024 16:30:00,-0.3059736378940925,-3.950642020468897,0,0.0,0.0,0.0
09/06/2024 16:45:00,-0.2645726525821596,-2.4690012910798123,0,0.0,0.0,0.0
09/06/2024 17:00:00,-0.2770093265503876,-1.2007684512273904,0,0.0,0.0,0.0
09/06/2024 17:15:00,-0.1727958491161616,-0.956354886177956,0,0.0,0.0,0.0
09/06/2024 17:30:00,-0.1901736111111111,-0.814671712629896,0,0.0,0.0,0.0
09/06/2024 17:45:00,-0.2197179346232776,-0.4372648832461382,0,0.0,0.0,0.0
09/06/2024 18:00:00,-0.2699961699164345,-0.35604944411865325,0,0.0,0.0,0.0
09/06/2024 18:15:00,-0.3492507062146893,-0.171535008071025,0,0.0,0.0,0.0
09/06/2024 18:30:00,-0.322862987012987,-0.20231201298701296,0,0.0,0.0,0.0
09/06/2024 18:45:00,-0.36184661789244,0.10659489375450898,0,0.0,0.0,0.0
09/06/2024 19:00:00,-0.4143790871934604,0.3446972690116423,0,0.0,0.0,0.0
09/06/2024 19:15:00,-0.4602686464088398,0.4211232563379179,0,0.0,0.0,0.0
09/06/2024 19:30:00,-0.3767588183421517,0.3742994543845546,0,0.0,0.0,0.0
09/06/2024 19:45:00,-0.3742758310871518,0.3742758310871518,0,0.0,0.0,0.0
09/06/2024 20:00:00,-0.4173864820075758,0.4173864820075758,0,0.0,0.0,0.0
09/06/2024 20:15:00,-0.3970053294573644,0.3970053294573644,0,0.0,0.0,0.0
09/06/2024 20:30:00,-0.2770745257452575,0.2770745257452575,0,0.0,0.0,0.0
09/06/2024 20:45:00,-0.3296733568075117,0.3296733568075117,0,0.0,0.0,0.0
09/06/2024 21:00:00,-0.3671949487895716,0.3671949487895716,0,0.0,0.0,0.0
09/06/2024 21:15:00,-0.3872842822161004,0.3872842822161004,0,0.0,0.0,0.0
09/06/2024 21:30:00,-0.3649477894124491,0.3649477894124491,0,0.0,0.0,0.0
09/06/2024 21:45:00,-0.3475472541507024,0.3475472541507024,0,0.0,0.0,0.0
09/06/2024 22:00:00,-0.3437636103151862,0.3437636103151862,0,0.0,0.0,0.0
09/06/2024 22:15:00,-0.354486301369863,0.354486301369863,0,0.0,0.0,0.0
09/06/2024 22:30:00,-0.3794955436720142,0.3794955436720142,0,0.0,0.0,0.0
09/06/2024 22:45:00,-0.3853131767775603,0.3853131767775603,0,0.0,0.0,0.0
09/06/2024 23:00:00,-0.3747836257309941,0.3747836257309941,0,0.0,0.0,0.0
09/06/2024 23:15:00,-0.3621485195797517,0.3621485195797517,0,0.0,0.0,0.0
09/06/2024 23:30:00,-0.3480070028011204,0.3480070028011204,0,0.0,0.0,0.0
09/06/2024 23:45:00,-0.367280017921147,0.367280017921147,0,0.0,0.0,0.0
10/06/2024 00:00:00,-0.3733337937384898,0.3733337937384898,0,0.0,0.0,0.0
10/06/2024 00:15:00,-0.3561318267419961,0.3561318267419961,0,0.0,0.0,0.0
10/06/2024 00:30:00,-0.3465480599647266,0.3465480599647266,0,0.0,0.0,0.0
10/06/2024 00:45:00,-0.3513483992467043,0.3513483992467043,0,0.0,0.0,0.0
10/06/2024 01:00:00,-0.3769767331433998,0.3769767331433998,0,0.0,0.0,0.0
10/06/2024 01:15:00,-0.379442561205273,0.379442561205273,0,0.0,0.0,0.0
10/06/2024 01:30:00,-0.3601252252252253,0.3601252252252253,0,0.0,0.0,0.0
10/06/2024 01:45:00,-0.3496617383512544,0.3496617383512544,0,0.0,0.0,0.0
10/06/2024 02:00:00,-0.3512576656775469,0.3512576656775469,0,0.0,0.0,0.0
10/06/2024 02:15:00,-0.3705096952908587,0.3705096952908587,0,0.0,0.0,0.0
10/06/2024 02:30:00,-0.3214814814814814,0.3214814814814814,0,0.0,0.0,0.0
10/06/2024 02:45:00,-0.2933955365622032,0.2933955365622032,0,0.0,0.0,0.0
10/06/2024 03:00:00,-0.2729449192782526,0.2729449192782526,0,0.0,0.0,0.0
10/06/2024 03:15:00,-0.2743132850241546,0.2743132850241546,0,0.0,0.0,0.0
10/06/2024 03:30:00,-0.3135331564986738,0.3135331564986738,0,0.0,0.0,0.0
10/06/2024 03:45:00,-0.3039494100955794,0.3039494100955794,0,0.0,0.0,0.0
10/06/2024 04:00:00,-0.2792007193143557,0.2753891251114572,0,0.0,0.0,0.0
10/06/2024 04:15:00,-0.4097020057306589,0.3787988915438077,0,0.0,0.0,0.0
10/06/2024 04:30:00,-0.2708704370797311,0.20458162841547117,0,0.0,0.0,0.0
10/06/2024 04:45:00,-0.3539165525114154,0.2737844096542726,0,0.0,0.0,0.0
10/06/2024 05:00:00,-0.3599763926124516,0.2857806630750851,0,0.0,0.0,0.0
10/06/2024 05:15:00,-0.3648884633240482,0.2759420347526197,0,0.0,0.0,0.0
10/06/2024 05:30:00,-0.3637917881438289,0.270358575147439,0,0.0,0.0,0.0
10/06/2024 05:45:00,-0.328972299382716,0.2585061072118975,0,0.0,0.0,0.0
10/06/2024 06:00:00,-0.2886843213475866,0.13125932134758658,0,0.0,0.0,0.0
10/06/2024 06:15:00,-0.3334582219251337,0.1337797766954518,0,0.0,0.0,0.0
10/06/2024 06:30:00,-1.281015344664778,1.16693953239041,0,0.0,0.0,0.0
10/06/2024 06:45:00,-1.5955123546511625,1.3938638039265248,0,0.0,0.0,0.0
10/06/2024 07:00:00,-0.6665097966269843,0.3697019534897294,0,0.0,0.0,0.0
10/06/2024 07:15:00,-0.3809864893010611,0.1356893878517858,0,0.0,0.0,0.0
10/06/2024 07:30:00,-0.4039984217171717,0.0314947720821353,0,0.0,0.0,0.0
10/06/2024 07:45:00,-1.9411088095238096,1.5459269913419913,0,0.0,0.0,0.0
10/06/2024 08:00:00,-1.7061019323671496,1.3142935032483756,0,0.0,0.0,0.0
10/06/2024 08:15:00,-1.651103927203065,1.2552742170581375,0,0.0,0.0,0.0
10/06/2024 08:30:00,-1.0081352225672875,0.4676161749482399,0,0.0,0.0,0.0
10/06/2024 08:45:00,-1.9878782821005443,1.4704371056299559,0,0.0,0.0,0.0
10/06/2024 09:00:00,-1.330590297121634,0.8507033713265809,0,0.0,0.0,0.0
10/06/2024 09:15:00,-0.3360929608585859,-0.46846259469696966,0,0.0,0.0,0.0
10/06/2024 09:30:00,-0.3053382908404154,-0.5658902805881559,0,0.0,0.0,0.0
10/06/2024 09:45:00,-0.2494170148560817,-0.4478109263203889,0,0.0,0.0,0.0
10/06/2024 10:00:00,-0.2477163800705467,-0.40893594967855723,0,0.0,0.0,0.0
10/06/2024 10:15:00,-0.2725672575199508,-0.13080640796047627,0,0.0,0.0,0.0
10/06/2024 10:30:00,-0.2663783238366571,-0.8371554839925246,0,0.0,0.0,0.0
10/06/2024 10:45:00,-1.3891538584694203,0.18071342525642398,0,0.0,0.0,0.0
10/06/2024 11:00:00,-2.143190753968254,1.632438026695527,0,0.0,0.0,0.0
10/06/2024 11:15:00,-0.595097413003663,0.22862468573093575,0,0.0,0.0,0.0
10/06/2024 11:30:00,-0.3070902200677132,-0.5885234983438392,0,0.0,0.0,0.0
10/06/2024 11:45:00,-0.38135625,-0.5614178650028081,0,0.0,0.0,0.0
10/06/2024 12:00:00,-0.4461085329341317,1.7912438712799932,0,0.0,0.0,0.0
10/06/2024 12:15:00,-0.4082298117789921,1.0636692023483902,0,0.0,0.0,0.0
10/06/2024 12:30:00,-0.3575473379629629,0.684813399579125,0,0.0,0.0,0.0
10/06/2024 12:45:00,-0.4329609304426377,-0.47112851162085434,0,0.0,0.0,0.0
10/06/2024 13:00:00,-0.6512949275362319,0.5636183243961344,0,0.0,0.0,0.0
10/06/2024 13:15:00,-0.5753986768802227,0.12595831777856858,0,0.0,0.0,0.0
10/06/2024 13:30:00,-0.5600773701690822,-0.21667458811517504,0,0.0,0.0,0.0
10/06/2024 13:45:00,-0.4481130839646465,1.143059732404099,0,0.0,0.0,0.0
10/06/2024 14:00:00,-0.3891481986073267,1.0961465158275716,0,0.0,0.0,0.0
10/06/2024 14:15:00,-0.4310155206435944,0.061262414294387835,0,0.0,0.0,0.0
10/06/2024 14:30:00,-0.3851558806146573,1.4423318773572622,0,0.0,0.0,0.0
