datetime,Battery_0_elec,Consumer_0_elec,PublicGrid_0_elec,SolarPv_0_elec,Charger_0_elec,Battery_0_heat,Consumer_0_heat,PublicGrid_0_heat,SolarPv_0_heat,Charger_0_heat
07/05/2024 02:30:00,0.0,-0.3061966666666667,0.3061966666666667,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 02:45:00,0.0,-0.3086277777777778,0.3086277777777778,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 03:00:00,0.0,-0.3033616666666667,0.3033616666666667,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 03:15:00,0.0,-0.295417264957265,0.295417264957265,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 03:30:00,0.0,-0.2724437037037037,0.2724437037037037,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 03:45:00,0.0,-0.2414559259259259,0.2414559259259259,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 04:00:00,0.0,-0.2198092592592593,0.2198092592592593,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 04:15:00,0.0,-0.226337037037037,0.226337037037037,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 04:30:00,0.0,-0.2166533333333333,0.2166533333333333,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 04:45:00,0.0,-0.4720762962962963,0.4720762962962963,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 05:00:00,0.0,-2.283715925925926,2.283715925925926,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 05:15:00,0.0,-1.2059344444444444,1.196498888888889,0.0094355555555555,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 05:30:00,0.0,-0.5370718518518519,0.48439629629629644,0.0526755555555555,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 05:45:00,0.0,-0.443187037037037,0.4078248148148148,0.0353622222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 06:00:00,0.0,-0.3533864814814814,0.3142775925925926,0.0391088888888888,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 06:15:00,0.0,-1.3014707407407409,1.2335840740740742,0.0678866666666666,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 06:30:00,0.0,-1.64414037037037,1.56812037037037,0.0760199999999999,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 06:45:00,0.0,-0.7176874074074074,0.6265740740740742,0.0911133333333333,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 07:00:00,0.0,-1.2664895309882749,1.1756617904961049,0.09082774049217,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 07:15:00,0.0,-0.3043833732057416,0.2183009678605301,0.0860824053452115,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 07:30:00,0.0,-0.2988137037037037,0.023127037037037,0.2756866666666667,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 07:45:00,0.0,-1.531872962962963,1.0979351851851853,0.4339377777777778,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 08:00:00,0.0,-0.6419577777777777,0.15006666666666663,0.4918911111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 08:15:00,-0.1538911111111112,-0.3384555555555555,0.0,0.4923466666666667,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 08:30:00,-0.07629740740740754,-0.4721848148148148,0.0,0.5484822222222223,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 08:45:00,-0.0118503703703704,-0.4843985185185184,0.0,0.4962488888888888,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 09:00:00,0.029995555555555553,-0.4885022222222222,0.0,0.4585066666666667,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 09:15:00,-0.17550222222222234,-0.4664933333333333,0.0,0.6419955555555557,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 09:30:00,0.0036477777777776943,-0.5750166666666666,0.0,0.5713688888888889,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 09:45:00,-0.40204962962962965,-0.3502303703703703,0.0,0.75228,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 10:00:00,-0.853094814814815,-0.4216362962962963,0.0,1.2747311111111113,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 10:15:00,1.3871400000000005,-2.0506311111111115,0.0,0.663491111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 10:30:00,0.08881538055555549,-2.338283333333333,1.6739590638888888,0.575508888888889,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 10:45:00,0.0,-0.567878488372093,0.4659051550387597,0.1019733333333333,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 11:00:00,0.0,-0.3435622222222222,0.1967466666666667,0.1468155555555555,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 11:15:00,0.0,-0.4136533333333333,0.1338933333333333,0.27976,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 11:30:00,0.0,-0.4643022222222222,0.08136000000000004,0.3829422222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 11:45:00,-1.3473684210526313,-0.4795701559020044,1.19612302139908,0.6308155555555556,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 12:00:00,-1.1176901411111118,-0.5028516209476309,0.758683984280965,0.8618577777777777,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 12:15:00,-1.2169532109999983,-0.4222666666666667,0.4754576554444431,1.163762222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 12:30:00,-1.1740533898888914,-0.3438366666666666,0.5363678343333358,0.9815222222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 12:45:00,-1.192593969555555,-0.3480066666666667,1.2848984139999995,0.2557022222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 13:00:00,-1.184581042222221,-0.3679077777777778,1.0984554866666654,0.4540333333333333,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 13:15:00,-1.1880440952222218,-0.3566692592592592,1.0608889100370367,0.4838244444444444,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 13:30:00,-1.1865474208888889,-0.3417396296296296,0.637131494962963,0.8911555555555556,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 13:45:00,-1.187194259555557,-0.3263633333333333,0.26908648177777894,1.2444711111111113,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 14:00:00,-1.1869147058888883,-0.3770366666666667,0.8352469281111105,0.7287044444444445,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 14:15:00,-1.1870355248888889,-0.4445488888888889,0.38222663599999995,1.2493577777777778,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 14:30:00,-1.1869833084444439,-0.4927111111111111,0.9742566417777772,0.7054377777777778,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 14:45:00,-0.5914089313333333,-0.4808675115207373,0.09913644285407058,0.97314,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 15:00:00,4.4908044682961074e-06,-0.4405564516129032,-0.6773169280804541,1.117868888888889,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 15:15:00,3.3137118967457635e-06,-0.3991411111111111,-0.5682510914896747,0.967388888888889,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 15:30:00,-3.696064138139957e-06,-0.3336896296296296,-0.5341177854173432,0.8678111111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 15:45:00,-4.951599426179859e-06,-0.3578924074074074,-0.45255839169651746,0.8104555555555555,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 16:00:00,-0.0,-0.3565718518518518,-0.39053925925925925,0.7471111111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 16:15:00,0.26600984743890915,-0.9544803703703704,0.004854967375905572,0.6836155555555556,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 16:30:00,0.6909932633916781,-0.3207462962962962,-0.972238078206493,0.601991111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 16:45:00,-0.09803567637650272,-0.3152011111111111,-0.10871654584571956,0.5219533333333334,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 17:00:00,-0.11367409771015169,-0.4332,0.09052520882126275,0.4563488888888889,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 17:15:00,0.12611042756074856,-0.4442522222222222,-0.07300264978297075,0.3911444444444444,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 17:30:00,0.12263863058572845,-0.4324111111111111,0.04262136941427151,0.2671511111111111,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 17:45:00,0.306146547427697,-0.3849044444444444,-0.0617021029832526,0.14046,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 18:00:00,0.21255449509230823,-0.39487,0.12262661601880298,0.0596888888888888,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 18:15:00,0.5029494150554834,-0.4087459259259259,-0.1310101557962241,0.0368066666666666,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 18:30:00,0.3411143578034005,-0.464954074074074,0.10131082738178471,0.0225288888888888,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 18:45:00,0.4731203799480022,-0.7183911111111111,0.23449295338533122,0.0107777777777777,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 19:00:00,0.6897605638172282,-0.4174866666666667,-0.2726761193727837,0.0004022222222222,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 19:15:00,0.4937745152385617,-0.4334688888888889,-0.06030562634967279,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 19:30:00,0.4224418333197321,-0.4446433333333333,0.02220150001360116,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 19:45:00,0.4209514822858237,-0.486282962962963,0.06533148067713929,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 20:00:00,0.41353212762162683,-0.4025292592592592,-0.011002868362367635,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 20:15:00,0.3330516245117852,-0.3627599999999999,0.0297083754882147,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 20:30:00,0.33354467130607884,-0.2448777777777777,-0.08866689352830115,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 20:45:00,0.2523354547173802,-0.2514792592592593,-0.0008561954581209341,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 21:00:00,0.2360010874323543,-0.2836740740740741,0.04767298664171979,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 21:15:00,0.3299964583578654,-0.2819833333333333,-0.04801312502453209,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 21:30:00,0.29213970287291385,-0.2411177777777777,-0.051021925095136145,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 21:45:00,0.24319650106134796,-0.2358748148148148,-0.007321686246533177,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 22:00:00,0.23828470452549455,-0.3154040740740741,0.07711936954857956,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 22:15:00,0.28694581499259847,-0.3242711111111111,0.03732529611851265,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 22:30:00,0.283990371422978,-0.3174788888888888,0.033488517465910805,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 22:45:00,0.286502494598558,-0.3051777777777778,0.018675283179219848,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 23:00:00,0.2942515864346875,-0.2697222222222222,-0.02452936421246532,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 23:15:00,0.24506291568367486,-0.2491355555555555,0.00407263987188064,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 23:30:00,0.25074997910330227,-0.2765777777777777,0.025827798674475433,0.0,0,0.0,0.0,0.0,0.0,0.0
07/05/2024 23:45:00,0.26501178212661586,-0.2704122222222222,0.0054004400956063625,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 00:00:00,0.24408677812229404,-0.3170570370370369,0.07297025891474287,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 00:15:00,0.27587481735474556,-0.2999529629629629,0.02407814560821736,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 00:30:00,0.27446574852960726,-0.2512522222222222,-0.023213526307385046,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 00:45:00,0.3016271864848948,-0.3180677777777778,0.016440591292883,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 01:00:00,0.30090792131526317,-0.3512311111111111,0.050323189795847934,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 01:15:00,0.34207874832312035,-0.3343466666666667,-0.007732081656453671,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 01:30:00,0.2984174627152319,-0.305977037037037,0.007559574321805096,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 01:45:00,0.2932381903520945,-0.2987485185185184,0.005510328166423939,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 02:00:00,2.0882752605653077e-06,-0.25671,0.25670791172473945,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 02:15:00,3.173008667137226e-06,-0.2708566666666667,0.27085349365799954,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 02:30:00,2.3384068032735253e-06,-0.2574322222222222,0.2574298838154189,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 02:45:00,2.08437756558641e-06,-0.2226002227171492,0.2225981383395836,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 03:00:00,-1.1209757107649532,-0.2199234104046242,1.3408991211695773,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 03:15:00,-0.9320943544698493,-0.2395575757575757,1.171651930227425,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 03:30:00,-0.8980588682538435,-0.2554100227790433,1.1534688910328867,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 03:45:00,-0.7511821825202298,-0.3023711111111111,1.053553293631341,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 04:00:00,0.2846297283873011,-0.2863222222222222,0.0016924938349210938,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 04:15:00,0.2759889350260067,-0.3112866666666667,0.035297731640660024,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 04:30:00,0.19307197372184326,-0.3295085185185185,0.13643654479667522,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 04:45:00,0.314326212939981,-0.2892596296296296,-0.025066583310351387,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 05:00:00,0.38422598218180853,-1.7088078583765114,1.3245818761947028,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 05:15:00,0.9277504495175035,-1.429982962962963,0.4966925134454594,0.00554,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 05:30:00,0.3266100388930647,-0.3825553703703704,0.03922533147730567,0.01672,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 05:45:00,0.45395850710547037,-0.3184685185185185,-0.1593455441425074,0.0238555555555555,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 06:00:00,0.41432970653311435,-0.3525770370370371,-0.09383933616274387,0.0320866666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 06:15:00,0.3511064941937091,-0.3985311111111111,-0.004819827527042353,0.0522444444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 06:30:00,0.339740693396567,-0.3803925925925925,-0.0170858785817522,0.0577377777777777,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 06:45:00,0.33599756090007127,-0.3826225925925925,-0.047786079418589866,0.0944111111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 07:00:00,0.13086826518420694,-0.3478033794162826,0.11292844756540907,0.1040066666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 07:15:00,0.15945096085955796,-0.3306277777777778,0.05847681691821985,0.1127,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 07:30:00,0.10283937871447464,-0.4238177777777778,0.16448951017441438,0.1564888888888888,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 07:45:00,0.043635821768420305,-0.3515377777777778,0.1266219560093575,0.18128,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 08:00:00,-4.7605938039316836e-07,-0.3065737037037037,0.13624306865197297,0.1703311111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 08:15:00,7.545674941768533e-07,-0.3559218518518517,0.15333049325751194,0.2025906040268456,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 08:30:00,-1.0574232508210694e-07,-0.4537322222222222,0.27176566129788066,0.1819666666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 08:45:00,2.063917903756874e-07,-0.3681577777777777,0.21110423805265402,0.1570533333333333,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 09:00:00,-1.367128609705646e-07,-0.33373,0.1822745811573055,0.1514555555555555,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 09:15:00,-1.0005119835618466e-07,-0.3358985185185185,0.11499417412527244,0.2209044444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 09:30:00,1.6162978624588468e-07,-0.3367981481481482,0.04877354207391752,0.2880244444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 09:45:00,1.3010285604517847e-06,-0.3586533333333333,0.048927587860328456,0.3097244444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 10:00:00,-2.8486574429324485e-06,-0.3563418518518518,0.01950025606485034,0.3368444444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 10:15:00,-1.1858493568090503e-06,-0.3456114814814815,-0.04087399933582837,0.3864866666666667,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 10:30:00,-0.0448095227027578,-0.3432611111111111,-0.04545603285279774,0.4335266666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 10:45:00,-0.0707080258534255,-0.4506896296296296,0.026770988816388508,0.4946266666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 11:00:00,-4.121747070803618e-06,-0.4555725925925926,0.0032900476729967737,0.4522866666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 11:15:00,-0.09100375258490706,-0.7525592592592593,0.49092078962194413,0.3526422222222222,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 11:30:00,-4.122688228688443e-06,-0.401142962962963,0.06789597454008056,0.3332511111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 11:45:00,-1.0515715254124984,-0.3021088888888888,0.8620137476347205,0.4916666666666667,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 12:00:00,-1.7,-0.2950716406829992,1.4780354965492033,0.5170355555555556,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 12:15:00,-1.6601483294266115,-0.9812777777777778,2.4291572183155004,0.2122688888888888,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 12:30:00,-1.7,-0.4896611111111111,2.0162339148086197,0.1734266666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 12:45:00,-1.7,-0.4748016666666667,1.8002277448014592,0.3745733333333333,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 13:00:00,-0.060138663163844995,-0.3767183333333333,0.08283921871940061,0.3540177777777777,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 13:15:00,-0.014406577856572785,-0.4226603703703703,0.3275247260047209,0.1095422222222222,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 13:30:00,-1.6569959436640813,-0.4427031481481481,1.958874647367785,0.1408244444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 13:45:00,-0.9838743596666659,-0.4305348148148148,1.215931396703703,0.1984777777777777,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 14:00:00,-1.2747861305555568,-0.3715348148148148,1.3726387231481494,0.2736822222222222,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 14:15:00,-1.1490589793333326,-0.3129918518518519,1.1321930534074067,0.3298577777777777,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 14:30:00,-1.2033961303333338,-0.3181222222222222,1.2764516858888895,0.2450666666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 14:45:00,-0.5864561116666664,-0.2728410138248848,0.5969815699359957,0.2623155555555555,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 15:00:00,0.13119918637172642,-0.2825102974828375,0.0,0.1513111111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 15:15:00,0.16330444444444447,-0.2993488888888889,0.0,0.1360444444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 15:30:00,0.23187444444444438,-0.3352566666666666,0.0,0.1033822222222222,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 15:45:00,0.16638333333333338,-0.2679522222222222,0.0,0.1015688888888888,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 16:00:00,0.18757111111111108,-0.3064622222222222,0.0,0.1188911111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 16:15:00,1.3865727777777779,-1.5171883333333334,0.0,0.1306155555555555,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 16:30:00,2.5,-3.2752244444444445,0.6459577777777779,0.1292666666666666,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 16:45:00,0.3551562962962963,-0.4740207407407407,0.0,0.1188644444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 17:00:00,0.431822962962963,-0.5350540740740741,0.0,0.1032311111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 17:15:00,0.7479018518518519,-0.836472962962963,0.0,0.0885711111111111,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 17:30:00,0.4185133333333333,-0.4881555555555555,0.0,0.0696422222222222,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 17:45:00,0.44504666666666676,-0.50016,0.0,0.0551133333333333,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 18:00:00,0.4029122222222223,-0.4314966666666667,0.0,0.0285844444444444,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 18:15:00,0.370637037037037,-0.3852859259259258,0.0,0.0146488888888888,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 18:30:00,0.4124577777777778,-0.4173155555555555,0.0,0.0048577777777777,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 18:45:00,0.4732429629629629,-0.4732429629629629,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 19:00:00,0.4487,-0.4487,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 19:15:00,0.3315988888888889,-0.3315988888888889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 19:30:00,0.3212977777777777,-0.3212977777777777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 19:45:00,0.3085944444444444,-0.3085944444444444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 20:00:00,0.3163888888888889,-0.3163888888888889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 20:15:00,0.3097644444444444,-0.3097644444444444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 20:30:00,0.2920922222222222,-0.2920922222222222,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 20:45:00,0.2877637037037037,-0.2877637037037037,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 21:00:00,0.2983862962962962,-0.2983862962962962,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 21:15:00,0.3114377777777778,-0.3114377777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 21:30:00,0.326747037037037,-0.326747037037037,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 21:45:00,0.2968281365998514,-0.2968281365998514,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 22:00:00,0.2991492027334852,-0.2991492027334852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 22:15:00,0.3090822222222222,-0.3090822222222222,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 22:30:00,0.20757254836900876,-0.3088944444444444,0.10132189607543565,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 22:45:00,0.0,-0.2837455555555555,0.2837455555555555,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 23:00:00,0.0,-0.2210311111111111,0.2210311111111111,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 23:15:00,0.0,-0.2203244444444444,0.2203244444444444,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 23:30:00,0.0,-0.2453533333333333,0.2453533333333333,0.0,0,0.0,0.0,0.0,0.0,0.0
08/05/2024 23:45:00,0.0,-0.2608844444444445,0.2608844444444445,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 00:00:00,0.0,-0.2323044554455445,0.2323044554455445,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 00:15:00,0.0,-0.2244877777777777,0.2244877777777777,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 00:30:00,0.0,-0.2229314814814814,0.2229314814814814,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 00:45:00,0.0,-0.2518274074074074,0.2518274074074074,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 01:00:00,0.0,-0.3117155555555556,0.3117155555555556,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 01:15:00,0.0,-0.3179977777777778,0.3179977777777778,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 01:30:00,0.0,-0.2982611111111111,0.2982611111111111,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 01:45:00,0.0,-0.2973877777777778,0.2973877777777778,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 02:00:00,0.0,-0.3139566666666666,0.3139566666666666,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 02:15:00,0.0,-0.3241177777777778,0.3241177777777778,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 02:30:00,0.0,-0.3134355555555555,0.3134355555555555,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 02:45:00,0.0,-0.3004544444444444,0.3004544444444444,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 03:00:00,0.0,-0.2991811111111111,0.2991811111111111,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 03:15:00,0.0,-0.3157570652173913,0.3157570652173913,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 03:30:00,0.0,-0.3220922222222222,0.3220922222222222,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 03:45:00,0.0,-0.3179599999999999,0.3179599999999999,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 04:00:00,0.0,-0.3095944444444444,0.3095944444444444,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 04:15:00,0.0,-0.2781037037037037,0.2781037037037037,0.0,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 04:30:00,0.0,-0.6604062962962962,0.6566485185185185,0.0037577777777777,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 04:45:00,0.0,-0.4288888888888889,0.4033977777777778,0.0254911111111111,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 05:00:00,0.0,-0.3522766666666666,0.30023,0.0520466666666666,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 05:15:00,0.0,-1.2805544444444446,1.2118477777777779,0.0687066666666666,0,0.0,0.0,0.0,0.0,0.0
09/05/2024 05:30:00,0.0,-1.7657455555555557,1.6706411111111112,0.0951044444444444,0,0.0,0.0,0.0,0.0,0.0
