datetime,grid_power,grid_import,grid_export
2024-04-13T03:00:00Z,0.22168423409348964,0.732,0.0
2024-04-13T03:15:00Z,0.27138219349982945,0.172,0.796
2024-04-13T03:30:00Z,0.30805534516555794,0.448,0.0
2024-04-13T03:45:00Z,0.2793220118370502,0.3079999999990684,0.0
2024-04-13T04:00:00Z,0.10772081483646534,1.2280000000009312,0.0
2024-04-13T04:15:00Z,0.10755371730921201,0.3040000000009312,0.0
2024-04-13T04:30:00Z,0.10952240782560044,1.688,0.0
2024-04-13T04:45:00Z,0.10125411715566976,0.0039999999990684,0.12
2024-04-13T05:00:00Z,1.0266507763867505e-05,0.0,0.196
2024-04-13T05:15:00Z,1.0245958047550019e-05,0.116,0.9480000000002328
2024-04-13T05:30:00Z,1.0211478743249458e-05,0.316,0.0
2024-04-13T05:45:00Z,1.0289767383014903e-05,0.1919999999990684,0.0
2024-04-13T06:00:00Z,0.122718496995386,0.4880000000018624,0.0
2024-04-13T06:15:00Z,0.08562151335275775,0.0959999999990684,0.172
2024-04-13T06:30:00Z,0.10434129352089909,0.964,0.0
2024-04-13T06:45:00Z,0.0798408350451883,0.112,0.6599999999997672
2024-04-13T07:00:00Z,0.0501841047241762,1.4,0.0
2024-04-13T07:15:00Z,0.027569546213956055,0.0080000000009312,0.78
2024-04-13T07:30:00Z,-0.0001568808669549504,0.0199999999990684,0.532
2024-04-13T07:45:00Z,-0.00015782063294003668,0.312,0.0
2024-04-13T08:00:00Z,-2.5870824970630757e-06,0.0199999999990684,0.584
2024-04-13T08:15:00Z,-2.630264796299464e-06,0.0,0.236
2024-04-13T08:30:00Z,-2.9032719219834746e-06,0.0,0.3
2024-04-13T08:45:00Z,-2.7502398394219085e-06,0.0,0.392
2024-04-13T09:00:00Z,-0.006515596698942083,0.0,0.108
2024-04-13T09:15:00Z,-0.04935708818609136,1.268,0.0040000000002328
2024-04-13T09:30:00Z,-0.1117712763071006,0.6280000000009311,0.0
2024-04-13T09:45:00Z,-0.24752646108868398,1.256,0.0
2024-04-13T10:00:00Z,-1.5745218680529582e-05,0.828,0.0
2024-04-13T10:15:00Z,-2.2110880926295984e-05,0.104,0.0
2024-04-13T10:30:00Z,-1.5058214611562981e-05,0.0,3.04
2024-04-13T10:45:00Z,-1.267285144634922e-05,0.0,2.179999999999767
2024-04-13T11:00:00Z,-3.663321176405887e-07,0.0,0.744
2024-04-13T11:15:00Z,-3.7146149833855446e-07,0.0,0.828
2024-04-13T11:30:00Z,-3.545719661213198e-07,0.0,2.124
2024-04-13T11:45:00Z,-3.8675858204939573e-07,0.388,0.016
2024-04-13T12:00:00Z,-2.4639724505171046e-07,0.896,0.2040000000002328
2024-04-13T12:15:00Z,-2.6349029713657046e-07,0.728,0.096
2024-04-13T12:30:00Z,-2.618650725150218e-07,0.72,0.0519999999997668
2024-04-13T12:45:00Z,-2.6505516625974224e-07,0.756,0.304
2024-04-13T13:00:00Z,-3.444922636042236e-07,0.888,0.108
2024-04-13T13:15:00Z,-3.482704925561464e-07,0.86,0.184
2024-04-13T13:30:00Z,-3.395838126252215e-07,0.928,0.18
2024-04-13T13:45:00Z,-3.433778609229776e-07,0.9479999999990684,0.0
2024-04-13T14:00:00Z,-0.6717134514204985,0.9560000000009312,0.2280000000002328
2024-04-13T14:15:00Z,-0.562012647097976,0.8919999999990684,0.1439999999997668
2024-04-13T14:30:00Z,-0.5238580274019031,0.0,0.676
2024-04-13T14:45:00Z,-0.5199603400465036,0.4760000000009312,0.132
2024-04-14T15:00:00Z,-0.211455125284738,0.0,0.196
2024-04-14T15:15:00Z,-0.08616666666666661,0.0,0.072
2024-04-14T15:30:00Z,-0.062494444444444464,0.0,0.0680000000002328
2024-04-14T15:45:00Z,-0.033007407407407374,0.0,0.0399999999997668
2024-04-14T16:00:00Z,-0.06152814814814822,0.0,0.3440000000002328
2024-04-14T16:15:00Z,0.02264480684761089,0.0,1.0639999999997671
2024-04-14T16:30:00Z,0.13719011083904595,0.0,0.268
2024-04-14T16:45:00Z,0.16695438286991424,0.0,0.884
2024-04-14T17:00:00Z,7.117982726290162e-07,0.0,1.808
2024-04-14T17:15:00Z,0.41702089555421507,2.555999999999069,0.024
2024-04-14T17:30:00Z,0.4259348133926883,2.6920000000009314,0.0
2024-04-14T17:45:00Z,0.43727207422163605,2.74,0.0
2024-04-14T18:00:00Z,2.6946327569277173e-07,2.36,0.0
2024-04-14T18:15:00Z,2.669539133637322e-07,1.7519999999990687,0.0
2024-04-14T18:30:00Z,2.5927473307207904e-07,0.3720000000018624,0.0
2024-04-14T18:45:00Z,2.5805247541588194e-07,0.2399999999990684,0.0
2024-04-14T19:00:00Z,3.9256894451833446e-07,0.316,0.0
2024-04-14T19:15:00Z,3.312665942112325e-07,0.3280000000009312,0.0
2024-04-14T19:30:00Z,3.783770893828198e-07,0.3079999999990684,0.0
2024-04-14T19:45:00Z,3.774858355898303e-07,0.3080000000009312,0.0
2024-04-14T20:00:00Z,2.4999997078640233,0.2399999999990684,0.0
2024-04-14T20:15:00Z,2.4999996970885445,0.268,0.0
2024-04-14T20:30:00Z,1.5655460014738103,0.2600000000009312,0.0
2024-04-14T20:45:00Z,1.1354168768713109,0.2199999999990684,0.0
2024-04-14T21:00:00Z,0.13352158789906815,2.88,0.0
2024-04-14T21:15:00Z,0.25993474915950704,2.6320000000009314,0.0
2024-04-14T21:30:00Z,0.2702201131297131,0.2879999999990684,0.0
2024-04-14T21:45:00Z,0.30291356186265694,0.32,0.0
2024-04-14T22:00:00Z,0.2768871585709177,0.296,0.0
2024-04-14T22:15:00Z,0.26201561563927567,0.28,0.0
2024-04-14T22:30:00Z,0.2747018452967208,0.2919999999990684,0.0
2024-04-14T22:45:00Z,0.2639905473383737,0.2840000000009312,0.0
2024-04-14T23:00:00Z,0.2629870087621974,0.284,0.0
2024-04-14T23:15:00Z,0.2379902967341075,0.256,0.0
2024-04-14T23:30:00Z,0.24163871182850108,0.26,0.0
2024-04-14T23:45:00Z,0.2690421569886547,0.292,0.0
2024-04-15T00:00:00Z,0.2797699285535417,0.296,0.0
2024-04-15T00:15:00Z,0.3234830013132614,0.344,0.0
2024-04-15T00:30:00Z,0.30686581519871003,0.3239999999990684,0.0
2024-04-15T00:45:00Z,0.3091404579470634,0.3280000000009312,0.0
2024-04-15T01:00:00Z,0.3075510211452447,0.3239999999990684,0.0
2024-04-15T01:15:00Z,0.2778924750898462,0.2960000000009312,0.0
2024-04-15T01:30:00Z,0.26049891167542805,0.2839999999990684,0.0
2024-04-15T01:45:00Z,0.3826316399794108,0.4000000000009312,0.0
2024-04-15T02:00:00Z,1.1057178222545316,0.244,0.0
2024-04-15T02:15:00Z,0.5268132429867999,0.264,0.0
2024-04-15T02:30:00Z,0.5120732032957379,0.304,0.0
2024-04-15T02:45:00Z,0.5115829926020028,0.348,0.0
2024-04-15T03:00:00Z,0.3068223961301715,0.3239999999990684,0.0
2024-04-15T03:15:00Z,0.3085050276124572,0.3280000000009312,0.0
2024-04-15T03:30:00Z,0.302559773620092,0.3200000000009312,0.0
2024-04-15T03:45:00Z,0.27065243496112956,0.2879999999990684,0.0
2024-04-15T04:00:00Z,0.2559005169120944,0.276,0.0
2024-04-15T04:15:00Z,0.2504226781825446,0.272,0.0
2024-04-15T04:30:00Z,0.24268490024476275,0.264,0.0
2024-04-15T04:45:00Z,0.2345805228657528,0.252,0.0
2024-04-15T05:00:00Z,6.212353526879877e-07,0.2679999999990684,0.0
2024-04-15T05:15:00Z,6.205299577510814e-07,0.3240000000009312,0.0
2024-04-15T05:30:00Z,6.215731719882989e-07,0.296,0.0
2024-04-15T05:45:00Z,6.210773751680332e-07,0.252,0.0
2024-04-15T06:00:00Z,0.11784599312491073,0.136,0.0
2024-04-15T06:15:00Z,0.08032008352171946,0.1,0.0
2024-04-15T06:30:00Z,0.06933560853766163,0.088,0.0
2024-04-15T06:45:00Z,1.3885230214227828e-07,0.004,0.0799999999997668
2024-04-15T07:00:00Z,1.642900268605807e-07,0.0,0.0720000000002328
2024-04-15T07:15:00Z,1.5977341250028587e-07,0.0,0.124
2024-04-15T07:30:00Z,1.640858231788389e-07,0.0,0.1560000000002328
2024-04-15T07:45:00Z,1.6321635304406001e-07,0.008,0.1239999999997668
2024-04-15T08:00:00Z,2.1278014877290556,0.008,0.0999999999997668
2024-04-15T08:15:00Z,1.9933383230756538,0.1679999999990684,0.0
2024-04-15T08:30:00Z,0.021857444883572396,0.0800000000009312,0.0360000000002328
2024-04-15T08:45:00Z,8.367926896735156e-06,0.0,0.524
2024-04-15T09:00:00Z,7.341132956251162e-07,0.0359999999990684,0.076
2024-04-15T09:15:00Z,7.341667785931705e-07,0.0,0.496
2024-04-15T09:30:00Z,7.341462187060444e-07,0.0,0.3000000000002328
2024-04-15T09:45:00Z,7.341286288597981e-07,0.0040000000009312,0.1639999999997668
2024-04-15T10:00:00Z,8.221177184505879e-07,0.012,0.052
2024-04-15T10:15:00Z,8.200747923098328e-07,0.028,0.028
2024-04-15T10:30:00Z,5.3885410131598865e-06,0.0719999999990684,0.016
2024-04-15T10:45:00Z,8.200840939109888e-07,0.0520000000009312,0.456
2024-04-15T11:00:00Z,1.2943325832515118e-06,0.0,0.236
2024-04-15T11:15:00Z,4.950275492476581e-05,0.08,0.06
2024-04-15T11:30:00Z,5.0731689350075326e-05,0.2,0.0
2024-04-15T11:45:00Z,4.90657853897819e-05,0.8520000000009312,0.0640000000002328
2024-04-15T12:00:00Z,0.009485521869588981,1.4119999999990684,0.1959999999997668
2024-04-15T12:15:00Z,1.508091990888891,1.548,0.08
2024-04-15T12:30:00Z,1.1464465624444444,1.744,0.1399999999997668
2024-04-15T12:45:00Z,1.5348061151111083,1.852,0.1240000000002328
2024-04-15T13:00:00Z,1.4186464604444455,1.856,0.124
2024-04-15T13:15:00Z,1.3704700144444448,1.86,0.064
2024-04-15T13:30:00Z,1.3528942974444442,1.828,0.068
2024-04-15T13:45:00Z,0.7606138817777779,1.292,0.22
2024-04-15T14:00:00Z,1.2455641776296293,1.66,0.148
2024-04-15T14:15:00Z,1.4318079264814811,1.832000000000931,0.1240000000002328
2024-04-15T14:30:00Z,1.3421079302222225,1.232,0.7279999999997672
2024-04-15T14:45:00Z,0.7916971995125448,1.4799999999990687,0.0
2024-04-17T15:00:00Z,0.2814647589635715,0.012,1.996
2024-04-17T15:15:00Z,0.32548505544804873,0.0,2.084
2024-04-17T15:30:00Z,1.7017362765603394e-06,0.0,2.456
2024-04-17T15:45:00Z,0.9361443548265591,0.0,1.076
2024-04-17T16:00:00Z,1.1997092863591519e-06,0.0,1.408
2024-04-17T16:15:00Z,2.7112784581340144e-07,0.1120000000009312,1.036
2024-04-17T16:30:00Z,1.2127190844868352e-06,0.4039999999990684,0.0
2024-04-17T16:45:00Z,1.2300640810924968e-06,0.256,0.0
2024-04-17T17:00:00Z,2.2641631197695133e-07,0.24,0.0
2024-04-17T17:15:00Z,2.2444758809858634e-07,0.208,0.0
2024-04-17T17:30:00Z,2.2444499114815386e-07,0.1920000000009312,0.0
2024-04-17T17:45:00Z,2.2444420408329613e-07,0.1719999999990684,0.0
2024-04-17T18:00:00Z,-2.3994131848059652e-08,0.228,0.0
2024-04-17T18:15:00Z,-2.402414839286493e-08,0.284,0.0
2024-04-17T18:30:00Z,-2.3719545827471933e-08,0.328,0.0
2024-04-17T18:45:00Z,-2.6305578992857903e-08,0.356,0.0
2024-04-17T19:00:00Z,2.0281116153153533e-07,0.3280000000009312,0.0
2024-04-17T19:15:00Z,2.0108558784759367e-07,0.3199999999990684,0.0
2024-04-17T19:30:00Z,2.011074687890968e-07,0.396,0.0
2024-04-17T19:45:00Z,2.0161488462067112e-07,0.428,0.0
2024-04-17T20:00:00Z,2.2688002130344387e-06,0.416,0.0
2024-04-17T20:15:00Z,2.1971503297857353e-06,0.32,0.0
2024-04-17T20:30:00Z,7.982689629870698e-07,0.232,0.0
2024-04-17T20:45:00Z,7.982691838659406e-07,0.228,0.0
2024-04-17T21:00:00Z,0.088774336597364,0.248,0.0
2024-04-17T21:15:00Z,0.09083224134467344,0.276,0.0
2024-04-17T21:30:00Z,0.08953677686673037,0.256,0.0
2024-04-17T21:45:00Z,0.08729514072746461,0.232,0.0
2024-04-17T22:00:00Z,3.912212938245174e-06,0.236,0.0
2024-04-17T22:15:00Z,3.912013059714781e-06,0.32,0.0
2024-04-17T22:30:00Z,3.912425788066276e-06,0.332,0.0
2024-04-17T22:45:00Z,3.913391513787889e-06,0.332,0.0
2024-04-17T23:00:00Z,2.2100858395324163e-05,0.316,0.0
2024-04-17T23:15:00Z,2.2469303965405585e-05,0.26,0.0
2024-04-17T23:30:00Z,2.2444532253085292e-05,0.252,0.0
2024-04-17T23:45:00Z,2.2360806888832574e-05,0.276,0.0
2024-04-18T00:00:00Z,2.4396568465090418e-05,0.284,0.0
2024-04-18T00:15:00Z,2.4377111869866575e-05,0.2360000000009312,0.0
2024-04-18T00:30:00Z,2.3926087273445917e-05,0.2359999999981372,0.0
2024-04-18T00:45:00Z,2.3909037968866675e-05,0.2560000000009312,0.0
2024-04-18T01:00:00Z,0.30973189771457255,0.328,0.0
2024-04-18T01:15:00Z,0.3279312752217835,0.348,0.0
2024-04-18T01:30:00Z,0.29466347438419854,0.312,0.0
2024-04-18T01:45:00Z,0.29308664316093197,0.312,0.0
2024-04-18T02:00:00Z,1.0125971772856346e-05,0.288,0.0
2024-04-18T02:15:00Z,1.0982389100466783e-05,0.2799999999990684,0.0
2024-04-18T02:30:00Z,1.085215855284316e-05,0.2800000000009312,0.0
2024-04-18T02:45:00Z,1.0929052966679453e-05,0.284,0.0
2024-04-18T03:00:00Z,9.998786948628435e-06,0.3119999999990684,0.0
2024-04-18T03:15:00Z,9.206489432089793e-06,0.24,0.0
2024-04-18T03:30:00Z,9.257943871965324e-06,0.2880000000009312,0.0
2024-04-18T03:45:00Z,9.751153894121956e-06,0.324,0.0
2024-04-18T04:00:00Z,1.1003522025765378e-06,0.336,0.0
2024-04-18T04:15:00Z,9.847081748337594e-07,0.324,0.0
2024-04-18T04:30:00Z,7.928595554540507e-07,0.32,0.0
2024-04-18T04:45:00Z,7.852009449305086e-07,0.296,0.0
2024-04-18T05:00:00Z,3.257028727277067e-08,0.26,0.0
2024-04-18T05:15:00Z,3.023938310864338e-08,0.2240000000009312,0.0
2024-04-18T05:30:00Z,2.9348685676167108e-08,0.1679999999990684,0.0
2024-04-18T05:45:00Z,2.7082833337077616e-08,0.164,0.0
2024-04-18T06:00:00Z,1.1223748382083176e-07,0.1359999999990684,0.0
2024-04-18T06:15:00Z,8.714925057995426e-08,0.1040000000009312,0.0
2024-04-18T06:30:00Z,2.4382665333999576e-07,0.0839999999990684,0.0
2024-04-18T06:45:00Z,-5.525573093870251e-08,0.0120000000009312,0.004
2024-04-18T07:00:00Z,1.5500209722685288e-07,0.0,0.072
2024-04-18T07:15:00Z,1.5500035162319126e-07,0.0,0.08
2024-04-18T07:30:00Z,1.5500526226452926e-07,0.0,0.16
2024-04-18T07:45:00Z,1.5500492717146486e-07,0.0,0.18
2024-04-18T08:00:00Z,4.1762508656145725e-07,0.156,0.18
2024-04-18T08:15:00Z,4.1508018178149086e-07,0.004,0.268
2024-04-18T08:30:00Z,4.171311122624921e-07,0.044,0.404
2024-04-18T08:45:00Z,4.175677925655208e-07,0.0,0.58
2024-04-18T09:00:00Z,1.2457093662709973e-06,0.028,0.472
2024-04-18T09:15:00Z,0.19563743230615724,0.216,0.0
2024-04-18T09:30:00Z,1.243135128115025e-06,0.052,0.436
2024-04-18T09:45:00Z,1.2429721089057821e-06,0.008,0.5839999999997671
2024-04-18T10:00:00Z,1.9255001992846132e-06,0.012,0.7160000000002328
2024-04-18T10:15:00Z,1.9245109648957648e-06,0.004,0.18
2024-04-18T10:30:00Z,1.923498972281057e-06,0.04,0.116
2024-04-18T10:45:00Z,1.923902916645126e-06,0.0039999999990684,0.328
2024-04-18T11:00:00Z,2.0267733669143695e-06,0.0040000000009312,0.528
2024-04-18T11:15:00Z,2.0258056855904094e-06,0.0,0.48
2024-04-18T11:30:00Z,2.02589862569047e-06,0.0,0.208
2024-04-18T11:45:00Z,2.0262325753916954e-06,0.704,0.532
2024-04-18T12:00:00Z,4.3689106269395594e-06,0.936,0.248
2024-04-18T12:15:00Z,4.3694699627949696e-06,1.5519999999990683,0.0
2024-04-18T12:30:00Z,4.2373770541281885e-06,1.0600000000009313,0.236
2024-04-18T12:45:00Z,4.381935897856959e-06,1.296,0.14
2024-04-18T13:00:00Z,0.22193099176520162,1.956,0.0
2024-04-18T13:15:00Z,0.09944691295704572,1.708,0.148
2024-04-18T13:30:00Z,1.3027319765375787,1.496,0.1399999999997668
2024-04-18T13:45:00Z,1.2410241112222224,1.748,0.1280000000002328
2024-04-18T14:00:00Z,0.7924281751111104,1.296,0.0
2024-04-18T14:15:00Z,1.2500929825185187,1.684,0.144
2024-04-18T14:30:00Z,1.0329273458151595,0.984,1.08
2024-04-18T14:45:00Z,0.668619243146953,1.364,0.012
2024-04-26T15:00:00Z,-0.012003847127309508,0.0,0.076
2024-04-26T15:15:00Z,1.7761176353853214e-05,0.144,0.0
2024-04-26T15:30:00Z,1.7630015244546327e-05,0.14,0.0
2024-04-26T15:45:00Z,1.7741370287122082e-05,0.1319999999990684,0.0
2024-04-26T16:00:00Z,2.414919553633821e-06,0.1800000000009312,0.0
2024-04-26T16:15:00Z,2.4565339082904813e-06,1.324,0.464
2024-04-26T16:30:00Z,2.4796187496067823e-06,0.0,1.436
2024-04-26T16:45:00Z,2.518264916095969e-06,0.0,2.008
2024-04-26T17:00:00Z,2.556435166334303e-07,0.0,1.98
2024-04-26T17:15:00Z,2.5723255819842805e-07,0.0,1.48
2024-04-26T17:30:00Z,2.5728850300277273e-07,0.0,1.7
2024-04-26T17:45:00Z,2.570242253474575e-07,0.388,0.084
2024-04-26T18:00:00Z,2.4879554400003556e-07,0.4559999999990684,0.0
2024-04-26T18:15:00Z,2.4887926203254196e-07,0.456,0.0
2024-04-26T18:30:00Z,2.488325177019135e-07,0.42,0.0
2024-04-26T18:45:00Z,2.4880050153441857e-07,0.392,0.0
2024-04-26T19:00:00Z,5.787768777021363e-07,0.4600000000009312,0.0
2024-04-26T19:15:00Z,5.8356475296506e-07,0.488,0.0
2024-04-26T19:30:00Z,5.874671269445741e-07,0.48,0.0
2024-04-26T19:45:00Z,5.826551709442462e-07,0.46,0.0
2024-04-26T20:00:00Z,2.445771483727821e-06,0.504,0.0
2024-04-26T20:15:00Z,2.4475639350818312e-06,0.664,0.0
2024-04-26T20:30:00Z,2.4431977847516606e-06,0.36,0.0
2024-04-26T20:45:00Z,2.435322176863597e-06,0.324,0.0
2024-04-26T21:00:00Z,2.2127119139181417e-06,0.32,0.0
2024-04-26T21:15:00Z,2.1404209001318897e-06,0.3120000000009312,0.0
2024-04-26T21:30:00Z,2.2377838220233315e-06,0.3359999999990684,0.0
2024-04-26T21:45:00Z,2.2633926532455995e-06,0.34,0.0
2024-04-26T22:00:00Z,1.9968037612283496e-06,0.272,0.0
2024-04-26T22:15:00Z,1.982290877944326e-06,0.24,0.0
2024-04-26T22:30:00Z,1.9668561442032217e-06,0.24,0.0
2024-04-26T22:45:00Z,1.968520417616748e-06,0.288,0.0
2024-04-26T23:00:00Z,7.253353908831528e-06,0.276,0.0
2024-04-26T23:15:00Z,7.280924268854294e-06,0.2519999999990684,0.0
2024-04-26T23:30:00Z,7.266183898374523e-06,0.2280000000009312,0.0
2024-04-26T23:45:00Z,7.169027333331357e-06,0.236,0.0
2024-04-27T00:00:00Z,0.25923018719046925,0.3039999999990684,0.0
2024-04-27T00:15:00Z,0.2595007686719897,0.3280000000009312,0.0
2024-04-27T00:30:00Z,0.2234963545272997,0.316,0.0
2024-04-27T00:45:00Z,0.12657809834531827,0.3119999999990684,0.0
2024-04-27T01:00:00Z,0.30282288340072405,0.312,0.0
2024-04-27T01:15:00Z,0.3192327636007109,0.3320000000009312,0.0
2024-04-27T01:30:00Z,0.31710377850271876,0.332,0.0
2024-04-27T01:45:00Z,0.3069551481264119,0.32,0.0
2024-04-27T02:00:00Z,0.2957257623521864,0.312,0.0
2024-04-27T02:15:00Z,0.29742795247073417,0.3119999999990684,0.0
2024-04-27T02:30:00Z,0.3154534818506883,0.3320000000009312,0.0
2024-04-27T02:45:00Z,0.3189545222746737,0.336,0.0
2024-04-27T03:00:00Z,0.30703362741880663,0.324,0.0
2024-04-27T03:15:00Z,0.24084612634319238,0.252,0.0
2024-04-27T03:30:00Z,0.21880620725062627,0.236,0.0
2024-04-27T03:45:00Z,0.2532922851978446,0.272,0.0
2024-04-27T04:00:00Z,0.25725036211873953,0.272,0.0
2024-04-27T04:15:00Z,0.25299221835265956,0.272,0.0
2024-04-27T04:30:00Z,0.24293409064146718,0.26,0.0
2024-04-27T04:45:00Z,0.24457708300329287,0.26,0.0
2024-04-27T05:00:00Z,0.25870571686890553,0.276,0.0
2024-04-27T05:15:00Z,0.2956198054695092,0.312,0.0
2024-04-27T05:30:00Z,0.29245454836717283,0.308,0.0
2024-04-27T05:45:00Z,0.24591562838790462,0.2599999999990684,0.0
2024-04-27T06:00:00Z,0.21992220721358013,0.2360000000009312,0.0
2024-04-27T06:15:00Z,0.16002302976439786,0.18,0.0
2024-04-27T06:30:00Z,0.15268159671027873,0.168,0.0
2024-04-27T06:45:00Z,0.04155004358468447,0.072,0.012
2024-04-27T07:00:00Z,0.18792483430037513,0.2199999999990684,0.02
2024-04-27T07:15:00Z,0.06814203383291542,0.1000000000009312,0.012
2024-04-27T07:30:00Z,0.14345715875054685,0.204,0.032
2024-04-27T07:45:00Z,0.006096542860416597,0.104,0.0800000000002328
2024-04-27T08:00:00Z,0.3221228651464156,0.348,0.0039999999997668
2024-04-27T08:15:00Z,0.18929296167684354,0.204,0.0
2024-04-27T08:30:00Z,0.19747136607252688,0.22,0.0
2024-04-27T08:45:00Z,0.0803849780876827,0.1,0.0
2024-04-27T09:00:00Z,0.11342910631026522,0.132,0.0
2024-04-27T09:15:00Z,0.15438910346111354,0.176,0.0
2024-04-27T09:30:00Z,0.033443439109507485,0.056,0.0
2024-04-27T09:45:00Z,2.7620802088845764e-06,0.036,0.06
2024-04-27T10:00:00Z,0.28656386931838457,0.0,0.412
2024-04-27T10:15:00Z,0.24214673881954307,0.0,0.6600000000002328
2024-04-27T10:30:00Z,0.2620197283033362,0.0,0.4199999999997668
2024-04-27T10:45:00Z,0.2652481401835354,0.0,0.376
2024-04-27T11:00:00Z,1.304622843944898,0.0,0.38
2024-04-27T11:15:00Z,1.460289616468,0.0,0.22
2024-04-27T11:30:00Z,1.4179921931658257,0.0,0.26
2024-04-27T11:45:00Z,1.1443795353576764,0.032,0.5360000000002328
2024-04-27T12:00:00Z,1.1558817925893978,1.128,0.0719999999997668
2024-04-27T12:15:00Z,1.524379557450128,1.448,0.16
2024-04-27T12:30:00Z,1.3286920123523311,1.24,0.128
2024-04-27T12:45:00Z,6.066204265768535,4.032,0.188
2024-04-27T13:00:00Z,6.066203662508086,6.72,0.0
2024-04-27T13:15:00Z,6.066203662506586,5.74,0.0
2024-04-27T13:30:00Z,6.0662036625055595,7.092,0.0
2024-04-27T13:45:00Z,6.066203662505584,6.716,0.088
2024-04-27T14:00:00Z,3.4962791861407583,6.444,0.1
2024-04-27T14:15:00Z,3.5847562523889147,6.572,0.044
2024-04-27T14:30:00Z,2.13211511554566,6.252,0.1240000000002328
2024-04-27T14:45:00Z,2.2526353994418757,4.596,0.172
2024-05-09T15:00:00Z,-0.19539089992755862,0.0,2.568
2024-05-09T15:15:00Z,-0.29983985307866756,0.0,2.756
2024-05-09T15:30:00Z,0.1842144459284515,0.0,2.076
2024-05-09T15:45:00Z,1.5389068577856269e-06,0.0,2.492
2024-05-09T16:00:00Z,3.926213940283474e-07,0.0,2.056
2024-05-09T16:15:00Z,3.761224595250079e-07,0.04,0.052
2024-05-09T16:30:00Z,3.8061614399814703e-07,0.0,0.036
2024-05-09T16:45:00Z,2.0636459207613866e-07,0.004,0.008
2024-05-09T17:00:00Z,0.06277157561082526,0.072,0.0
2024-05-09T17:15:00Z,0.17470516215437865,0.184,0.0
2024-05-09T17:30:00Z,0.18327960716611497,0.192,0.0
2024-05-09T17:45:00Z,0.29407291023597965,0.3040000000009312,0.0
2024-05-09T18:00:00Z,1.202058660054739e-06,0.3719999999990684,0.0
2024-05-09T18:15:00Z,1.2027911717171769e-06,0.416,0.0
2024-05-09T18:30:00Z,1.1767650983096622e-06,0.388,0.0
2024-05-09T18:45:00Z,1.1715815333990243e-06,0.412,0.0
2024-05-09T19:00:00Z,1.2878923912884588e-06,0.472,0.0
2024-05-09T19:15:00Z,1.287891432943944e-06,0.428,0.0
2024-05-09T19:30:00Z,1.2878899194324056e-06,0.404,0.0
2024-05-09T19:45:00Z,1.287887821110889e-06,0.3320000000009312,0.0
2024-05-09T20:00:00Z,0.3324694407523663,0.348,0.0
2024-05-09T20:15:00Z,0.3301354022278834,0.348,0.0
2024-05-09T20:30:00Z,0.28838355075227473,0.304,0.0
2024-05-09T20:45:00Z,0.21984021838213305,0.2359999999990684,0.0
2024-05-09T21:00:00Z,2.587081628951937e-06,0.26,0.0
2024-05-09T21:15:00Z,2.5021070971797954e-06,0.276,0.0
2024-05-09T21:30:00Z,2.489770369484834e-06,0.2720000000009312,0.0
2024-05-09T21:45:00Z,2.47157487529015e-06,0.2399999999990684,0.0
2024-05-09T22:00:00Z,9.681202993438998e-07,0.248,0.0
2024-05-09T22:15:00Z,9.685782286217304e-07,0.2720000000009312,0.0
2024-05-09T22:30:00Z,9.697781136464023e-07,0.2959999999990684,0.0
2024-05-09T22:45:00Z,9.718133280878227e-07,0.3200000000009312,0.0
2024-05-09T23:00:00Z,1.0159658685060524e-05,5.743999999998137,0.0
2024-05-09T23:15:00Z,1.0231084096812282e-05,2.2440000000009315,0.0
2024-05-09T23:30:00Z,1.0159478090854268e-05,1.768,0.0
2024-05-09T23:45:00Z,1.0159947359367205e-05,1.284,0.0
2024-05-10T00:00:00Z,9.089708183140921e-06,2.284,0.0
2024-05-10T00:15:00Z,2.512697932388619e-05,1.576,0.0
2024-05-10T00:30:00Z,2.5166386901642745e-05,1.168,0.0
2024-05-10T00:45:00Z,2.5235700323422705e-05,1.732,0.0
2024-05-10T01:00:00Z,1.4523555315047956,2.3,0.0
2024-05-10T01:15:00Z,1.4548256368775636,2.6,0.0
2024-05-10T01:30:00Z,1.4696391895575756,2.352,0.0
2024-05-10T01:45:00Z,1.4693348876203634,1.844,0.0
2024-05-10T02:00:00Z,0.33987754040232576,5.072,0.0
2024-05-10T02:15:00Z,0.3111775896269001,3.088,0.0
2024-05-10T02:30:00Z,0.3484079630776678,3.084,0.0
2024-05-10T02:45:00Z,0.4796907850195159,2.248,0.0
2024-05-10T03:00:00Z,6.06620277436412,3.836,0.0
2024-05-10T03:15:00Z,6.066202747670771,4.804,0.0
2024-05-10T03:30:00Z,6.0662011285414446,3.88,0.0
2024-05-10T03:45:00Z,6.066201129788947,4.64,0.0
2024-05-10T04:00:00Z,6.066203659772203,4.232,0.0
2024-05-10T04:15:00Z,6.066203658837676,5.692,0.0
2024-05-10T04:30:00Z,6.066203658667742,4.503999999999069,0.0
2024-05-10T04:45:00Z,6.06620374862681,4.944000000000932,0.0
2024-05-10T05:00:00Z,5.639629935326334,5.464,0.0
2024-05-10T05:15:00Z,5.617545793536972,4.176,0.0
2024-05-10T05:30:00Z,3.077882239227903,3.104,0.0
2024-05-10T05:45:00Z,3.1150709739361324,1.396,0.0
2024-05-10T06:00:00Z,1.5915966030122242e-06,0.108,0.0
2024-05-10T06:15:00Z,1.2822774168030904e-06,0.048,0.0
